entropy,energy,mc_dropout,ensemble,hybrid
0.13760142,0.99330515,0.0020614415,0.052311763,0.26522237
0.12416369,0.0416081,0.0021190196,0.021233618,0.16865303
0.07095009,0.009842806,0.0011380836,0.035231106,0.09157519
0.101338334,2.9591837,0.0023728833,0.05008748,0.37509236
0.17537294,0.10477698,0.002297476,0.018508337,0.2454913
0.05557543,0.005294559,0.0005703643,0.017575115,0.069683865
0.16317219,0.03741579,0.0017286837,0.0137195885,0.22291015
0.067741744,0.038403597,0.0013219044,0.021846175,0.08941814
0.08491924,1.0470096,0.0034989268,0.03351298,0.19587186
0.06344473,0.008775886,0.0005641356,0.017519385,0.08098287
0.14370783,0.30841273,0.002555102,0.03229505,0.21780862
0.09708626,1.3180442,0.0019446313,0.033934712,0.23504743
0.11552704,0.2635973,0.0020856783,0.04621637,0.17470258
0.073362164,0.0077015036,0.0012443364,0.014677882,0.094776385
0.06977286,0.010938393,0.000858739,0.02702906,0.09001696
0.12766032,3.4265485,0.0023459792,0.046481483,0.45012206
0.17027111,0.14932255,0.0021464676,0.022944435,0.24199004
0.1825446,0.50031877,0.0024484694,0.022775024,0.2878481
0.08303151,0.078353286,0.00087920576,0.009458154,0.114083216
0.12886964,0.05138976,0.0008482039,0.019724518,0.1760391
0.05571497,0.004377716,0.0008562319,0.010996066,0.06980426
0.040839612,0.0029269508,0.00039563328,0.006592773,0.048864886
0.11834826,0.16737646,0.0023146197,0.015094064,0.17078947
0.08050195,0.12141054,0.001096569,0.012501337,0.11406072
0.10516927,0.012990631,0.0015022904,0.019134812,0.13972852
0.1606898,1.1261768,0.0037068278,0.044527605,0.30839548
0.09794919,0.29151362,0.0015990585,0.011907585,0.15238008
0.13075943,0.07465358,0.0017033964,0.015851125,0.18058506
0.12002416,0.024470724,0.00087843835,0.010685727,0.16145872
0.06943404,0.015063897,0.0010510236,0.015568897,0.0898798
0.10082863,0.41622987,0.0026189983,0.033874154,0.16660064
0.0655966,0.005249575,0.0006476417,0.025897838,0.083706684
0.15085858,2.0999982,0.002651289,0.03665497,0.37420332
0.056596283,0.0035837207,0.00068507716,0.0060594007,0.07097295
0.026092697,0.0007883811,0.000512762,0.027584441,0.028049087
0.11138581,0.031765826,0.0012316406,0.008666687,0.14996381
0.04444997,0.0030471098,0.0006471276,0.03042008,0.05392807
0.06312861,0.0037658357,0.00062230974,0.004172899,0.08013105
0.12044229,0.07315101,0.0017428249,0.014782377,0.16602153
0.07442025,0.012181154,0.0007392466,0.018499196,0.09662339
0.07343798,0.036861993,0.0011173338,0.022702605,0.09726513
0.06577133,0.008992457,0.0006349981,0.06838115,0.084257066
0.08269252,0.011107759,0.0011640713,0.008252062,0.10811427
0.0944139,0.011951925,0.0011413544,0.02584526,0.1245895
0.13958877,0.70903766,0.003937885,0.046785712,0.24477729
0.145027,0.21589346,0.0018171221,0.031334728,0.21209553
0.057062067,0.006658124,0.0008745454,0.0049478076,0.0718761
0.09621652,0.015051972,0.00091635436,0.025255203,0.12736592
0.13781519,0.7229178,0.0028028786,0.023450285,0.24342893
0.10342888,3.2351215,0.0029546842,0.04479231,0.4005646
0.16498645,0.34731793,0.00310117,0.027617693,0.25077087
0.115839496,0.16577548,0.0013675466,0.009078927,0.16714716
0.112123355,0.08704337,0.0009248927,0.0101312995,0.15551274
0.07497752,0.008076642,0.0005823374,0.027195007,0.09706803
0.103887185,0.017582612,0.0008180365,0.00894548,0.13830921
0.11506985,0.3713664,0.0030028895,0.025904134,0.1828682
0.047114972,0.0022389635,0.00059141964,0.037521273,0.057592206
0.11872856,3.6017797,0.0019982308,0.037387177,0.4519381
0.10466252,0.062136203,0.00113184,0.03375514,0.14303479
0.100497626,0.017108086,0.001079917,0.013406709,0.13352612
0.0673222,0.010557096,0.0010345429,0.019948795,0.08655565
0.11333914,0.18274912,0.001632683,0.021791264,0.16503431
0.096014015,0.85618544,0.0017782524,0.028061628,0.19580933
0.13790022,0.13460289,0.0017750114,0.021282792,0.19547822
0.030551035,0.0015118503,0.00067572296,0.007933959,0.034348477
0.12269844,0.10967442,0.0021126121,0.04743384,0.17216365
0.13023496,0.26034525,0.0018868595,0.030879922,0.19502334
0.102389954,0.4784111,0.0017711893,0.028353363,0.17386667
0.13730687,2.64593,0.004268512,0.03642919,0.39984187
0.047603626,0.0034545385,0.00080922246,0.0040605105,0.058375493
0.048497193,0.0039704842,0.0010950044,0.0331109,0.059668362
0.12132915,3.2642946,0.001764439,0.04248196,0.42800307
0.16232976,0.043316133,0.0014993846,0.022066265,0.22221312
0.05065603,0.003817532,0.00039650127,0.0061129145,0.06267756
0.123810425,1.0635008,0.0018208846,0.032905966,0.2516548
0.1789598,0.07085636,0.0017803013,0.013537064,0.24774021
0.12304349,0.77068305,0.0029536635,0.038995445,0.22665595
0.11161186,0.31572965,0.001876466,0.023501076,0.17348216
0.026596302,0.0004858647,0.0002582427,0.008179903,0.028729262
0.10373797,4.2400723,0.0016123801,0.03762815,0.48310924
0.13431671,0.055848893,0.0014179945,0.023011073,0.18402766
0.05276166,0.002307906,0.0007324107,0.016025364,0.06550143
0.04632227,0.00691768,0.00097262114,0.020214431,0.05686496
0.13588445,0.75512433,0.0030116886,0.037366644,0.243358
0.07550621,0.009933122,0.0013822913,0.025828503,0.09795971
0.11061038,0.5473925,0.0024083927,0.026070103,0.19100899
0.098040484,0.39943328,0.0016201511,0.030952916,0.1613257
0.06887661,1.8369223,0.0015445799,0.035734594,0.23795897
0.10172141,0.65301305,0.0018844455,0.02944982,0.18719721
0.05383988,0.013996074,0.00047627464,0.009400442,0.06796562
0.11014435,3.9164553,0.001982756,0.036741294,0.46563423
0.025257235,0.0005782597,0.00032241456,0.024443254,0.026862537
0.10951281,0.2295812,0.0028592646,0.05120033,0.1635052
0.07413619,0.007265675,0.001492694,0.034105927,0.09582417
0.09843687,0.26701587,0.0023007393,0.028467901,0.15106103
0.09588324,0.04098953,0.0012068748,0.037271075,0.12901871
0.06605409,0.0065219365,0.00082205236,0.016538113,0.08445099
0.0875155,0.025049224,0.001180321,0.008052923,0.11600406
0.08744196,0.022865979,0.00072175264,0.00653439,0.11572273
0.13617373,2.0139897,0.0017063469,0.046019033,0.3466216
0.158813,0.47600263,0.0028743297,0.036070973,0.25264448
0.08484088,0.64851207,0.0019351766,0.016529687,0.16320199
0.101955935,4.276379,0.0014979318,0.044387974,0.48358148
0.116588205,0.10883959,0.0013107434,0.01170437,0.16354303
0.0886666,0.014988208,0.0012276396,0.04158625,0.11679318
0.05037183,0.0060981647,0.00043435022,0.028809868,0.062466115
0.07964017,0.010857196,0.00085700303,0.0125127435,0.10382147
0.094179206,2.4692721,0.0026491508,0.02659434,0.32504237
0.09406131,0.01407597,0.0014387667,0.00883466,0.12426954
0.1324985,1.6284235,0.0024196059,0.028332353,0.30997378
0.09534834,0.20920914,0.0019921958,0.03184633,0.14201482
0.050877858,0.003954215,0.0010268837,0.0064436793,0.06299922
0.07899295,0.008958951,0.00080829114,0.006391205,0.10276045
0.09809704,0.13164829,0.0029583052,0.034022406,0.13952485
0.14278468,2.2468586,0.0043955,0.023053773,0.37490198
0.16603012,0.2648145,0.003041029,0.02088119,0.24549054
0.0854232,0.106823154,0.00075900555,0.011841863,0.119757034
0.10843825,0.122976676,0.00304652,0.036706313,0.15329075
0.15447184,0.12772018,0.0019931644,0.028561458,0.21811095
0.0707743,0.014577495,0.0014536604,0.028842889,0.09171601
0.10680303,0.11205036,0.0016694665,0.025563374,0.15010919
0.1352338,0.20662256,0.0023251027,0.030625045,0.19763064
0.088930614,0.30401108,0.001328826,0.014987327,0.14077803
0.13807917,0.2824724,0.0027384162,0.029338032,0.20781073
0.06346246,0.0059371437,0.0010675266,0.05785936,0.08077574
0.031192312,0.0011349822,0.00065748394,0.03346245,0.03521527
0.06866857,0.013212952,0.0009617284,0.024434812,0.08865714
0.105346255,0.042029455,0.0012559146,0.016536936,0.14234893
0.0930879,0.31752893,0.0014500692,0.037280977,0.14770143
0.092285536,0.025218025,0.0014158264,0.014044717,0.1226944
0.102774315,0.03197774,0.0017039627,0.027989894,0.13792773
0.14949223,0.11180626,0.0023555309,0.023897484,0.20984076
0.110765055,0.043383565,0.0009873211,0.015442386,0.1500442
0.10538204,0.10707235,0.003021665,0.019999906,0.14771351
0.13121037,0.9873979,0.0034652501,0.03280852,0.25579426
0.10492942,0.030706402,0.002311036,0.029098645,0.1408403
0.09621437,0.039498996,0.0013762265,0.030732408,0.12936041
0.060912836,0.0061352886,0.00038782507,0.017537557,0.077223256
0.1066062,0.036817696,0.0012225509,0.015134543,0.14368662
0.161484,0.5491961,0.0022810847,0.036515117,0.2623635
0.0603944,0.018993009,0.00092264265,0.011665799,0.077548176
0.09478357,1.8560092,0.0022489056,0.054626018,0.27578014
0.067047045,0.007729639,0.0010745823,0.018229194,0.08593949
0.10738624,0.016428623,0.0010474622,0.00946071,0.1431125
0.07898496,0.04055234,0.00082758814,0.007218756,0.10533069
0.050497107,0.004773734,0.0015135705,0.033934906,0.062533244
0.11705147,0.8945673,0.0018346012,0.041895196,0.22839126
0.099986896,0.023359751,0.00131277,0.028188616,0.13332206
0.12750661,0.2189,0.0019479394,0.032587394,0.18781812
0.09324542,0.031351335,0.0015631095,0.006277539,0.12453908
0.10624055,0.04304731,0.001087822,0.0071184486,0.14368382
0.07957881,0.35341457,0.0024900436,0.034089364,0.13172507
0.16635147,0.92947876,0.003842473,0.034835756,0.30024835
0.104185306,0.38175437,0.0023404285,0.016828015,0.16848204
0.048019376,0.004628729,0.0012030415,0.012135908,0.05905335
0.068151586,0.0035783846,0.0006164834,0.007822596,0.08714631
0.080168284,0.011420196,0.00054708123,0.008214891,0.10460666
0.08340259,0.016962385,0.0006154105,0.00914526,0.109586515
0.20167488,0.18307431,0.0027446747,0.034434214,0.28870326
0.09829692,0.023427328,0.0008620098,0.0085642785,0.13096213
0.13353808,0.048242934,0.0011679828,0.021934688,0.18231635
0.08116792,0.03845277,0.0009628758,0.00928808,0.1082146
0.11372408,0.21192628,0.0028357655,0.034440428,0.1679571
0.07118468,0.011767512,0.0013146475,0.011438981,0.09206081
0.116625346,0.9222085,0.0021874756,0.030846208,0.23005332
0.074254304,0.01304929,0.00061575323,0.0054102764,0.096462056
0.10589175,0.12988843,0.002023749,0.025362238,0.15029119
0.07761164,0.012908581,0.0009655133,0.043271422,0.10114977
0.042343386,0.0027581812,0.000923153,0.008955594,0.050955903
0.084664635,0.0126754595,0.001968816,0.019937985,0.111002706
0.08764658,0.46153882,0.0020129234,0.042917922,0.15185198
0.1263921,0.93075335,0.0029753596,0.034344092,0.24442188
0.15300544,0.93035865,0.00276573,0.056125015,0.28163996
0.11186365,0.06486334,0.0016581193,0.019864239,0.15333694
0.119312584,0.43336672,0.0021097139,0.03722112,0.19387259
0.04493276,0.0048376247,0.00079195574,0.0063250884,0.054750126
0.09099392,0.012089169,0.0011171922,0.008807145,0.119813815
0.12289713,0.017333824,0.0009780824,0.009105958,0.16489685
0.123542145,3.531209,0.0021927208,0.04093925,0.45290947
0.15078878,0.1449225,0.0016992241,0.01266402,0.21436137
0.07237643,0.0086357435,0.0010361448,0.026205398,0.093472995
0.012874654,0.00016355893,0.00025672838,0.005622361,0.009496918
0.06755148,0.016737593,0.0020454898,0.02628699,0.087381564
0.14479406,0.16020685,0.001729235,0.016947493,0.20721948
0.1094277,0.014873867,0.0012319759,0.013937861,0.14584287
0.14932442,0.06549917,0.0019270331,0.012955263,0.20582223
0.092801556,0.64621186,0.0019861981,0.037310764,0.17415649
0.08781369,0.10113548,0.0017619953,0.010080144,0.12263824
0.07451868,0.10448003,0.0010261759,0.0098064095,0.10430267
0.11854564,0.2847477,0.0032944977,0.042149827,0.1806558
0.06763169,0.023986027,0.0010212362,0.014205031,0.08808608
0.1273998,0.08615614,0.0017089546,0.017779902,0.17682247
0.082436375,5.0309315,0.0023565292,0.04431781,0.51791275
0.06082151,0.0054938104,0.0009146854,0.006006241,0.07704301
0.072951786,0.017464634,0.00083984435,0.010713868,0.0949997
0.09142068,0.036634933,0.0018972456,0.013927937,0.12241673
0.08622405,0.04156127,0.002258867,0.04861994,0.115545586
0.087823324,0.11476423,0.0022271052,0.028926998,0.12376529
0.12018112,0.13855816,0.0015965402,0.024784178,0.17100021
0.07383247,0.025255997,0.0010017678,0.010534689,0.096868984
0.11834766,0.09265514,0.001676105,0.029499859,0.16468333
0.09743096,0.31912225,0.0027914047,0.013171807,0.15391055
0.08491934,0.13783455,0.0016315132,0.026267953,0.121585645
0.12994283,0.10615251,0.0021305233,0.031140968,0.18201578
0.12654896,3.2321463,0.002074927,0.043812864,0.4326824
0.11083243,0.029974429,0.0009220019,0.011767037,0.14904287
0.16448325,0.055378255,0.0012692958,0.021444961,0.22621289
0.11779519,0.03482788,0.0014653578,0.06713919,0.15918513
0.1346438,3.096912,0.002318889,0.040673934,0.43296295
0.079832874,0.069732554,0.0016193986,0.023257405,0.10890175
0.088550486,4.816777,0.0015671551,0.045703575,0.5089726
0.076296195,0.013421898,0.00074709207,0.00810463,0.099350505
0.19061904,0.08688815,0.0016239733,0.014397025,0.2653694
0.12091137,3.483622,0.0026046857,0.042526923,0.44533896
0.038031332,0.0015698463,0.00043636188,0.01207849,0.044823285
0.10676255,1.2136731,0.0019146875,0.047676295,0.24006332
0.13414183,0.21936448,0.0019121915,0.034723103,0.19714332
0.09068559,0.022623576,0.0010111555,0.014678158,0.120243
0.10819279,0.060875695,0.0016927868,0.007918581,0.14787307
0.07438771,0.017478682,0.0007658452,0.021513045,0.09701069
0.123005345,3.3013783,0.0021556243,0.037886634,0.43337923
0.07581981,0.006967705,0.0008243099,0.010897823,0.09815636
0.15196805,0.051733837,0.0015616566,0.012464702,0.20839776
0.106149785,0.030394671,0.0007311404,0.011338294,0.14252298
0.07263664,0.040465746,0.0013459846,0.020695329,0.09643796
0.106791325,4.6013513,0.0016577467,0.035072073,0.51690215
0.12727578,0.09339791,0.0009820759,0.013382927,0.17724058
0.06814565,0.0064921184,0.0015453249,0.02426438,0.08737608
0.06798528,0.011137991,0.0006566942,0.0143452585,0.08753122
0.06410376,0.008655667,0.0012766868,0.044073284,0.08189548
0.08622657,3.922701,0.0017029122,0.047997177,0.43266714
0.100029185,0.02006669,0.0013822019,0.0180552,0.13311219
0.1173904,0.12560953,0.001378417,0.03036882,0.16603607
0.093641624,0.3395112,0.0025786608,0.027929142,0.1502726
0.123292126,2.4168105,0.004281312,0.025016963,0.36150485
0.031819183,0.0017630039,0.00057212263,0.008899827,0.036144007
0.0964972,0.3699302,0.002569653,0.029734105,0.15675496
0.0871357,0.59047323,0.0025695488,0.03460762,0.16167182
0.05788504,0.0063832486,0.00065449625,0.020367771,0.07300555
0.13649449,0.2910049,0.0026969314,0.022387803,0.20628986
0.047178213,0.002476003,0.00058468804,0.013277911,0.05770009
0.08696731,0.12386648,0.0012247562,0.007104188,0.123310864
0.076387286,0.010095137,0.0010931119,0.018972501,0.09920619
0.10608982,0.017849544,0.0010102242,0.009914555,0.14141402
0.08139668,0.019123947,0.0014869645,0.02778513,0.10695548
0.16066368,0.22905949,0.0019196719,0.019874007,0.23505776
0.13624875,2.6966019,0.0028376281,0.02576118,0.4025011
0.08597127,0.3874736,0.0011877492,0.017101884,0.14345539
0.11678457,1.4151434,0.0031189844,0.05026643,0.27055264
0.13758193,0.1947906,0.002212122,0.04159011,0.1999505
0.14727049,0.36770597,0.0019146949,0.024435967,0.22763993
0.09782646,0.54855686,0.0027928576,0.019143812,0.17321064
0.09634449,0.077551275,0.0011544079,0.013743848,0.13265169
0.1422724,0.23230752,0.0030682385,0.05087802,0.2095811
0.17985192,0.59985423,0.0020123273,0.017277852,0.29221198
0.06443341,0.014565801,0.001070939,0.007853646,0.08283979
0.1385715,0.030497067,0.0010475516,0.015564218,0.1879116
0.100971855,0.007848544,0.0011416972,0.024766237,0.13343331
0.13860242,0.41693044,0.002842918,0.040867865,0.21952936
0.09084901,1.0656767,0.0016150996,0.02447404,0.20569694
0.09968336,0.13808991,0.002445057,0.028262466,0.14227152
0.14237562,0.06689696,0.0017329454,0.048608333,0.19621031
0.075665325,0.021966131,0.0015099645,0.005734645,0.09916561
0.12681025,0.059505414,0.0012599081,0.012436464,0.17381972
0.14315647,0.1154698,0.0018287301,0.020074822,0.20127201
0.09656976,0.0979747,0.0018795505,0.03041932,0.13463573
0.09109245,0.016796399,0.0010239035,0.017795801,0.120336354
0.10745291,2.5088975,0.002596803,0.03888473,0.3468591
0.1322946,0.07389021,0.0017198771,0.022196382,0.18267144
0.15968725,1.4633228,0.0032918453,0.03389024,0.33453956
0.050760176,0.0019558696,0.0006521642,0.006457597,0.06267122
0.10814363,0.5894115,0.004043855,0.030496493,0.19098957
0.08684782,0.20525126,0.001401253,0.01441583,0.12979336
0.13141327,0.04245463,0.0019800812,0.06089042,0.17886932
0.09959722,0.82704663,0.002370134,0.045587853,0.19844386
0.0711796,0.0046329303,0.00081937015,0.019607,0.09147075
0.07886724,0.005736094,0.0009329617,0.027244106,0.10232118
0.101476304,0.05080436,0.0010310188,0.014600918,0.13764918
0.04230759,0.0023589737,0.00048038736,0.0055420212,0.050873183
0.08120755,0.015141588,0.0010977611,0.028623909,0.106365375
0.07036835,0.00932308,0.0009165257,0.012999736,0.09071848
0.15441549,0.5253459,0.002330497,0.033119917,0.25052106
0.07933153,4.1553774,0.0023880973,0.027241439,0.44202766
0.10213017,0.01802028,0.0013138577,0.020721838,0.1358857
0.115297936,0.04804684,0.0010882765,0.022743493,0.15676983
0.15072495,1.0112655,0.0024687052,0.04055971,0.2850587
0.116151854,0.06978473,0.0007303506,0.022842348,0.1597412
0.08429251,0.04338049,0.001561001,0.027584985,0.11299068
0.07705318,0.018150434,0.0011456534,0.008040994,0.10079641
0.095239796,0.8469839,0.0025991425,0.031056926,0.19397384
0.11494276,0.124419235,0.0011718348,0.01567337,0.16251288
0.06540926,0.0034978346,0.00064180046,0.041643366,0.083301336
0.1382828,1.1287686,0.0036816895,0.03758675,0.27724445
0.104615174,0.19541554,0.0017190799,0.020289093,0.15385844
0.08430923,0.31417498,0.002593346,0.03606712,0.13514
0.105279244,0.02055371,0.001213029,0.00796362,0.14050041
0.17150584,0.34726956,0.003353253,0.029242612,0.25989202
0.08993541,0.12919064,0.0014003068,0.012092404,0.12790029
0.12908809,0.08715497,0.0021223128,0.009773649,0.17926715
0.12691687,0.02677876,0.001150161,0.014349341,0.17129494
0.07806535,0.02595116,0.0007118955,0.013791114,0.102850504
0.101871334,0.020175472,0.0011232272,0.005946681,0.1356995
0.080745675,0.018206084,0.0015444905,0.025944829,0.10596929
0.10694239,0.16726878,0.0015801862,0.014605835,0.15481602
0.1172357,0.022085037,0.0010875091,0.0052071065,0.15736082
0.11329669,2.3109398,0.0030277297,0.05019526,0.33886394
0.1186406,0.023057478,0.0010831356,0.011954024,0.15940669
0.036069013,0.0030956154,0.00048272684,0.0056488365,0.04220132
0.145784,1.5732069,0.0032952726,0.04515496,0.3240577
0.12902525,2.7610958,0.0018933713,0.035965286,0.39766008
0.10812921,0.030193929,0.0014299601,0.04534261,0.14527714
0.06855315,0.009041408,0.0014068559,0.021028109,0.08815475
0.11252937,0.09742206,0.002237536,0.014373831,0.15692903
0.07604504,2.8605475,0.001538068,0.05594366,0.33163035
0.116355985,1.4399885,0.001700975,0.027051523,0.27198276
0.12456067,3.2614112,0.0025581047,0.04281923,0.43229055
0.09021707,0.014882039,0.0013849586,0.0056187436,0.11895467
0.052930616,0.00216643,0.0006641671,0.021286227,0.06572636
0.074435115,0.023042671,0.0006573126,0.03221102,0.09753166
0.1657798,0.2501214,0.0023760945,0.034148335,0.24393962
0.06775891,0.018608924,0.0006118417,0.022782996,0.0878248
0.09617707,0.5865665,0.0012591258,0.017856918,0.17400768
0.048086755,0.002984403,0.0005175248,0.009441771,0.059013307
