entropy,energy,mc_dropout,ensemble,hybrid
0.12890467,1.61832,0.0025161505,0.036301762,0.30411804
0.014488862,0.00013194724,0.0002235286,0.020380817,0.011753721
0.10817097,0.6563298,0.0030968338,0.033052072,0.19649558
0.0850621,0.022714723,0.0012663528,0.03053531,0.11237931
0.06147819,0.23157823,0.0015644357,0.017950311,0.096434936
0.08055047,0.017777465,0.001255706,0.031992555,0.105661035
0.050893642,0.0080453595,0.0005409308,0.004303284,0.06335558
0.10886011,0.04315957,0.0017451197,0.023279749,0.14735958
0.14553595,0.07230683,0.0022890717,0.018299863,0.2010758
0.12023022,0.048252605,0.001343824,0.008132689,0.1636903
0.15156607,1.0367012,0.004083559,0.045540363,0.28831428
0.08414624,0.4013839,0.0018479824,0.055548616,0.1420375
0.10894426,0.09163083,0.0027124658,0.02763535,0.15143782
0.11724017,0.074252695,0.0009159073,0.0109118745,0.16162957
0.11780431,0.043206014,0.0009398237,0.04162292,0.15988244
0.09241039,3.7686543,0.0013569891,0.041196793,0.4287358
0.126859,0.57741123,0.0030916184,0.035138607,0.2162047
0.15980452,0.05933783,0.0010632277,0.013854548,0.21998768
0.115966514,2.5595336,0.003321603,0.026247129,0.36291283
0.11419152,0.09298156,0.0023805723,0.033727467,0.15889269
0.11438997,3.7491546,0.001964517,0.044401556,0.45790708
0.09998543,0.020629639,0.0009523779,0.023495749,0.13309693
0.12711304,0.056342732,0.0015246123,0.013410345,0.17398512
0.06235811,0.0054403218,0.00069158524,0.047261238,0.0791894
0.09855379,0.44013327,0.0020017251,0.026366591,0.16536966
0.10174384,0.023998687,0.0013523847,0.02104111,0.13583343
0.087944455,0.014142525,0.00078615546,0.0073049814,0.1157133
0.0478666,0.0047751195,0.0009687841,0.008219436,0.058851477
0.08961858,0.71362454,0.0024654716,0.03330487,0.17520943
0.119631454,3.5401201,0.0019410104,0.04370571,0.4481638
0.15759428,0.07920782,0.0022904426,0.023583561,0.21851756
0.11538977,0.16421711,0.0026343837,0.033120856,0.16639036
0.14709225,0.6073181,0.0022584796,0.034779444,0.24696855
0.1081909,0.18383625,0.0025034174,0.014281973,0.15791722
0.06742314,0.010692608,0.00083607435,0.0102074295,0.08670801
0.11259092,3.0561218,0.0029612258,0.057030603,0.398763
0.14619753,0.1328502,0.0017561764,0.03122431,0.20694865
0.130041,3.005839,0.0026332587,0.03554038,0.41907918
0.091334485,0.044555657,0.0009054765,0.01460588,0.12294326
0.111909755,0.015645696,0.0009098053,0.008974224,0.14938003
0.13471289,1.6359586,0.001843065,0.046180353,0.3136889
0.13396826,0.7535916,0.002476126,0.038548514,0.24055073
0.14359674,0.74867654,0.0023366064,0.03490019,0.25362596
0.0923911,0.020396048,0.0006913468,0.03082037,0.12244817
0.07639011,0.034284864,0.0009174347,0.02210395,0.10118661
0.1178993,0.32805273,0.0017087907,0.041101113,0.1832895
0.1266362,0.05276494,0.0007172376,0.012304664,0.17302537
0.12757803,0.24406983,0.0023028404,0.02252829,0.18997467
0.07189652,0.019600375,0.00082274526,0.007832684,0.093697175
0.100486554,3.626463,0.0024779215,0.03701801,0.42842183
0.06206608,0.0074471566,0.00089387596,0.007093936,0.078944616
0.080112204,0.016332757,0.0008067563,0.010666445,0.10492956
0.05360531,0.008472911,0.00068593025,0.010743886,0.067186005
0.14432065,2.2892566,0.0031000674,0.035155527,0.3805161
0.10883552,0.023811243,0.0006771982,0.015826702,0.14574423
0.073688075,0.1437509,0.0018704236,0.036315642,0.1063488
0.10817653,0.031854793,0.0014082566,0.013106644,0.14547908
0.14541988,0.8277373,0.002067089,0.022644624,0.26263765
0.121582896,0.2904254,0.0029530153,0.016910166,0.18537094
0.083843164,0.025275266,0.001736179,0.03333892,0.1108824
0.02894508,0.000562981,0.00022222474,0.0023219828,0.032023117
0.13631018,0.027678546,0.0008212775,0.013059065,0.18451616
0.11719142,0.47380087,0.0030051395,0.027185515,0.1942074
0.048631396,0.0017933584,0.00045254081,0.006779462,0.059678316
0.12568568,0.02511047,0.0015390515,0.009766862,0.16943534
0.07714889,0.0078166025,0.0010272413,0.018872105,0.10008602
0.049860355,0.0025400892,0.0006476566,0.009716965,0.061459485
0.12721483,3.2587874,0.0031264275,0.03707721,0.4357912
0.052632626,0.0035733483,0.000766214,0.01233618,0.065424226
0.053715512,0.006386786,0.0012539178,0.015437268,0.06716981
0.067174375,0.006299232,0.00076075643,0.014337368,0.08600084
0.04013444,0.0013058151,0.00050782785,0.01207903,0.047745407
0.13130027,0.6885051,0.0026325136,0.033518195,0.2314983
0.09604599,4.842582,0.0018065572,0.046318263,0.5215725
0.096293606,2.7523115,0.0037591085,0.060319915,0.35112828
0.12014729,0.27169636,0.0018653199,0.02710481,0.18183124
0.10204091,0.03447837,0.0012373105,0.03721182,0.1371055
0.07651418,0.029256701,0.0009986237,0.017149106,0.10094944
0.09160884,0.22768097,0.0011652038,0.013021663,0.13828996
0.040602244,0.0027975338,0.0008055903,0.018513836,0.048522066
0.07564464,0.15217444,0.0012277141,0.010836482,0.109775655
0.1215374,0.016052462,0.0008456707,0.013701148,0.16288896
0.12971564,0.14415592,0.0015047938,0.028809026,0.18480292
0.10808053,0.089964345,0.0025318414,0.030030638,0.15009269
0.09430231,0.7163585,0.002099231,0.05073321,0.18198858
0.051511418,0.012326543,0.001876425,0.020051911,0.064570084
0.16020043,0.057704777,0.0013003945,0.018380225,0.22040838
0.13913333,2.5752482,0.0020197928,0.03962586,0.39662313
0.08022925,0.01568785,0.0011367947,0.05352886,0.1050407
0.11274127,0.0557425,0.0009830669,0.01725702,0.1538201
0.1478384,0.14378753,0.003215775,0.0153173655,0.210139
0.15318671,0.6511741,0.0024852157,0.013454303,0.25908226
0.046542034,0.0014816539,0.0010007136,0.011388041,0.056728397
0.036547646,0.0007529163,0.00031764805,0.016272262,0.042679843
0.103360094,0.017795509,0.0013093576,0.038612038,0.13758883
0.11085815,0.055033594,0.0015041605,0.005883783,0.1511264
0.08915423,0.016008485,0.0009394735,0.005635068,0.11755907
0.07020048,0.02131062,0.0011169687,0.006861195,0.09146298
0.05729895,0.010384806,0.00090007484,0.02337563,0.07251216
0.084899046,0.067207694,0.0012745857,0.028543308,0.11578649
0.075146355,0.16366847,0.0017512217,0.017243072,0.11001735
0.12610832,0.23772244,0.0033908784,0.038622886,0.18739888
0.04887527,0.0072034025,0.00040217862,0.012076184,0.060461704
0.1179026,3.218916,0.002360113,0.048523813,0.41949916
0.10495859,0.034293823,0.0013237149,0.019795552,0.14117426
0.063796386,0.01245072,0.0010070056,0.016450167,0.08177534
0.12168727,0.025075372,0.0010770708,0.011366412,0.16383596
0.080559075,0.9792995,0.0020928606,0.027200535,0.18423659
0.061253164,0.0050716964,0.0005046204,0.013556741,0.077612706
0.124938056,2.7905662,0.0025572479,0.041515127,0.39434725
0.11554046,0.17737913,0.0020539686,0.027443513,0.1676767
0.10775093,0.059758678,0.0018306822,0.017052189,0.14716335
0.16065107,0.7329782,0.0023754388,0.016917832,0.27621403
0.09002154,0.024116077,0.001171343,0.022052646,0.11943548
0.10633011,0.18506303,0.0023696944,0.023093909,0.15541293
0.074452296,0.06502475,0.0011588335,0.051957816,0.10098596
0.13474768,0.06534296,0.0013525486,0.0056697503,0.18540663
0.13120964,1.6243076,0.002153352,0.037618205,0.3078335
0.082087025,0.012729042,0.00076691806,0.00883875,0.10739924
0.10231726,0.13950111,0.0033143982,0.02480787,0.14607345
0.11886641,3.5538745,0.002226621,0.034479134,0.44821686
0.03713298,0.0020777418,0.00066616386,0.016944595,0.043607373
0.039446253,0.0020951072,0.0011384673,0.03389941,0.04684665
0.076418534,0.074467234,0.0008501485,0.0103484765,0.1045096
0.12906931,0.15488225,0.0024270266,0.04019904,0.1847747
0.092885844,0.010445254,0.0008425936,0.014361396,0.122327596
0.035454668,0.0019282642,0.00057762116,0.015061051,0.041246053
0.094170205,0.017997557,0.0016957596,0.049991786,0.12474238
0.060472284,0.0056796703,0.0008568242,0.012204282,0.076569386
0.09587888,0.051205035,0.0011159107,0.008315407,0.12984727
0.11769428,0.08848882,0.0016647056,0.0100271255,0.16342837
0.028388407,0.0010253661,0.00063842535,0.03997094,0.031281725
0.20025112,0.12870719,0.0012088418,0.015900642,0.28226823
0.13684234,0.04198517,0.0008967519,0.019266427,0.18642998
0.066769354,0.011336885,0.0009911135,0.015083864,0.085845545
0.12697159,0.096314564,0.0017013103,0.01104632,0.17705311
0.14463738,0.12865894,0.001047492,0.012915298,0.20442247
0.15035152,0.16123547,0.0010103136,0.02127245,0.21508224
0.05257564,0.0032843477,0.0007186495,0.016050383,0.06532084
0.06135527,0.0025977143,0.00090415776,0.013095535,0.07755347
0.10439544,4.233652,0.0017972067,0.038058907,0.4835049
0.11305825,0.24529478,0.0017573312,0.022189409,0.1697516
0.090585016,0.03665816,0.0016799122,0.031134397,0.121248946
0.12986928,0.22131746,0.0023574978,0.034362838,0.19132265
0.07566919,0.01253114,0.0007834509,0.013509758,0.098400116
0.11700203,0.12503113,0.0020606294,0.03339535,0.16544522
0.064536944,0.0047374875,0.00092261285,0.011633284,0.082181655
0.1366009,0.028090898,0.0010856688,0.017155305,0.18495676
0.11869051,0.20990013,0.0030016974,0.050241604,0.174743
0.062136576,0.008895453,0.00044152886,0.032113373,0.07916163
0.14956744,0.0611919,0.0016648471,0.039413095,0.20581046
0.077514075,0.008985957,0.0013100803,0.01030308,0.100692704
0.13272731,2.979094,0.002056405,0.0370704,0.4206539
0.057517488,0.0057929014,0.0006399937,0.009245515,0.07244285
0.16258234,0.4620761,0.0027586669,0.047596887,0.25678247
0.12891394,0.79751086,0.002353251,0.021475077,0.23706476
0.16073337,0.38910854,0.0023595542,0.02196537,0.2482325
0.13193265,0.02287497,0.000626117,0.0128471255,0.17799649
0.14258726,1.6639435,0.0033093542,0.031082585,0.32699716
0.100844175,0.24781254,0.0012544096,0.020857818,0.15286145
0.060451735,0.6865221,0.0027754754,0.014755536,0.13217053
0.084639825,4.1258945,0.00231608,0.05747111,0.44704863
0.19024009,0.073987275,0.0014537275,0.011647165,0.26378492
0.16307215,0.31939632,0.0030111223,0.028409287,0.24581005
0.08854941,0.021084815,0.0011953264,0.018336147,0.117127284
0.14296432,0.10893994,0.0010866374,0.0072942153,0.20046952
0.11034761,0.012560032,0.0010637045,0.019458055,0.14694141
0.17164096,1.3840889,0.0023507774,0.028280765,0.34479702
0.10237379,0.51400197,0.002868928,0.031488612,0.17675209
0.1204489,3.4517677,0.0021537542,0.03800288,0.44208896
0.12341745,0.3868001,0.0026757866,0.031005144,0.19581328
0.14964211,1.5577042,0.0027777404,0.031635463,0.3281912
0.06951378,0.004593281,0.00074477494,0.0048925728,0.089135885
0.12923163,0.91040385,0.00198932,0.02739288,0.24673364
0.07162997,0.09814462,0.0018493161,0.008397751,0.09974173
0.13347813,0.13203463,0.0019800663,0.023190945,0.18907885
0.082957424,0.4572457,0.0030069724,0.020762071,0.14493784
0.16084123,0.40918016,0.0033855587,0.027452543,0.25002345
0.04894402,0.004219641,0.00075329095,0.016203158,0.060314137
0.077980265,0.008351898,0.0008073896,0.02317439,0.101293415
0.12704566,0.46179602,0.0020590276,0.01859504,0.20701936
0.10616224,3.8569922,0.0021321476,0.04349771,0.45520198
0.14965245,1.2004777,0.002308488,0.03939134,0.29901758
0.1612194,0.9770619,0.0038029552,0.039796323,0.29695296
0.12999347,0.2426957,0.0029565692,0.026542395,0.19324324
0.10456304,0.01455383,0.001386933,0.012408234,0.13900772
0.1378093,0.046613276,0.0016919523,0.020344287,0.18816157
0.057985075,0.023813954,0.00061569735,0.010923825,0.074569784
0.11545472,0.53794795,0.0016203076,0.051285982,0.19701785
0.14045419,2.6544347,0.0024281591,0.026400723,0.40494204
0.15298542,0.07490645,0.001131326,0.01916176,0.21171515
0.06526676,0.016907014,0.0014478266,0.024049819,0.084197514
0.110472515,0.01554336,0.0010324046,0.004870616,0.14735998
0.13640895,1.967493,0.0034619123,0.03513314,0.3431517
0.120938495,0.07902818,0.0020286292,0.038339347,0.16719626
0.07136068,0.008667147,0.00069606304,0.007985584,0.09205382
0.108835325,0.14138392,0.0019074082,0.037573934,0.15535054
0.08517743,0.02180476,0.00082623214,0.024973825,0.11246639
0.043694712,0.0035333422,0.0008539781,0.028924398,0.052910674
0.09585629,1.8787609,0.0019706711,0.040734068,0.2791406
0.12089318,1.3930807,0.0020741448,0.045342043,0.2745007
0.08490376,0.02800025,0.0010902286,0.017135456,0.11258956
0.14758854,1.5285939,0.0019248128,0.030568808,0.3229383
0.08292811,0.07316202,0.0013122931,0.022305317,0.11351433
0.06505784,0.00612281,0.0009122789,0.015338458,0.083023936
0.1815018,0.2993122,0.0025051236,0.036998406,0.26996475
0.11475366,0.0378749,0.0015602857,0.038414374,0.1551769
0.097707056,0.35523862,0.0013149306,0.015794404,0.15724798
0.100951456,0.36503977,0.0012934431,0.030584931,0.16258994
0.038416192,0.000966197,0.00060763955,0.022046112,0.045312647
0.04380648,0.0027206405,0.0003326796,0.031347014,0.05300071
0.088879146,0.2155271,0.0013680384,0.013447739,0.1334762
0.084232606,0.011778293,0.0006468445,0.008029155,0.110324696
0.10737002,0.040413707,0.002330102,0.019729495,0.14504954
0.08669067,0.031556137,0.0010511279,0.012251079,0.11538121
0.16523573,0.07384395,0.0014038086,0.022313371,0.22877492
0.09937944,0.2166337,0.0017187297,0.022824228,0.14826372
0.092629835,0.22812408,0.0013206303,0.014491074,0.13975525
0.10285279,0.015491581,0.0012665167,0.022410735,0.13669053
0.13663279,2.0023112,0.002928257,0.026242457,0.3463099
0.08885827,0.010942211,0.0011178926,0.018022917,0.11673086
0.13657251,1.2893817,0.0023177117,0.052035004,0.28797388
0.13845588,2.5981646,0.003067866,0.034803227,0.39754733
0.10210721,1.8130884,0.0029492304,0.047501117,0.282524
0.09363129,4.3249903,0.002400577,0.033200786,0.47590148
0.11815761,0.41192654,0.0020449683,0.021203846,0.19050416
0.14158933,0.03135205,0.0010445714,0.010226198,0.19220547
0.10103044,0.25778943,0.0010801777,0.014164858,0.15393734
0.08211115,0.036448956,0.0013449937,0.03031943,0.1093711
0.07373713,0.013003628,0.0008703023,0.028228775,0.09573444
0.113966905,0.46697068,0.0025577694,0.03955449,0.18913601
0.14615427,0.4325993,0.0041345805,0.0316547,0.23137984
0.15317962,0.88539153,0.003540486,0.03858635,0.27820963
0.077756986,0.0061141625,0.0007794425,0.011037305,0.100798056
0.10994424,0.7546854,0.0021659583,0.028040454,0.20701396
0.1300848,0.060604516,0.0011540651,0.010161646,0.17849287
0.09983323,4.504624,0.0019869506,0.038755335,0.49925965
0.09314498,0.009261159,0.0009981543,0.015203133,0.12259357
0.08981042,0.76991904,0.002133377,0.04004187,0.18007764
0.061045997,0.010943978,0.00049958006,0.009900741,0.07780254
0.13404924,0.030429978,0.00081448257,0.012785688,0.18157636
0.12708507,0.17510927,0.002489671,0.028295621,0.18365008
0.10146466,1.1068158,0.0022721067,0.028976902,0.2239169
0.15855776,0.122998245,0.0013879389,0.01384975,0.22344413
0.033255603,0.0013286313,0.0005887747,0.004749913,0.038119055
0.11427518,0.16740753,0.0013510808,0.037033185,0.16509095
0.14134069,0.06241557,0.0015884489,0.023480713,0.19439557
0.123339936,0.30681676,0.0027230084,0.028185979,0.18916954
0.031791165,0.0006556884,0.00043068454,0.014678061,0.036014315
0.07478739,0.023020579,0.0012391806,0.022469878,0.09802294
0.0900002,0.062156755,0.0009915531,0.008414388,0.122513816
0.09909227,2.5260754,0.0026707798,0.046247184,0.33656037
0.078133166,0.023462318,0.001238294,0.02362965,0.10274206
0.07612142,0.013171646,0.0010146722,0.008754626,0.09908542
0.15140969,0.045030817,0.0014879107,0.009358257,0.20706853
0.08616027,0.06324163,0.0016644895,0.045736387,0.11722776
0.040667854,0.0033098725,0.0009557009,0.011588402,0.048655767
0.11009557,0.0427619,0.0013772547,0.037254058,0.14905633
0.15333791,0.048737492,0.0014865547,0.014835149,0.21007031
0.123044655,0.12607819,0.0026449114,0.01989609,0.17398855
0.042875104,0.0012937026,0.00041339174,0.005933255,0.05158049
0.11814416,0.48163605,0.0028832704,0.025134727,0.19618112
0.13092019,1.9639654,0.0024808347,0.038780123,0.3351809
0.082477786,1.1566309,0.002260223,0.023764513,0.20141149
0.10361274,0.016952092,0.0011751801,0.008247338,0.13787355
0.090331405,0.096904844,0.0014918596,0.03250002,0.12581657
0.13797657,2.3781054,0.0026287436,0.04647018,0.37889597
0.1154711,0.23555571,0.0015846789,0.01894629,0.17233309
0.08239353,0.095189475,0.0009707734,0.011306487,0.11456588
0.105827585,0.040030077,0.0016873255,0.036041275,0.14285928
0.18782596,0.08526892,0.0016378611,0.0098939985,0.26132768
0.09524477,0.55468917,0.0012394637,0.031227812,0.17009814
0.065173745,0.02764086,0.0011508986,0.010566808,0.08494435
0.12892821,1.4383135,0.0021307617,0.019802377,0.28944308
0.117695555,0.057633463,0.0011150315,0.016330756,0.16090904
0.15650868,0.073313594,0.00201568,0.017117508,0.21651645
0.10968072,0.059176844,0.0021502003,0.017681733,0.14981689
0.11005051,0.15518954,0.0022073537,0.026153192,0.15817943
0.11157288,0.4267244,0.0019737482,0.017829634,0.1824967
0.08564142,0.03185462,0.0011338219,0.012395799,0.11393698
0.112413384,0.61391765,0.0024915934,0.023920715,0.19896823
0.08666157,0.010055894,0.0008857921,0.031937867,0.11358375
0.088978074,0.013219612,0.00087647885,0.009246118,0.11708463
0.113870844,0.69375616,0.0020232871,0.044905946,0.20753163
0.03698366,0.0031498545,0.0003307797,0.0092788115,0.043485973
0.09128716,0.024451943,0.0012481362,0.009935744,0.121234395
0.09412078,0.33509037,0.0015928745,0.014055431,0.15058205
0.09857204,0.011570657,0.0015274733,0.009517416,0.13037844
0.087699026,0.2328808,0.0010402352,0.013944685,0.13324232
0.14392011,2.5484376,0.0019839108,0.034625627,0.40113246
0.091139786,0.028825283,0.0010560453,0.01237116,0.12138545
0.11476381,0.7329405,0.00260064,0.036246747,0.21198314
0.054165117,0.014889766,0.00052814186,0.015136763,0.068493865
0.047456488,0.008408,0.0011194721,0.03316474,0.05857428
0.11444169,0.6426356,0.0032673627,0.032818735,0.20415369
0.10915432,0.03599184,0.0011553988,0.018165842,0.14718571
0.12179265,0.016930956,0.001280874,0.0058853626,0.16331801
0.14253962,0.40725142,0.0021749735,0.031429097,0.22424936
0.17008561,1.1753273,0.003286302,0.030232757,0.32556263
0.11899562,0.14896035,0.0018284246,0.03361231,0.17019083
0.11903766,0.111152895,0.0020549893,0.013034001,0.16716051
0.11319785,3.795376,0.0012726635,0.036920577,0.46001512
0.10063514,0.036439337,0.0015874207,0.007816747,0.1352981
0.10176537,0.010135709,0.0007418543,0.0063408166,0.13473086
0.13826744,2.5626922,0.002018571,0.02941487,0.39438522
0.09531168,0.012723342,0.0015145689,0.028060466,0.12590915
0.09528616,0.041931808,0.00047821552,0.0070600063,0.12825997
0.09131561,0.02081215,0.001134716,0.013734035,0.12097682
0.054905195,0.0036127928,0.0005752705,0.0053274706,0.06860833
0.11403893,0.059299525,0.0016703084,0.038682014,0.15592705
0.06187728,0.040152647,0.0017736405,0.032807276,0.08135264
0.05312288,0.0047203037,0.0007659793,0.02939564,0.066204146
0.093483955,0.15307578,0.0010440946,0.011731543,0.13481875
0.08830883,0.037203763,0.0008704439,0.032538354,0.11810759
0.10314005,0.019500485,0.0016922653,0.037510484,0.13742015
0.13095772,0.09950433,0.0015421063,0.011152893,0.1828931
0.045620553,0.002643707,0.000894472,0.01972919,0.05553356
0.10828961,0.025112439,0.0012059286,0.019369662,0.14508645
0.11153072,0.0945298,0.0021339431,0.01917307,0.15529492
0.03831993,0.0013668126,0.0003241077,0.009428613,0.045210645
0.14294782,0.7080432,0.002078846,0.025732934,0.24939764
0.059749547,0.0066056135,0.00053815544,0.026228815,0.07563344
0.09145094,0.1339466,0.0009706989,0.011905633,0.13041016
0.05018175,0.00310406,0.00043854862,0.00664749,0.061955422
0.084090225,0.010716178,0.0010381564,0.015627041,0.11003862
