entropy,energy,mc_dropout,ensemble,hybrid
0.084448904,0.019591969,0.0004125312,0.0024060607,0.111265875
0.22977073,0.08814612,0.0011413693,0.013349637,0.3202723
0.11604294,0.06285166,0.00053727627,0.0033854544,0.15902227
0.1598088,2.2224503,0.0015479326,0.0053416044,0.3967361
0.124465115,0.040645972,0.00080120564,0.0075071603,0.1689963
0.18706055,0.057259157,0.0007597208,0.009949923,0.25796774
0.07361447,0.0050079296,0.0006662011,0.0045042336,0.094909444
0.16800268,0.04681265,0.0008815229,0.009537816,0.23043913
0.2549014,0.2611955,0.0009647608,0.01767604,0.36958677
0.025880985,0.0012522532,0.00024138018,0.0015463419,0.027790658
0.22938228,0.35285887,0.0012779385,0.00802438,0.3413576
0.115726665,0.016655264,0.000794366,0.00557974,0.15480499
0.13707072,0.05203221,0.0006944686,0.003970459,0.18757054
0.13915163,0.074222565,0.00058345497,0.005890876,0.1922963
0.04650909,0.013548984,0.0002915524,0.0011365525,0.057668276
0.13418221,0.03506706,0.00074493885,0.012435272,0.18214136
0.068201974,0.018043462,0.00035943836,0.007612489,0.08839875
0.08285174,0.011861629,0.00042310357,0.0018816888,0.10839872
0.1708166,0.09807651,0.0006376952,0.01030466,0.23856637
0.115859926,0.26168674,0.00069289654,0.0034050047,0.17501241
0.05316322,0.01872732,0.00057956204,0.0016159974,0.06740508
0.08468374,0.018591223,0.00040800124,0.0017776489,0.11151281
0.21046522,0.2686484,0.0012680143,0.014482528,0.307999
0.11422873,0.069738224,0.0007712543,0.01132758,0.15704563
0.13104199,0.036449272,0.00061635673,0.00521414,0.17785896
0.21375762,0.40519607,0.0013305843,0.020061791,0.3237643
0.21356688,0.19678518,0.0009383112,0.008713573,0.3064686
0.10476876,0.019351369,0.0007240325,0.0032892153,0.13968764
0.04304835,0.016143488,0.00030319765,0.0010329001,0.053036314
0.3061196,0.25810224,0.0010387003,0.0148895085,0.44102344
0.08797224,0.012989767,0.00047396868,0.003278412,0.115658
0.0826117,0.03783313,0.0004911348,0.0041947067,0.11018482
0.15213344,0.054141697,0.0009534955,0.00610967,0.20882599
0.1973128,0.27487358,0.0012413263,0.01004903,0.2900984
0.073511064,0.0058118943,0.0004229173,0.002652645,0.0948304
0.11047132,0.06803922,0.0006416589,0.011395618,0.15164761
0.05889762,0.0052548186,0.00037821382,0.0018617287,0.074330635
0.18466797,0.8801511,0.0015996248,0.008785978,0.32185528
0.23259714,1.28281,0.0014479607,0.013563722,0.42184132
0.084170036,0.04949121,0.0005347952,0.00466872,0.11331855
0.23178619,0.79389274,0.0013210475,0.015099376,0.38075805
0.10837463,0.07584177,0.00040129572,0.007390186,0.14935043
0.04967541,0.002866841,0.00048407167,0.0056368336,0.06122732
0.17012325,1.482688,0.0011863112,0.0054333955,0.35072896
0.057055272,0.011396508,0.00037234277,0.0030512214,0.07225375
0.018073086,0.0004341755,0.0001379773,0.0003439933,0.016795205
0.16751896,0.14621043,0.0012824982,0.012177154,0.23788361
0.13449447,0.028836858,0.0009470731,0.0054748133,0.18206938
0.18591337,0.14146,0.0010416806,0.0036596954,0.26324186
0.040193655,0.0017149074,0.00031704828,0.0027098805,0.047861714
0.13218193,0.025479464,0.000622347,0.011364102,0.17855823
0.20364091,0.43953478,0.0014164746,0.010026589,0.31240982
0.039759148,0.0013452593,0.00039838627,0.0018904656,0.047223333
0.04357116,0.0025685683,0.00035477057,0.0011994559,0.05265891
0.15227911,0.06267004,0.0008222908,0.013926849,0.2097267
0.06411621,0.014083468,0.00040253252,0.0041245148,0.08235639
0.20816357,0.7082677,0.0011566579,0.01171051,0.34069762
0.18586794,0.14468336,0.0015191287,0.011301219,0.26344165
0.20156613,0.5340854,0.0010132194,0.0064202994,0.31723124
0.2029565,0.27770546,0.00080901384,0.008035988,0.2982292
0.10272585,0.08707308,0.00056506693,0.0058468953,0.14236158
0.097033896,0.01565951,0.00043796003,0.004174903,0.12855962
0.08193717,0.007758567,0.000453569,0.008274764,0.10678336
0.1088527,0.026099378,0.0005635917,0.010252282,0.14595525
0.110295676,0.052799717,0.00065686554,0.011417508,0.15015659
0.06642627,0.010090639,0.0004918128,0.0023670867,0.08526351
0.09446973,0.03472591,0.00054944307,0.0036268234,0.12652846
0.23090152,0.67191374,0.0016305596,0.019705132,0.3695532
0.058441468,0.0072282674,0.00039513037,0.0033006966,0.07385342
0.03966456,0.0015965704,0.00060286,0.0020156652,0.047111478
0.10393051,0.02688568,0.0008229017,0.0059823245,0.13912997
0.051111124,0.0022201794,0.0003751628,0.00080278516,0.06318403
0.17621711,0.061102796,0.0010378361,0.014114857,0.24310437
0.16870229,0.83825856,0.0009842813,0.00910528,0.2960854
0.1633526,0.04411788,0.0007882565,0.0077925324,0.22371027
0.046144914,0.0033768034,0.00029516593,0.00097044185,0.056327403
0.055722896,0.013741444,0.00042659417,0.0043686517,0.07058044
0.20367709,0.13211791,0.0020014197,0.017755762,0.2873422
0.071969606,0.008458914,0.00033964217,0.0030587465,0.09288912
0.08296955,0.022820879,0.00046586245,0.004220359,0.10945907
0.03402795,0.0014107735,0.00023346022,0.0005773902,0.039206807
0.16642615,0.2603568,0.000824064,0.016414851,0.24568063
0.18432769,0.10461299,0.0010257363,0.019504145,0.25801176
0.13789767,0.13878055,0.00065018237,0.013440609,0.19581601
0.040810406,0.00067113125,0.00045223534,0.007388629,0.04863969
0.060986094,0.0042718262,0.00044122338,0.0024241954,0.07717353
0.15916577,0.030380253,0.0011530519,0.005961418,0.21672757
0.24079444,0.35289904,0.0010289699,0.01861389,0.3573343
0.206072,0.49179947,0.001186356,0.006616503,0.320083
0.30719358,0.4941474,0.0010972917,0.011321723,0.4618133
0.18930429,0.59882873,0.0011475533,0.007178262,0.30535853
0.08531635,0.0058086053,0.00080908835,0.004441105,0.11135384
0.0348339,0.0033162045,0.00022312999,0.00039196014,0.040490575
0.105241165,0.023998594,0.0005623773,0.004878789,0.1407286
0.05464602,0.009964008,0.00046452507,0.0022085756,0.06876451
0.06719374,0.004904969,0.00034784526,0.001708135,0.08591402
0.06701188,0.009663157,0.00037544966,0.0024185665,0.08604825
0.17772771,0.13128048,0.00079379976,0.005056776,0.25095278
0.0647898,0.006068021,0.00047940016,0.0021903813,0.08264429
0.03181933,0.011571602,0.00029059872,0.0013003685,0.03694565
0.089550175,0.01280222,0.00038473308,0.003797233,0.11785129
0.15412831,0.05592782,0.00060518086,0.0038834661,0.21176414
0.14789228,0.019250687,0.0007111132,0.007685825,0.20003885
0.2243524,0.58059156,0.001433149,0.012643263,0.3529248
0.037556604,0.0011435355,0.00024404377,0.0010966398,0.04412398
0.033413045,0.0037099815,0.0002374947,0.00042158365,0.038533997
0.17903237,0.10751107,0.00095285475,0.008478433,0.25083673
0.040219583,0.0020828447,0.00031946227,0.0020196475,0.04792807
0.13568884,0.072022334,0.00064341724,0.0037537366,0.1872697
0.10972192,0.017090352,0.00053381175,0.011685595,0.1464358
0.090876706,0.033933274,0.0008601099,0.0028414726,0.121434584
0.0531276,0.004756438,0.00032109022,0.0024205148,0.0662137
0.07964388,0.0111531885,0.0005599633,0.0045652688,0.10385085
0.09712372,0.012114797,0.0007844195,0.0041117966,0.1283957
0.11710541,0.07773511,0.0008113682,0.009685397,0.16172549
0.06406252,0.0035611289,0.00044792145,0.0016781278,0.081421494
0.036360305,0.003167985,0.00033134222,0.0019236468,0.04261495
0.22462556,0.8860203,0.0017588437,0.0060506463,0.37826294
0.056521155,0.007184793,0.0003107041,0.002466306,0.07116203
0.12149946,0.02677356,0.00089835376,0.005677581,0.16371183
0.13787147,0.03781595,0.0007430017,0.011874691,0.18752977
0.17883946,0.05843997,0.00110659,0.01220791,0.24655727
0.19475095,1.2668668,0.0016042292,0.009073526,0.3675658
0.073187865,0.0073966235,0.00046043843,0.0018579662,0.09450751
0.21781111,0.6793241,0.0013616681,0.01502189,0.35183623
0.1564405,0.035884455,0.0012382865,0.0037929118,0.21336277
0.11225075,0.02257713,0.00040462613,0.00970605,0.15042366
0.17645779,0.9422677,0.0010510385,0.017659187,0.315439
0.10309814,0.01835924,0.0004971847,0.0045591667,0.13726825
0.025850404,0.00042673523,0.00018686429,0.0041342266,0.027680404
0.076294884,0.0075562065,0.00061959773,0.0028887093,0.0988694
0.2655326,0.2661377,0.001547277,0.02748552,0.38487092
0.051954247,0.023661038,0.0005398132,0.0032310188,0.06611602
0.12342036,0.09492449,0.00074519217,0.007434115,0.17196894
0.15240154,0.038564242,0.0011446327,0.012925267,0.20792845
0.09565835,0.027918683,0.0004394427,0.004376501,0.12763596
0.2273398,0.3996181,0.0013342649,0.015224129,0.3423193
0.3215776,0.73028946,0.0017950833,0.0125260055,0.501241
0.21253072,0.2903435,0.0013062358,0.007290855,0.31266272
0.13421905,0.016539458,0.00063315034,0.0035371482,0.18067908
0.11859307,0.031526346,0.00080078095,0.007858589,0.16003212
0.1573178,0.8723093,0.000992611,0.009493396,0.28293288
0.08793381,0.015419789,0.00043557584,0.0042149276,0.11580276
0.031212362,0.0008240186,0.0002387315,0.0015846416,0.03521793
0.13375384,0.041121386,0.0015320927,0.022590399,0.18203646
0.23335165,2.1570694,0.0015375018,0.005999267,0.4943309
0.059239313,0.018501023,0.0003640987,0.005517818,0.07589121
0.09032253,0.008900731,0.0005462244,0.004059404,0.11861356
0.10650143,0.02852174,0.00063260645,0.007153563,0.14286213
0.20350449,0.10533832,0.0012496114,0.019703135,0.2849125
0.082562566,0.021694157,0.00047831982,0.003339976,0.108797364
0.11809332,0.10223568,0.0014338642,0.009810299,0.16511011
0.22018376,0.34200457,0.0013519824,0.004960105,0.32759565
0.06437599,0.007862335,0.00052163005,0.0028486177,0.08221169
0.07279592,0.012720008,0.0008083284,0.0032893643,0.094393864
0.2010345,0.06565315,0.0016997606,0.006515354,0.27821273
0.06493306,0.0028468547,0.00063408166,0.0024459884,0.082581624
0.22094372,0.49250796,0.0012564063,0.016954914,0.34095663
0.15697414,0.102309756,0.00078085065,0.008812562,0.21953715
0.10493482,0.082753845,0.0006085783,0.0030782893,0.14510053
0.12205414,0.022046074,0.000790745,0.0050068796,0.16410194
0.17134589,0.30247757,0.0013989359,0.017560884,0.2560083
0.07294359,0.03398025,0.0006980449,0.002901189,0.09633768
0.23393314,0.27784643,0.0010753572,0.010163367,0.34159827
0.13103543,0.06764069,0.00076283514,0.016367123,0.18039836
0.23242083,0.5377846,0.0022271425,0.019949526,0.3607204
0.19625464,0.6691566,0.00090786815,0.006452054,0.32083315
0.035126068,0.0017403468,0.0003891997,0.0028457642,0.040770758
0.027773403,0.0005484831,0.00022700429,0.0017807409,0.030381946
0.13143799,0.07490879,0.0004900694,0.004729986,0.18155567
0.12820324,0.025291089,0.0010207295,0.0109521,0.17297392
0.07934341,0.024560492,0.0005450696,0.005277142,0.10452575
0.07643428,0.02633152,0.00040388852,0.003784664,0.10059859
0.062339965,0.019458175,0.0004156083,0.0017529875,0.08030936
0.09985677,0.0663563,0.000465855,0.0070228055,0.13665305
0.082177915,0.016468784,0.00043474138,0.004954487,0.10783202
0.115687475,0.023336649,0.00040187687,0.0038680434,0.15529606
0.20009562,0.2603786,0.0014223605,0.009938151,0.29280913
0.09523619,0.021447802,0.00058442354,0.0033367276,0.12651634
0.1294759,0.116836734,0.0007452667,0.005453989,0.1822352
0.06472275,0.0043599484,0.00035132468,0.004053168,0.08241087
0.23226082,0.16492277,0.0010269284,0.017843038,0.3300309
0.04243001,0.00323749,0.00026842952,0.0019348785,0.051116314
0.20674323,2.8401372,0.0027919859,0.0093848705,0.51289916
0.11896525,0.0335773,0.0006175861,0.006209925,0.16072065
0.08065759,0.026323246,0.00043005496,0.0018469393,0.10650922
0.13962732,0.036238447,0.0012818873,0.022929192,0.18985853
0.21241985,0.079453975,0.0010014772,0.008878902,0.29527628
0.18225251,0.31008646,0.0014833212,0.017278641,0.27189586
0.10662221,0.008446559,0.0006378442,0.005697109,0.1413909
0.13052726,0.06883913,0.00072173774,0.011918113,0.17978498
0.22501256,1.6490145,0.0025931,0.012675643,0.4411469
0.19284436,0.30324718,0.0014269799,0.0062061995,0.2861623
0.240158,0.088893525,0.0010983944,0.012647718,0.33487228
0.16887103,0.26804906,0.001300782,0.009016857,0.24973121
0.19193576,0.5104553,0.0013585538,0.009617284,0.301821
0.1419955,0.19343477,0.0011523515,0.016322821,0.20601735
0.03864343,0.0057975403,0.00024108216,0.0007538274,0.046025466
0.20652248,0.15419622,0.0011156201,0.012499392,0.29312882
0.13290058,0.031934045,0.0007838458,0.008362547,0.1800915
0.1185974,0.015005916,0.0010094196,0.0038225725,0.15868837
0.07439847,0.016189205,0.00039149076,0.0010700226,0.0969204
0.16618451,0.24939276,0.001207903,0.0048892945,0.24444656
0.26237372,0.7846899,0.0016542971,0.020141244,0.42281908
0.17414549,0.10513812,0.0006122887,0.00586313,0.24380276
0.25374547,0.14116581,0.0014016926,0.015400603,0.3581615
0.029605607,0.0004340087,0.00029404648,0.0027262494,0.03293711
0.037849624,0.00077998324,0.00029622763,0.0014324263,0.044504415
0.17288631,0.05672356,0.0010854453,0.010735869,0.23808447
0.06667782,0.005685051,0.00048570335,0.0025268868,0.08525564
0.0426821,0.0038479886,0.00030587986,0.004511088,0.051519044
0.10505037,0.010816426,0.0006215498,0.0075633675,0.13938445
0.24202783,0.21249388,0.0018920898,0.025772586,0.34758854
0.03244939,0.0012967844,0.0003415048,0.003735438,0.036988005
0.09413651,0.008518994,0.0006303564,0.002975829,0.123920746
0.10488532,0.042225946,0.0008958727,0.006745562,0.14171982
0.21585986,0.71987647,0.0012611747,0.010147572,0.3524185
0.029023156,0.0039331843,0.00029138476,0.0014052689,0.032407764
0.22274466,0.6918507,0.0010287762,0.0042713583,0.35976514
0.19394353,0.1815146,0.0010457486,0.007449582,0.27775434
0.19577788,0.58189464,0.001317516,0.018943712,0.31303588
0.20233501,0.044058695,0.0010361075,0.006613806,0.2782686
0.14551869,0.04157076,0.0015507787,0.0127568245,0.19854029
0.027441107,0.002360378,0.0002849605,0.0009159222,0.030064883
0.26082516,0.3009817,0.0015346408,0.026937678,0.38112897
0.29085916,1.6358683,0.00224787,0.017103255,0.53223735
0.12909932,0.046449058,0.0005996078,0.011627585,0.1759569
0.027022814,0.00065027375,0.00022501498,0.0018738844,0.02933968
0.1699799,0.17386,0.0008173138,0.0038378686,0.24358733
0.058343172,0.0043614623,0.000570938,0.0063355193,0.0734816
0.16234033,0.197174,0.0011296719,0.015358627,0.23479925
0.13160169,0.1281672,0.0006661713,0.0054463,0.18613642
0.12483719,0.026185635,0.00052140653,0.006194398,0.16833559
0.04877208,0.0023647775,0.00038217753,0.0039785355,0.059921924
0.03862971,0.009375175,0.0002566874,0.0015074313,0.046298582
0.065353,0.004368597,0.00040426105,0.0020334162,0.083293736
0.087462924,0.01814742,0.00037631392,0.006042674,0.11536654
0.22203195,0.23834907,0.0011496395,0.016755164,0.32171315
0.23958606,1.9049735,0.0017675459,0.00798817,0.482459
0.19390588,0.11553416,0.0009024441,0.017829165,0.27231053
0.080785625,0.06521977,0.0007170588,0.0029327422,0.109866574
0.06048797,0.005171085,0.00047389045,0.004084736,0.07654979
0.08664651,0.028255254,0.00066170096,0.0029218942,0.1150497
0.16342095,0.23274858,0.00094012916,0.006697774,0.23921849
0.19780226,0.8234557,0.0010915548,0.011261746,0.3356067
0.043666538,0.0059636007,0.00029786304,0.0014012903,0.05306981
0.12051362,0.03683106,0.00057932734,0.0048214346,0.16315374
0.14818458,0.030893236,0.00067801774,0.012702689,0.20139927
0.11987104,0.019925088,0.00067371875,0.009234659,0.16087298
0.18042926,0.046942502,0.0009094924,0.0102865845,0.24784306
0.24657874,0.17038724,0.00092715025,0.020219088,0.35051793
0.23989679,0.4361969,0.0010461509,0.005332038,0.36288393
0.108654566,0.0472548,0.0006156713,0.0030270517,0.14740647
0.060847405,0.004159881,0.0003705509,0.0017254278,0.076970264
0.16791919,0.07593152,0.0009998381,0.010067701,0.2327015
0.20961024,0.3340525,0.002151385,0.009253308,0.3121463
0.022306716,0.0013317303,0.00023019873,0.00079723634,0.0227943
0.035542537,0.0013130972,0.00026856363,0.0014249459,0.041318774
0.05726995,0.0059415577,0.00039147586,0.004083827,0.07210852
0.10223726,0.025990456,0.0005084723,0.0027813017,0.1366868
0.18793324,0.05113084,0.00093382597,0.0071943104,0.25868848
0.09480314,0.03806397,0.00053206086,0.008936733,0.12726787
0.2765902,0.44836158,0.0019233823,0.024484187,0.41523713
0.075584434,0.016351905,0.00048701465,0.0021940768,0.09859367
0.07669051,0.009636879,0.00044126064,0.0018770918,0.099593155
0.11344334,0.06835826,0.00076889247,0.0066046566,0.15583357
0.083144054,0.042074468,0.0003874898,0.0033009797,0.11127649
0.04155774,0.004479192,0.00029506907,0.0023078956,0.04999687
0.11545897,0.05045751,0.0006463751,0.0037724972,0.15719222
0.15765066,0.12247839,0.0008748919,0.012130395,0.222132
0.1806638,0.057770327,0.0009301603,0.0060925335,0.24905604
0.060357794,0.0061969454,0.0006494373,0.001956813,0.076451406
0.06653964,0.006377149,0.00041086972,0.0038635582,0.08511877
0.24328321,0.21211362,0.0010694116,0.011457965,0.3493146
0.05264632,0.0015033684,0.00033735484,0.0026114807,0.06527425
0.2500831,0.7335706,0.0011792183,0.0068724155,0.40143922
0.1624102,0.08545413,0.00094270706,0.0077043474,0.2257687
0.06460252,0.008281292,0.000393264,0.0017198548,0.08256299
0.1858932,0.17609763,0.00086313486,0.0055936873,0.26604378
0.16435437,0.42286316,0.0013029277,0.010907143,0.25605875
0.107541904,0.023379173,0.00053083897,0.0024167001,0.14389828
0.15308493,0.07501172,0.001081109,0.0037939847,0.21186304
0.09722431,0.008940893,0.00087236613,0.005988471,0.12827718
0.06823361,0.0050564883,0.00037505478,0.0038155615,0.08738189
0.17726013,0.42656383,0.00089097023,0.0101147,0.27442515
0.10347978,0.03701753,0.00068517774,0.0041398853,0.13932694
0.047445662,0.004514844,0.00021648407,0.0010095388,0.05824103
0.07762412,0.015939573,0.00079163164,0.005880147,0.1014149
0.021159701,0.0017258485,0.000225408,0.00068232603,0.021221038
0.08303268,0.010006734,0.00047713518,0.002808541,0.10850043
0.08944644,0.01706491,0.0006142631,0.002352491,0.11805438
0.23394732,0.05945518,0.000947997,0.008021563,0.32377395
0.1370221,0.064917915,0.0012936145,0.0065412,0.18855534
0.074776754,0.011472785,0.0006536916,0.0032764673,0.09706451
0.192841,1.4610703,0.0018144548,0.024770975,0.38076037
0.11312185,0.03543714,0.0010165572,0.0057882667,0.15269369
0.16340502,0.09273737,0.00069762766,0.011034697,0.22775622
0.18588957,0.058828965,0.0009200871,0.0116788,0.256457
0.121266745,0.040862765,0.00087004155,0.008576423,0.16453731
0.26441023,1.7676063,0.0015233457,0.012463719,0.5059811
0.03703251,0.0028647175,0.00040743873,0.0013690479,0.04353105
0.13047317,0.045284007,0.000627175,0.0052517354,0.17778467
0.1514108,0.11670181,0.00059874356,0.009790018,0.21292616
0.07314866,0.012551291,0.00118424,0.006132841,0.09487381
0.043007825,0.005522872,0.00061796606,0.0025768913,0.05211181
0.08059609,0.0060116323,0.00045340508,0.01070109,0.10476353
0.14724994,0.027633147,0.0006984621,0.0044244826,0.19982468
0.057153832,0.007966838,0.0005296469,0.0019962564,0.07211147
0.086363845,0.010878436,0.00044823438,0.0023130998,0.11323424
0.07292082,0.01575755,0.00041165203,0.010161854,0.09481688
0.109302185,0.021657873,0.00077105314,0.0053423494,0.14622149
0.27339235,0.47330904,0.0014602542,0.014870584,0.41279954
0.04011759,0.007928313,0.00051177666,0.0053294078,0.04826293
0.09874605,0.019073498,0.000620991,0.008331224,0.13123503
0.18871783,0.500576,0.0013985634,0.016252607,0.29650968
0.06939852,0.021460995,0.00065247715,0.0012417585,0.09035277
0.10240598,0.026630003,0.00057560205,0.0046793446,0.13697521
0.10070313,0.02786751,0.0006765798,0.004351847,0.13469288
0.19215392,0.34754276,0.0009636283,0.007017404,0.28881517
0.108580306,0.04695567,0.00076790154,0.005740851,0.1472781
0.14830357,0.059871394,0.00092472136,0.005051106,0.20393354
0.16890074,0.06075953,0.0009125322,0.006245598,0.2328357
0.1499662,0.045937106,0.00079867244,0.011692047,0.20512216
0.04928226,0.002596823,0.0003768243,0.009838074,0.06065497
0.025803203,0.0046059266,0.00019271113,0.00061061233,0.027955811
0.07683388,0.007722509,0.0005526319,0.0038101226,0.09963741
0.12788114,0.03543154,0.0008225888,0.009997711,0.17335162
0.14524567,0.054479763,0.0005480796,0.0038710535,0.19921291
0.036704,0.0024449893,0.00043993816,0.0019910596,0.043036945
0.07071632,0.00808308,0.0004413873,0.004950337,0.09110421
0.14769168,0.055755705,0.00056792796,0.0061265975,0.2027408
0.06437724,0.005625867,0.00033914298,0.0059357435,0.082030706
0.15095448,0.051921412,0.00089131296,0.0077239275,0.20699443
0.10038627,0.019314405,0.00042245537,0.002264835,0.13355052
0.06541369,0.025008941,0.0003080666,0.004684396,0.085065156
0.052004654,0.006923016,0.00050070137,0.0037765205,0.06481895
0.080294065,0.013429529,0.0004055798,0.0070380196,0.10494689
0.07476245,0.00909387,0.00041983277,0.002339311,0.096850105
0.17180203,0.11439523,0.0009569526,0.012945861,0.24127902
0.17147924,0.40707114,0.0008560419,0.011753947,0.264741
0.12805592,0.032317903,0.00063817203,0.0060887337,0.17334184
0.2541229,0.13151368,0.0013020039,0.020729676,0.3579012
0.023173613,0.00036784937,0.00021399558,0.001063928,0.02392893
0.25073963,0.10961433,0.0010447502,0.010538489,0.3513763
0.034841694,0.0018321197,0.0001989752,0.00047522783,0.040380225
0.13188249,0.8693966,0.0021154583,0.0072443634,0.24709342
0.010438682,6.0316197e-05,0.00011990499,0.0013564546,0.0060788854
0.0996925,0.033262473,0.0009606108,0.0062274933,0.13371912
0.1424946,0.04307542,0.0007455051,0.01421015,0.19443044
0.10691304,0.022315836,0.0005706921,0.0036965013,0.14293118
0.06382098,0.0046253107,0.000528574,0.0011447966,0.081170365
0.17678338,0.17538923,0.0013151914,0.015045866,0.253235
0.06761762,0.0143938465,0.00056406856,0.0018292814,0.087282635
0.18661009,0.05228573,0.0010658354,0.009857416,0.25693086
0.151077,0.15196222,0.00085248053,0.008997306,0.21533999
0.030469023,0.0006634466,0.00029817224,0.001284685,0.03416436
0.1852866,0.9639904,0.0010825396,0.012861654,0.32957146
0.13148111,0.016055565,0.000928089,0.013575956,0.1768073
0.120549805,0.014955782,0.0005329475,0.0059012473,0.16141702
0.08915487,0.01876131,0.00059271604,0.0064336434,0.11778489
0.1871786,0.33851254,0.0010518581,0.008751348,0.28111345
0.08791676,0.017120184,0.0004992038,0.0054508895,0.11591783
0.107735336,0.057176396,0.0005303696,0.0038801432,0.14693052
0.107180044,0.017400406,0.0011254847,0.010427862,0.1429033
0.26059783,0.5172958,0.0023791492,0.014415458,0.39848527
0.27832672,0.63672554,0.0009403229,0.011857256,0.43305844
0.124224246,0.041352227,0.00072384626,0.01253289,0.16871688
0.043838676,0.0012915278,0.00031208992,0.001340244,0.052929007
0.08407182,0.011131677,0.00082755834,0.004393548,0.11004682
0.10647544,0.026439779,0.0011805668,0.0035177097,0.14265564
0.02641693,0.0007572573,0.00019613095,0.0021384098,0.02850037
0.046041653,0.0018714168,0.0004727915,0.0028037466,0.056059867
0.056361172,0.003072656,0.00038103014,0.0016628727,0.07060211
0.14465064,0.19574703,0.0008511096,0.0052188933,0.20992264
0.12849136,0.36668134,0.0010864586,0.007619664,0.2012713
0.16714773,0.043138854,0.0014743507,0.025566623,0.22894228
0.073893905,0.010352931,0.0004995018,0.008013606,0.09573729
0.29123887,0.80444264,0.0012027323,0.010742873,0.46483517
0.22452301,0.5886367,0.0013067722,0.009352773,0.35382095
0.18972275,0.13482037,0.0016311854,0.011066332,0.26803127
0.05119214,0.0055618053,0.00040527433,0.0029700696,0.06357046
0.04967269,0.008350698,0.00031579658,0.0049951524,0.061671585
0.106620535,0.012833469,0.00067739934,0.0030435622,0.141747
0.054393336,0.028112775,0.00036876276,0.0018124655,0.069893725
0.05429955,0.0029410487,0.0003767796,0.0041936263,0.06770573
0.053328075,0.02301178,0.00057742,0.00129411,0.0679859
0.07143083,0.016560264,0.0003618747,0.0046581253,0.09279695
0.08295915,0.008120334,0.00076435506,0.004420638,0.10824338
0.13192503,0.043332614,0.0009793639,0.010033548,0.17965738
0.2170556,0.3613936,0.0010048151,0.008626267,0.32480145
0.15181683,1.0240052,0.0010876209,0.008894905,0.2876279
0.081019625,0.006267458,0.0006423965,0.00564681,0.10537726
0.13634622,0.04851433,0.0005283654,0.011676326,0.18626904
0.123648316,0.022068042,0.00057825446,0.009537101,0.16633509
0.052225545,0.0036802732,0.0007080622,0.0058779195,0.06486317
0.04668315,0.0035628886,0.00032714754,0.0029768534,0.057095967
0.19385959,0.061461534,0.00096072257,0.03044954,0.2678276
0.044031035,0.0062647937,0.00032712892,0.0012800619,0.053604603
0.08108013,0.014554336,0.0005440116,0.0038811117,0.10613904
0.056599505,0.008420497,0.00033612177,0.0029743463,0.07137266
0.2096949,0.3316943,0.00076824427,0.009546682,0.31207213
0.18331401,0.083026975,0.001070112,0.0055531412,0.25482917
0.088474944,0.014176109,0.00055824965,0.0043055043,0.11645856
0.09509459,0.07992992,0.00075109303,0.00887166,0.13109657
0.2962783,0.8213961,0.001364857,0.020065576,0.47327402
0.16554223,1.4035228,0.0013715327,0.011613548,0.3378486
0.11853353,0.034179695,0.00065506995,0.0073643327,0.16016561
0.17517248,0.12300902,0.0007197857,0.007437095,0.2467004
0.08737034,0.08667578,0.00050685555,0.010360666,0.12083623
0.16664942,0.047605123,0.0008440316,0.0029708445,0.22860973
0.08101149,0.016448852,0.00047751516,0.004998736,0.10619776
0.12229828,0.102635294,0.00063848495,0.0059434325,0.1710284
0.19306372,0.2536453,0.00083321333,0.016702339,0.2824165
0.034697108,0.0030454467,0.0002556108,0.001980994,0.040276986
0.092493825,0.02655297,0.00056698173,0.00392469,0.12309501
0.101941235,0.021100555,0.00046348572,0.011372134,0.13587293
0.18694991,0.07171233,0.0010402799,0.012089431,0.25899377
0.19794606,0.102611974,0.0009737462,0.008084565,0.27690968
0.18812259,0.07400794,0.0015990436,0.0052340627,0.26082274
0.039738536,0.0019575746,0.00046307966,0.0016283095,0.04724452
0.12706399,0.05544426,0.0006623119,0.007598534,0.17384304
0.13249384,0.18775693,0.00072550774,0.0050637573,0.19225408
0.04764126,0.002476767,0.00039804727,0.0014146455,0.058348276
0.12283363,1.0974828,0.00087559223,0.011609018,0.2530642
0.08965309,0.0058338926,0.0006090626,0.0029873773,0.11742597
0.09185629,0.008927508,0.00058386475,0.0031869784,0.12076254
0.20223437,0.13661677,0.0011541843,0.012154609,0.28569046
0.090670876,0.029942762,0.0005249083,0.006671265,0.120820425
0.21548074,0.44148698,0.0010758787,0.0091497,0.32914138
0.07123243,0.010269087,0.0003812164,0.0031568035,0.09200521
0.14943229,0.08560544,0.0011509657,0.0074037015,0.20761606
0.2259951,1.6164142,0.0013363361,0.015182778,0.43985847
0.11486502,0.022538863,0.0007148683,0.0056147426,0.15407969
0.09427787,0.017150782,0.0005768761,0.004301682,0.1248239
0.17869277,1.5182106,0.0009479672,0.0074403435,0.36562607
0.103397116,0.011252293,0.0007259026,0.0034961104,0.13710603
0.04791533,0.017932054,0.00038161874,0.0027857795,0.0599947
0.1746423,0.102641,0.0011873245,0.007827818,0.24429409
0.12726395,0.05432512,0.00095258653,0.006556824,0.17403148
0.20213275,0.20432083,0.0010978281,0.018254578,0.29108012
0.21840097,0.7013508,0.0011916608,0.010799065,0.35446158
0.13589108,0.095216155,0.0007074177,0.0057825968,0.18944786
0.19489877,0.105632864,0.0012784302,0.007984012,0.27289128
0.11342273,1.364466,0.00095625967,0.004555404,0.26170638
