entropy,energy,hybrid,mc_dropout,ensemble
0.0670098,-22.319683,-11.126337,0.12253476,0.113046445
0.06383543,-18.10818,-9.022172,0.17708378,0.10962204
0.008263725,-27.996225,-13.99398,0.0745976,0.10980621
0.014307056,-30.593561,-15.289627,0.09532149,0.14743839
0.1780804,-22.608938,-11.215429,0.11829454,0.13581434
0.042951915,-26.565647,-13.261348,0.044374432,0.03866395
0.050424807,-27.846552,-13.898064,0.066145346,0.13750902
0.01593334,-22.835901,-11.409984,0.02709946,0.06433142
0.0628105,-21.098778,-10.517983,0.080785595,0.17070703
0.057890926,-21.42717,-10.684639,0.08114326,0.17650585
0.0064229686,-19.994991,-9.994285,0.034130845,0.08947433
0.023451766,-25.07915,-12.527849,0.0418232,0.04343728
0.007580737,-23.68898,-11.8407,0.02801346,0.11345598
0.058540706,-21.113174,-10.527317,0.12191661,0.119350016
0.01777341,-19.93775,-9.959989,0.0083991,0.021387467
0.0074862554,-30.913128,-15.452821,0.12811148,0.029628385
0.026743747,-19.61382,-9.793538,0.13597842,0.08583569
0.015885092,-21.16482,-10.574468,0.07926336,0.16301994
0.008994149,-17.11232,-8.551662,0.093385145,0.11238207
0.04552347,-25.49158,-12.723028,0.11012335,0.11014188
0.054490887,-23.516487,-11.730998,0.08297094,0.08329633
0.034027908,-25.897882,-12.931928,0.08567319,0.080835894
0.0002819575,-22.798836,-11.399277,0.0050099134,0.051895734
0.021284245,-26.849968,-13.414342,0.10833595,0.10239251
0.06733095,-20.993729,-10.463199,0.14435282,0.09069857
0.05344393,-23.678747,-11.812652,0.028710384,0.15142664
0.012958259,-27.245464,-13.616253,0.016767677,0.09293063
0.0004541015,-24.828312,-12.413929,0.00421723,0.03272466
0.08178126,-26.630882,-13.27455,0.015391735,0.05491962
0.068194054,-23.89398,-11.912893,0.08108608,0.11529114
0.08746426,-16.118904,-8.01572,0.18876736,0.1483844
0.13884069,-26.19493,-13.028044,0.1299374,0.20428306
0.048971497,-23.556858,-11.753943,0.16184202,0.11935804
0.009803957,-21.26395,-10.627073,0.052271698,0.06655388
0.010430692,-19.565565,-9.777567,0.027308023,0.010722172
0.015742771,-23.036257,-11.510257,0.040669393,0.05682365
0.039024994,-23.259308,-11.610142,0.05595852,0.04640847
0.0504365,-21.857653,-10.903608,0.07146779,0.1691895
0.0001845302,-30.162006,-15.080911,0.005003185,0.032611664
0.051262427,-22.646168,-11.297453,0.038702123,0.121086106
0.061948143,-21.1923,-10.565176,0.11854222,0.06569506
0.039545257,-21.594751,-10.777603,0.096539095,0.17317693
0.050627068,-24.783829,-12.366601,0.02281891,0.026060708
0.008756343,-25.833082,-12.912163,0.022456098,0.060408074
0.14054888,-17.63179,-8.745621,0.1808705,0.18126445
0.08213793,-18.923637,-9.42075,0.0603901,0.094338745
0.048780642,-35.920414,-17.935816,0.039798316,0.14002939
0.047879137,-20.197647,-10.074884,0.044057857,0.009369125
0.018011808,-29.115547,-14.548768,0.029908368,0.003874835
0.0078123333,-21.382238,-10.687213,0.024047922,0.133931
0.009206309,-26.235123,-13.112958,0.041353747,0.069861606
0.059763692,-15.189325,-7.5647807,0.052880056,0.016629105
0.03228365,-22.810755,-11.3892355,0.055783216,0.050707188
0.0011051054,-27.513199,-13.756047,0.012483774,0.009687911
0.011792013,-21.916319,-10.952264,0.02219263,0.028706944
0.039638814,-23.058025,-11.509193,0.07202556,0.15683925
7.2464056e-05,-32.77228,-16.386105,0.007890909,0.04454889
0.013807637,-22.348469,-11.167331,0.12381399,0.066874385
0.002691474,-27.336351,-13.66683,0.058164753,0.027951263
0.036052983,-25.771935,-12.867941,0.07119106,0.045631435
0.05418776,-23.901966,-11.923889,0.054622635,0.03976063
0.1117136,-23.327023,-11.607655,0.11332795,0.16420041
0.0075732665,-21.841156,-10.916791,0.11887248,0.12075401
0.057172913,-26.034,-12.988414,0.055886164,0.037709676
0.017117754,-23.65251,-11.817696,0.084656276,0.050694928
0.0547268,-15.076892,-7.5110826,0.07174644,0.07552574
0.05113587,-24.183126,-12.065995,0.10584069,0.03661982
0.00065297814,-29.057047,-14.528197,0.0006944731,0.02997162
0.043375053,-20.623865,-10.290245,0.056516487,0.029306175
0.00017005384,-29.543713,-14.771771,0.0394043,0.041005205
0.1064931,-26.090965,-12.992236,0.1801167,0.13812163
0.023090137,-24.345512,-12.161211,0.11792102,0.059942648
0.030971402,-24.57356,-12.271295,0.114545725,0.072974846
0.0003817574,-29.715557,-14.857588,0.089645356,0.032743074
0.11865892,-20.963734,-10.422538,0.10575972,0.08751314
0.00909002,-27.29084,-13.640875,0.06738747,0.16042136
0.06269586,-30.370691,-15.153997,0.02467692,0.061053224
0.050355043,-28.798193,-14.373919,0.023389481,0.046693232
0.02633395,-27.344746,-13.659205,0.095340766,0.093509324
0.06595975,-24.197958,-12.065999,0.1476488,0.10068165
0.046837643,-22.917788,-11.435475,0.09750982,0.03722782
0.0011628307,-23.196674,-11.597755,0.014279972,0.03658243
0.051025204,-20.60689,-10.277932,0.03633201,0.04281016
0.000100317186,-33.153915,-16.576908,0.005344855,0.0316607
0.0022670203,-23.85944,-11.928586,0.04081069,0.042931233
0.002486426,-26.911522,-13.454517,0.049062733,0.057780672
0.0075441496,-24.454502,-12.223479,0.05420101,0.07336024
0.04555212,-19.18764,-9.571044,0.14398317,0.0994762
0.00021794497,-27.536886,-13.768334,0.005182589,0.014274525
0.0153507115,-24.199219,-12.091934,0.077714704,0.11256072
0.013977215,-22.590017,-11.28802,0.018008243,0.036505636
0.092705615,-22.368137,-11.137716,0.15266559,0.09469851
0.027616085,-26.88229,-13.427337,0.09373006,0.14826623
0.013423959,-22.095453,-11.041015,0.11457205,0.0344005
0.05653929,-19.24249,-9.592976,0.011101036,0.11353156
0.08375194,-25.77814,-12.847194,0.027135089,0.08751587
0.03681813,-18.316652,-9.139917,0.08129039,0.0684388
0.04581635,-26.540087,-13.247135,0.069867454,0.15287113
0.0077389893,-35.182888,-17.587574,0.071272865,0.12347005
0.029739523,-17.192966,-8.581614,0.0046394765,0.05203952
0.029495468,-26.621058,-13.295781,0.05706818,0.11841919
0.06529133,-27.824533,-13.8796215,0.08255081,0.07494672
0.044364695,-26.248632,-13.102134,0.059819803,0.06433194
0.03308753,-21.508474,-10.737694,0.1584209,0.1374393
0.04469938,-23.807127,-11.881214,0.06561715,0.058409475
0.083838396,-16.350565,-8.133364,0.27537322,0.16736387
0.013442105,-22.882511,-11.434534,0.063445255,0.09797966
0.013744805,-28.638905,-14.31258,0.06854179,0.05210745
0.04527017,-23.38248,-11.668605,0.088623986,0.14334366
0.08699188,-44.93579,-22.4244,0.05297597,0.03483587
0.008155124,-24.333664,-12.162754,0.08718678,0.06331549
0.041048013,-18.847004,-9.402978,0.105458006,0.087616935
0.0022813152,-23.413816,-11.705768,0.05974094,0.026546024
6.848041e-05,-32.06278,-16.031355,0.015415746,0.021588448
0.024145665,-24.468319,-12.222087,0.17414609,0.03804467
0.03899975,-24.698086,-12.329543,0.19733116,0.16013019
0.042551123,-29.090776,-14.524113,0.07602488,0.065904684
0.00014309019,-27.776114,-13.887985,0.014865019,0.012869303
0.005481271,-22.411257,-11.202888,0.015893206,0.027892869
0.013547642,-25.03097,-12.508711,0.04494781,0.07573837
0.048971757,-20.08602,-10.018524,0.056560818,0.12937242
0.052354686,-25.285364,-12.616505,0.017613918,0.045565177
0.00036663676,-29.510025,-14.754829,0.017963288,0.043130282
0.013363917,-19.279097,-9.632866,0.023131559,0.04338365
0.11212263,-18.667158,-9.277517,0.106435105,0.09962944
0.032080047,-27.409185,-13.688553,0.058587812,0.05323545
0.04286851,-19.174192,-9.565662,0.15066265,0.07384522
0.001402906,-23.956614,-11.977605,0.06425628,0.04744206
0.102367565,-30.73146,-15.314547,0.042623773,0.15347764
0.016048161,-20.457384,-10.220668,0.031697985,0.057251386
0.023730917,-27.071224,-13.5237465,0.07989519,0.047953513
0.058025442,-22.51596,-11.228968,0.162576,0.1937538
0.023066485,-38.82346,-19.400196,0.09380893,0.04041241
0.0467471,-20.183802,-10.068527,0.06182217,0.034473144
0.0011733429,-24.611147,-12.304987,0.017787877,0.009639467
0.05248071,-22.843307,-11.395413,0.12790793,0.14094934
0.046077352,-24.489172,-12.221547,0.10657762,0.10996569
0.014466015,-25.361214,-12.673374,0.16277368,0.11351421
0.16730492,-27.997177,-13.914936,0.18091026,0.22133845
0.0015547762,-29.956192,-14.977319,0.026049234,0.059322666
0.028898802,-19.513151,-9.742126,0.02658602,0.14228044
0.04375889,-19.262407,-9.609324,0.01792307,0.014900985
0.048608813,-25.816116,-12.883754,0.076836996,0.04898746
0.036006298,-20.26211,-10.113051,0.07597458,0.083492115
0.032014124,-25.289286,-12.628635,0.09327413,0.13225913
0.0028994286,-16.20062,-8.098861,0.038721215,0.04860144
0.0466064,-19.28173,-9.617562,0.10788848,0.082212076
0.016065456,-25.544556,-12.764245,0.07767844,0.066353336
0.0009455366,-35.243774,-17.621414,0.011306359,0.018034784
0.07355757,-20.291035,-10.108739,0.015161102,0.09137332
0.0088033145,-22.205664,-11.098431,0.07759501,0.074330196
0.05038445,-23.986166,-11.967891,0.11392163,0.12298745
0.022855716,-20.760548,-10.368846,0.032630403,0.052663453
0.14124703,-23.605537,-11.732145,0.12780416,0.08739274
0.025633702,-26.964231,-13.469299,0.1096321,0.10654537
0.038331054,-22.171665,-11.066667,0.067390874,0.12215893
0.023566121,-27.068003,-13.522219,0.10837367,0.07480754
0.026986158,-22.25545,-11.114231,0.025957448,0.15751939
0.049519166,-25.187483,-12.568982,0.07796322,0.11141149
0.050697252,-23.595407,-11.772355,0.026289323,0.15087315
2.2511613e-06,-31.303688,-15.651843,0.002376906,0.0133588305
0.08356999,-23.725998,-11.821214,0.1430275,0.16944307
0.00019470415,-38.4092,-19.204502,0.0738069,0.05986002
0.04993805,-21.727283,-10.838673,0.07191427,0.05438813
0.062419564,-33.54057,-16.739075,0.094427235,0.16443732
0.08827503,-28.7995,-14.355612,0.14995635,0.16681284
0.053750772,-25.240765,-12.593507,0.07262518,0.07556999
0.0086300345,-22.592482,-11.291925,0.012809631,0.028676767
0.043580495,-26.420023,-13.188221,0.08289912,0.1257019
0.12048575,-21.873402,-10.876458,0.07517596,0.13029644
0.07364968,-24.864613,-12.395481,0.0720877,0.13238469
0.007859841,-24.40977,-12.200954,0.056767754,0.07998431
0.056905616,-25.94866,-12.945877,0.08552596,0.103746675
0.0010542093,-29.887249,-14.943097,0.06357349,0.011936377
0.02734913,-22.986387,-11.479519,0.06320721,0.078998126
0.0577588,-23.07499,-11.5086155,0.066398524,0.07506144
0.054452408,-19.11287,-9.529208,0.10583182,0.07099189
0.094261736,-26.719645,-13.312692,0.078263156,0.17503314
0.02505397,-21.451216,-10.713081,0.06967742,0.15444879
0.07899988,-34.09356,-17.00728,0.162166,0.12723838
0.047262594,-24.634932,-12.293835,0.07719903,0.036954194
0.04332575,-24.11571,-12.036192,0.0787333,0.10218851
0.03573717,-28.613787,-14.289024,0.047304325,0.05119827
0.00032718954,-24.278254,-12.138963,0.05424429,0.044217754
0.040109348,-24.585398,-12.272644,0.0879354,0.075530395
0.032898612,-23.96593,-11.9665165,0.070458844,0.10728547
0.010828124,-26.906479,-13.447825,0.27701733,0.118990086
0.02632514,-22.579187,-11.276431,0.037951283,0.062552795
0.043906022,-19.090427,-9.523261,0.07079326,0.065969326
0.002170539,-26.313618,-13.155724,0.00736586,0.05241389
0.020949122,-24.267199,-12.123125,0.14391258,0.13921228
0.0043221284,-23.967041,-11.9813595,0.038665466,0.0446397
0.02986278,-23.645906,-11.808022,0.087570034,0.062174387
0.04585468,-22.246267,-11.100206,0.082444906,0.15896212
0.018759256,-25.068146,-12.5246935,0.044668976,0.07913102
0.04830611,-25.322845,-12.63727,0.13701308,0.055439252
0.093528196,-21.185242,-10.545856,0.29208943,0.1453313
0.008528961,-23.733751,-11.862611,0.14715855,0.10667984
0.07778426,-22.371473,-11.146845,0.03479376,0.033656996
0.032062985,-23.152061,-11.559999,0.108942516,0.07037879
0.014923368,-24.092207,-12.038642,0.079537034,0.07114276
0.03911643,-36.6629,-18.311892,0.03867575,0.10284349
0.029576605,-25.349562,-12.659992,0.049312867,0.059606
0.034134213,-16.912722,-8.439294,0.12684634,0.19318324
0.016813114,-22.283655,-11.133421,0.024601165,0.054125015
0.054265816,-24.376766,-12.16125,0.116783366,0.06452803
0.021274662,-26.453312,-13.216019,0.034178242,0.08100179
0.016592462,-27.471035,-13.7272215,0.08257061,0.14951093
0.035020586,-22.435602,-11.200291,0.07592341,0.061892245
0.013992896,-18.388338,-9.187173,0.13264006,0.094076484
0.03363367,-23.958694,-11.96253,0.07277246,0.102322176
0.055529565,-25.959246,-12.9518585,0.06806008,0.056441635
0.03762118,-21.77182,-10.8671,0.11556638,0.15892641
0.04112803,-22.15762,-11.058246,0.081415564,0.08168003
0.051508613,-24.5383,-12.243396,0.098869905,0.058420926
0.03812879,-22.994886,-11.478379,0.08362613,0.0654575
0.020709483,-24.447536,-12.213413,0.05617565,0.042287387
0.041900296,-21.32573,-10.641914,0.10804474,0.06121849
0.0011206387,-31.407671,-15.703275,0.08926371,0.054482758
0.035823595,-28.880072,-14.422124,0.04026185,0.08662412
0.06641146,-22.546463,-11.2400255,0.17107955,0.08156625
0.056157064,-26.495586,-13.219715,0.11421214,0.11195071
0.0033765314,-29.36462,-14.680622,0.033777013,0.071205184
0.03916894,-20.764225,-10.362528,0.03230215,0.09199992
0.056173906,-22.61379,-11.278809,0.094933435,0.15312235
0.0007361698,-26.277435,-13.13835,0.018890047,0.02443595
0.0070960526,-22.998306,-11.495605,0.045829095,0.042401716
0.019035518,-31.493055,-15.73701,0.046289816,0.064027645
0.09002975,-14.973181,-7.4415755,0.08826658,0.10704737
0.050571837,-21.631554,-10.790491,0.034158856,0.046163253
0.040971063,-23.5608,-11.759914,0.060534697,0.17563303
0.058605287,-25.19799,-12.569693,0.065974,0.1314326
0.00019792387,-27.491661,-13.745731,0.035199985,0.046245806
0.050301187,-22.402071,-11.175885,0.04732524,0.030457648
0.01804205,-18.946617,-9.464288,0.02077358,0.04728241
0.0056191473,-21.995941,-10.995161,0.054610107,0.035028037
0.05654487,-31.033033,-15.488244,0.07226436,0.055062514
0.0009392305,-29.516459,-14.75776,0.07592112,0.037051555
0.008488294,-21.358727,-10.675119,0.050749216,0.06317196
0.056244314,-27.69973,-13.821743,0.069966115,0.068465196
0.04284625,-23.642815,-11.799984,0.1066861,0.07071158
0.014235398,-26.154926,-13.070346,0.017960468,0.0034128355
0.0683905,-22.187418,-11.059514,0.07613414,0.07459108
0.0021766722,-20.305126,-10.151475,0.085418545,0.030338246
3.3061012e-06,-43.95322,-21.976608,0.00020058757,0.030690145
0.0058001406,-24.998123,-12.496161,0.12337156,0.13300043
0.10609852,-29.770298,-14.8321,0.13403676,0.23076726
0.053293444,-26.252605,-13.099656,0.14486347,0.12876202
5.8053125e-08,-36.943623,-18.471811,4.142996e-05,0.02545137
0.00032909546,-33.339825,-16.669748,0.051165685,0.05897966
0.020801986,-25.494938,-12.737068,0.10254963,0.13347434
0.055272475,-36.86379,-18.404259,0.010434716,0.1465092
0.00042795166,-28.554668,-14.277121,0.007722248,0.033977248
0.04867923,-22.52934,-11.240331,0.08464542,0.1109737
0.062838554,-23.511213,-11.724188,0.07884764,0.149575
0.0033743414,-27.1671,-13.581863,0.044162236,0.08273553
0.048693277,-23.915686,-11.933496,0.09741918,0.052993562
0.040732257,-23.633833,-11.796551,0.11070894,0.12044205
0.033441454,-18.104954,-9.035756,0.081284,0.10770202
0.009376553,-24.82169,-12.406157,0.08099105,0.07035026
0.038975876,-28.649609,-14.305316,0.015680576,0.042215932
0.01039248,-32.95065,-16.470129,0.05909015,0.09336552
0.049718324,-18.829624,-9.389953,0.11887212,0.13866384
0.011713173,-26.06342,-13.025853,0.027114518,0.10394978
0.05116,-22.25306,-11.100949,0.06536845,0.06978663
0.028398076,-23.348999,-11.6603,0.09198942,0.0712791
0.049013294,-24.277287,-12.114137,0.038764797,0.029318409
0.07722435,-26.422684,-13.1727295,0.045771983,0.046043377
0.024496634,-30.600311,-15.287908,0.065567434,0.028445512
0.055051565,-17.126596,-8.535772,0.19363031,0.18024032
0.03274318,-18.868969,-9.418113,0.05069652,0.07005214
0.058956727,-25.180418,-12.560731,0.036003068,0.06251343
0.00012290697,-29.294804,-14.647341,0.033692315,0.015249523
0.08014828,-22.456905,-11.188378,0.12477666,0.08626304
0.045166053,-22.9654,-11.460117,0.13936526,0.054593567
0.016369533,-21.199879,-10.591755,0.13777834,0.11060882
0.0745717,-21.233004,-10.579216,0.10263382,0.06030301
0.045684155,-22.233345,-11.09383,0.082500316,0.16901487
0.005853443,-20.603338,-10.298742,0.0019539474,0.07066747
0.06252362,-20.845898,-10.391687,0.108882695,0.162501
0.03447002,-26.303728,-13.134629,0.015819836,0.02142723
0.0011128826,-24.064445,-12.031667,0.005346375,0.048040595
0.043990146,-19.215912,-9.58596,0.15624647,0.22473116
0.050705615,-18.371958,-9.160626,0.03916873,0.016766861
0.013020594,-38.690926,-19.338953,0.1496813,0.07000809
0.019592592,-27.103514,-13.541961,0.064021654,0.077521734
0.080042526,-30.694668,-15.307313,0.055595804,0.09212748
0.007766495,-23.707933,-11.850083,0.08288602,0.1170488
0.024185399,-24.810818,-12.393316,0.07318114,0.0819363
0.06723014,-21.057892,-10.495331,0.07608541,0.16029112
0.01356372,-21.67206,-10.829248,0.007913365,0.013865509
0.0211892,-22.990997,-11.484904,0.04291538,0.04738827
0.079121135,-24.991394,-12.456137,0.10266166,0.17283799
0.032530036,-27.363874,-13.665672,0.10424374,0.06625687
0.015382409,-23.671392,-11.828005,0.07301674,0.062003724
0.033034634,-25.97739,-12.9721775,0.041550986,0.069372565
0.0058575845,-28.914646,-14.454394,0.009404173,0.013675038
0.01614142,-15.137253,-7.5605555,0.054510877,0.083552964
0.00951528,-32.861877,-16.426182,0.0752689,0.10301993
0.016479682,-29.59433,-14.788925,0.027307382,0.019313194
0.035203036,-23.55333,-11.759063,0.13424292,0.05886952
0.016358892,-22.906336,-11.444988,0.039072532,0.09100546
0.016699824,-18.621513,-9.302406,0.13937771,0.07673453
0.17419532,-25.882576,-12.85419,0.09296685,0.1311383
0.037844792,-31.437124,-15.699639,0.035421215,0.042522185
0.024932165,-21.862621,-10.918844,0.06294759,0.08716473
0.073602095,-22.946285,-11.436341,0.12384421,0.08117241
0.036294814,-27.29878,-13.631243,0.0076713725,0.016735194
0.01827827,-34.94196,-17.46184,0.07475265,0.067328244
0.06652562,-27.2732,-13.603336,0.08590491,0.097766526
0.040340256,-23.975327,-11.967493,0.07287582,0.06784032
0.039136875,-18.839525,-9.400194,0.04934127,0.059744984
0.070613325,-22.585476,-11.257431,0.068921976,0.0871561
0.056159813,-27.672026,-13.807933,0.14486606,0.11613227
0.0048715975,-22.22956,-11.112345,0.15059373,0.09678422
0.03411282,-19.843853,-9.90487,0.09824567,0.1695133
0.049410384,-24.442225,-12.196407,0.073795356,0.043940153
0.037763715,-25.553713,-12.757975,0.076703295,0.07844432
0.056164943,-21.342922,-10.643378,0.045979194,0.027135536
0.0022233014,-22.949799,-11.473787,0.02926895,0.045740776
0.055986144,-18.274803,-9.109408,0.12715012,0.10178808
0.0041403784,-20.446459,-10.221159,0.06528352,0.09607431
0.049704943,-24.781584,-12.365939,0.051588293,0.07800135
0.0028543898,-30.433628,-15.215386,0.10248793,0.069387294
0.07679516,-18.937086,-9.430145,0.014198702,0.13472502
0.029550487,-28.342747,-14.156598,0.023475518,0.052521307
0.043859474,-22.624762,-11.290451,0.053327043,0.06635552
0.037579674,-19.001097,-9.481758,0.09802501,0.0654962
0.013504076,-20.58622,-10.286358,0.10450335,0.0753961
0.041145973,-22.878218,-11.418536,0.10104372,0.045325283
0.048942257,-29.856543,-14.9038,0.062223244,0.0483412
0.004604155,-22.844265,-11.41983,0.07066274,0.14340374
0.015174078,-25.721483,-12.853154,0.0709446,0.06955837
0.0456969,-23.918592,-11.936448,0.06732281,0.02103656
0.031540077,-23.609716,-11.789088,0.08363124,0.12614016
0.07701238,-29.941206,-14.9320965,0.079622865,0.06463779
0.048251018,-26.420238,-13.185994,0.08804006,0.051136862
0.060989484,-20.634518,-10.286764,0.15605098,0.16779354
0.06726898,-12.612044,-6.2723875,0.08847971,0.08429708
0.050210398,-24.838737,-12.394263,0.099828094,0.086272426
0.059988935,-23.667336,-11.803674,0.09390171,0.13617228
0.04321668,-21.985079,-10.970931,0.16324995,0.1870297
