entropy,energy,hybrid,mc_dropout,ensemble
0.1769864,-11.333979,-5.578496,0.20437579,0.23144223
0.07428252,-20.84595,-10.385834,0.081568554,0.15773728
0.0542396,-21.418623,-10.682192,0.086056426,0.07306453
0.008105803,-18.225782,-9.108838,0.0034411107,0.011568605
0.006940421,-20.563711,-10.278385,0.005372315,0.026289321
0.05023851,-19.454561,-9.702162,0.04043396,0.051638644
0.16525851,-20.81688,-10.32581,0.17697808,0.13539773
0.14923787,-12.995272,-6.423017,0.17572778,0.19800378
0.11299592,-16.955956,-8.42148,0.08592201,0.11234147
0.016414106,-18.53215,-9.257868,0.011580754,0.016646756
0.15060958,-12.575294,-6.212342,0.17786066,0.12293047
0.0151113,-18.971352,-9.47812,0.011554814,0.028369233
0.08562162,-22.38307,-11.148725,0.059734765,0.07936676
0.15507741,-16.65504,-8.249982,0.20809366,0.1523131
0.010430926,-18.55603,-9.2727995,0.008365772,0.041762654
0.12481197,-19.069464,-9.472326,0.080873765,0.13547629
0.16137762,-18.109743,-8.974183,0.16107425,0.18863697
0.016566196,-18.042332,-9.012883,0.01755566,0.04659387
0.10877959,-16.630365,-8.260793,0.060144536,0.074717924
0.19152649,-18.279434,-9.043954,0.1670958,0.17440423
0.04881107,-14.119854,-7.0355215,0.051604852,0.048401162
0.006834223,-26.57792,-13.285543,0.024789516,0.028470881
0.034274332,-23.38332,-11.674522,0.047501765,0.08041137
0.15036173,-17.165873,-8.507755,0.16691671,0.19056462
0.14191014,-17.038334,-8.448212,0.11439636,0.18161863
0.09774895,-22.379715,-11.140983,0.10882393,0.13264006
0.14716537,-16.395397,-8.124116,0.14336753,0.10193017
0.0038963736,-29.488527,-14.742315,0.009562427,0.0054582185
0.051908363,-16.290936,-8.1195135,0.03830923,0.07780663
0.040959943,-20.970945,-10.464993,0.035461325,0.036554243
0.033881653,-18.090126,-9.028122,0.04574638,0.07677928
0.057012662,-16.481365,-8.212176,0.08275764,0.10146967
0.0056455163,-21.512117,-10.753236,0.018750869,0.028445724
0.017786665,-15.186474,-7.5843434,0.041012347,0.040337346
0.016699106,-22.6239,-11.3036,0.018403806,0.051716033
0.05756553,-20.046228,-9.994331,0.053443704,0.0627298
0.10650633,-19.701014,-9.797254,0.11650725,0.1576391
0.012518088,-17.47717,-8.7323265,0.010309428,0.030431168
0.087941185,-15.143426,-7.5277424,0.08508137,0.08536212
0.069255285,-19.992346,-9.961545,0.07970652,0.06451093
0.09109971,-16.797039,-8.35297,0.13718006,0.21799055
0.034367375,-27.015697,-13.490665,0.064501,0.08760712
0.07446119,-18.912394,-9.418966,0.06341826,0.12699237
0.066216074,-26.884134,-13.408959,0.094595365,0.14297302
0.16243933,-15.252744,-7.545152,0.21162692,0.15962563
0.047176443,-19.826439,-9.889631,0.040230114,0.12154285
0.03926193,-23.913641,-11.937189,0.060000755,0.06612491
0.018057594,-20.485811,-10.233877,0.028198406,0.046898548
0.10905789,-13.248374,-6.5696583,0.108550176,0.1454749
0.03732998,-26.40573,-13.184199,0.05182727,0.06303101
0.089080356,-18.197786,-9.054353,0.11917812,0.059438318
0.03675733,-17.852345,-8.907794,0.030169668,0.043010168
0.045009207,-17.811142,-8.883066,0.045297306,0.0521162
0.097346626,-14.138007,-7.0203304,0.08976487,0.04810321
0.036185957,-18.308926,-9.13637,0.06442695,0.17213899
0.12025847,-11.016531,-5.4481363,0.16364987,0.12025193
0.001834013,-21.233059,-10.615612,0.0056473585,0.00944276
0.06901456,-23.382568,-11.656776,0.108620115,0.13481031
0.04497551,-23.00034,-11.477682,0.05601917,0.054285042
0.05069761,-19.935884,-9.942594,0.05007186,0.05522955
0.04899932,-25.077147,-12.514073,0.05464245,0.087451294
0.13393964,-11.185659,-5.52586,0.1227375,0.20282193
0.04275407,-24.396404,-12.176826,0.05626209,0.081359126
0.018256363,-21.02616,-10.503951,0.017374137,0.10323804
0.10497762,-16.644922,-8.269972,0.09072752,0.10589794
0.22903733,-17.5318,-8.651381,0.2365504,0.15998834
0.15797085,-19.376116,-9.609073,0.16832854,0.20065914
0.03161583,-23.717686,-11.843035,0.031865265,0.006154829
0.10266655,-17.944378,-8.9208555,0.103239566,0.1977218
0.04032796,-24.760801,-12.360237,0.023397543,0.063722
0.1333482,-13.33432,-6.600486,0.20370008,0.21789874
0.06254868,-17.201689,-8.56957,0.05601246,0.038160753
0.00030335656,-20.267769,-10.133733,0.0013943291,0.0072959573
0.01020432,-23.220675,-11.605235,0.019605063,0.055604327
0.050880034,-23.699432,-11.824276,0.04562911,0.08100554
0.071509436,-24.33449,-12.13149,0.08281281,0.2170493
0.160848,-14.129376,-6.9842644,0.19648747,0.16310829
0.061159763,-17.72943,-8.834135,0.068571,0.07951008
0.15080921,-17.18788,-8.518536,0.12459202,0.20217
0.07575416,-17.537743,-8.730994,0.08986693,0.1873233
0.11304301,-22.444117,-11.165537,0.14087692,0.119555235
0.061287872,-15.746464,-7.842588,0.062325746,0.04020696
0.0057445536,-24.51615,-12.255202,0.007491228,0.025190664
0.026693307,-21.613398,-10.793352,0.023713274,0.045502882
0.1378855,-19.028122,-9.445118,0.14704402,0.1352989
0.103696145,-20.809801,-10.353052,0.10123842,0.17715245
0.05505939,-19.506613,-9.725777,0.08101198,0.0513524
0.07268745,-25.699875,-12.813594,0.0921647,0.06365543
0.10239716,-15.604144,-7.7508736,0.088145666,0.15479465
0.041815195,-20.70362,-10.330903,0.03372676,0.08682949
0.1542406,-12.958487,-6.402123,0.16795738,0.13308597
0.0021877978,-22.522055,-11.259933,0.005905133,0.0056309802
0.05144291,-15.529784,-7.7391706,0.060928416,0.09963872
0.1613584,-18.294985,-9.066813,0.17452925,0.12278027
0.23103864,-13.444254,-6.6066074,0.24006058,0.20721354
0.034714874,-19.153242,-9.559263,0.04434212,0.040123187
0.05464555,-21.02723,-10.486292,0.03256401,0.09367503
0.04816725,-20.753447,-10.352639,0.043065064,0.164792
0.1811239,-14.369147,-7.094012,0.24835856,0.2666702
0.21733132,-12.714735,-6.248702,0.25940284,0.118348315
0.0020639657,-21.120358,-10.559147,0.0029250858,0.008539214
0.15237944,-12.228862,-6.0382414,0.1805835,0.17269908
0.115366705,-25.668571,-12.776603,0.059633188,0.17288758
0.006776577,-21.519768,-10.756495,0.005633994,0.017855354
0.018236855,-22.22568,-11.103722,0.028961826,0.058383994
0.0041542025,-17.75236,-8.874103,0.033272322,0.023536336
0.08480564,-17.095314,-8.505254,0.06738325,0.06545515
0.06789629,-18.814056,-9.37308,0.036895663,0.09486116
0.041295003,-18.485357,-9.222032,0.04811318,0.057765648
0.09412225,-23.468946,-11.687412,0.11152627,0.114914104
0.110042825,-14.324699,-7.1073284,0.13790417,0.20229582
0.16426022,-15.824506,-7.830123,0.18006581,0.21014568
0.008417589,-26.043541,-13.017562,0.006178257,0.060254145
0.28786704,-12.8754015,-6.2937675,0.2953967,0.19617644
0.024360232,-15.831617,-7.9036283,0.009345255,0.019901657
0.0006003281,-18.54125,-9.270325,0.0019529093,0.010536478
0.0121533815,-25.256731,-12.622289,0.042664383,0.049097557
0.038004052,-17.153057,-8.557527,0.0671946,0.06970062
0.055568147,-18.924194,-9.434313,0.06889185,0.05639735
0.056015015,-21.362165,-10.653075,0.09581802,0.02821385
0.093042,-21.180975,-10.543966,0.16293305,0.20305079
0.25736696,-15.59922,-7.6709266,0.29015774,0.22760393
0.0012761501,-21.097225,-10.547975,0.0022209818,0.0019955318
4.916157e-05,-28.86734,-14.433645,0.00011367118,0.060593974
0.019851064,-22.94035,-11.460249,0.03723788,0.15379106
0.0065489975,-38.857582,-19.425516,0.0024420922,0.0045303586
0.19778448,-19.765568,-9.783892,0.22776835,0.19265315
0.10117796,-14.871904,-7.385363,0.11717071,0.23207986
0.052189484,-18.018623,-8.983217,0.063491724,0.0667664
0.057547048,-24.203888,-12.073171,0.07273932,0.15437788
0.045070168,-24.494436,-12.224683,0.05121607,0.041791353
0.031776126,-26.238745,-13.103484,0.05349246,0.03671033
0.09014156,-14.273874,-7.0918665,0.083067395,0.12200857
0.073088795,-15.138677,-7.532794,0.070775434,0.113165736
0.06713722,-14.255079,-7.0939713,0.079410926,0.050613288
0.11624247,-15.681349,-7.782553,0.12526701,0.1505057
0.06721914,-21.557642,-10.745212,0.078967094,0.13892144
0.05972287,-17.627176,-8.783727,0.07321092,0.19421612
0.08674954,-12.927804,-6.4205275,0.09730961,0.1609578
0.063929625,-17.445045,-8.6905575,0.08658073,0.12302319
0.028372869,-27.755718,-13.863672,0.03159072,0.08009757
0.0002939936,-25.784842,-12.892274,0.0011610384,0.029598285
0.0032241517,-25.814806,-12.905791,0.0054641636,0.03225987
0.11884233,-14.374138,-7.127648,0.11657939,0.15497361
0.0025099888,-23.19688,-11.597185,0.005990024,0.008099248
0.06359014,-21.368692,-10.652551,0.12274884,0.18256536
0.0086359,-19.038656,-9.51501,0.016061196,0.031187138
0.091832146,-19.957558,-9.932863,0.14840285,0.16420299
0.026520526,-19.605011,-9.789246,0.020991733,0.068076015
0.11305222,-11.371901,-5.629424,0.08617174,0.17401703
0.023903985,-18.160526,-9.068311,0.013084484,0.035770625
0.068257116,-21.944302,-10.938023,0.05476462,0.10767995
0.0117530385,-20.85365,-10.420948,0.03499081,0.040650297
0.081832394,-19.679865,-9.799016,0.09413547,0.108031705
0.08938269,-16.564213,-8.237415,0.078392886,0.13305645
0.054841552,-19.393665,-9.669412,0.041085273,0.033256896
0.13907656,-25.911064,-12.885994,0.12432033,0.1269736
0.09291087,-21.369059,-10.638074,0.089354746,0.14147075
0.0077255936,-22.764336,-11.378305,0.017108258,0.017653652
0.14729677,-16.20755,-8.030127,0.10396871,0.095282406
0.09713151,-13.775433,-6.8391504,0.09210917,0.0778083
0.1863508,-21.918415,-10.866033,0.19154127,0.14916046
0.055883124,-19.169739,-9.556928,0.081610195,0.09235118
0.04418738,-14.76887,-7.3623414,0.052843854,0.1127781
0.04201943,-17.397585,-8.677783,0.04071644,0.048138663
0.04140579,-19.724207,-9.8414,0.048726477,0.04780403
0.0938785,-17.804647,-8.855385,0.0755188,0.05502247
0.09290072,-13.205482,-6.5562906,0.11539889,0.116605796
0.15635794,-20.147667,-9.995654,0.17225625,0.22175044
0.01178432,-18.491068,-9.239642,0.019395007,0.072315805
0.008070034,-17.04241,-8.51717,0.009933785,0.047074728
0.08416443,-19.754375,-9.835106,0.057685062,0.11479008
0.04788049,-30.025236,-14.988678,0.057494357,0.20887843
0.11822665,-14.16722,-7.0244966,0.11695413,0.15884188
0.116967805,-13.104138,-6.493585,0.106483124,0.16394845
0.044646613,-12.267186,-6.11127,0.044240274,0.057190977
0.11392487,-17.51874,-8.702408,0.15538108,0.23183884
0.092817515,-17.985525,-8.946354,0.08344645,0.14333344
0.04223939,-15.157483,-7.557622,0.041376606,0.025416575
0.15891452,-13.482613,-6.661849,0.15436733,0.19587746
0.1133599,-15.583671,-7.7351556,0.1095186,0.16321361
0.12326059,-17.547415,-8.712077,0.14166552,0.116641
0.035454173,-21.781803,-10.873175,0.023448994,0.14314257
0.014874021,-20.444601,-10.214864,0.029893946,0.014341958
0.0829227,-17.041359,-8.4792185,0.119985774,0.11117977
0.09554032,-24.050976,-11.977717,0.06189341,0.08698841
0.039714873,-19.069378,-9.514832,0.013421588,0.054958887
0.028485376,-20.117538,-10.044526,0.029291261,0.053098407
0.08891661,-23.12487,-11.517977,0.08513442,0.115078345
0.22778179,-20.76072,-10.266469,0.20816709,0.21206124
0.018916352,-18.05004,-9.015561,0.0369922,0.037668698
0.09820116,-12.875377,-6.388588,0.08997799,0.046360143
0.019160934,-16.16539,-8.073114,0.022346636,0.02342541
0.08672463,-22.964663,-11.438969,0.07694558,0.093709156
0.08762255,-19.508528,-9.710453,0.06792402,0.035890363
0.029410426,-21.878191,-10.92439,0.022671465,0.030506337
0.046156514,-21.398838,-10.676341,0.0612748,0.07737305
0.1741582,-11.321105,-5.5734735,0.22701637,0.19755071
0.035273314,-35.81905,-17.891888,0.035645794,0.0765913
0.1296582,-13.271148,-6.570745,0.110953465,0.15575036
0.04310044,-20.371435,-10.164167,0.05935997,0.06716696
0.08351184,-27.03209,-13.474289,0.10153771,0.18094333
0.005977965,-19.52372,-9.758871,0.005712894,0.012088286
0.14446706,-20.154032,-10.004783,0.17444974,0.23882444
0.039555438,-16.260996,-8.110721,0.040101007,0.10882594
0.063646674,-17.670252,-8.803303,0.05895407,0.08166205
0.101265505,-17.289946,-8.59434,0.12966478,0.100953236
0.029924084,-27.140789,-13.555432,0.022744529,0.03925385
0.08123484,-29.129564,-14.524165,0.08328607,0.08428799
0.06659394,-31.459616,-15.696511,0.063706644,0.10869214
0.08319514,-16.255266,-8.086036,0.0798162,0.11377223
0.056855433,-21.536066,-10.739605,0.0612124,0.046638597
0.01455943,-19.12329,-9.554365,0.020946514,0.05137663
0.060437832,-25.000906,-12.470234,0.094896235,0.09121995
0.17538057,-14.214849,-7.0197344,0.2412657,0.20629612
0.073812336,-18.569143,-9.247665,0.09905473,0.10269857
0.05472209,-26.066822,-13.00605,0.050250165,0.016234942
0.0047354675,-24.114374,-12.054819,0.0052619814,0.034067735
0.052307747,-20.411419,-10.179556,0.051970374,0.048108526
0.0050072363,-15.75912,-7.8770566,0.012776398,0.02573297
0.09784203,-26.710217,-13.306188,0.068066105,0.07667592
0.10379021,-21.149183,-10.5226965,0.10699113,0.19109686
0.065532856,-13.9607315,-6.9475994,0.08648293,0.14136565
0.01125955,-24.838627,-12.413684,0.026159246,0.008197163
0.15832219,-14.036087,-6.9388824,0.2182051,0.08519662
0.053352408,-22.707577,-11.327112,0.06066511,0.025008675
0.007667825,-20.1362,-10.064266,0.012862133,0.027965613
0.18328947,-15.984155,-7.9004326,0.16784105,0.13701794
0.030062877,-14.634784,-7.3023605,0.057034947,0.019728525
0.0692315,-19.053179,-9.491974,0.108936265,0.19813436
0.05640301,-15.944421,-7.944009,0.108640745,0.13072646
0.039276727,-17.828575,-8.8946495,0.044938557,0.0822487
0.05548673,-23.328665,-11.636589,0.06644361,0.095415205
0.028659299,-16.38912,-8.18023,0.031342052,0.10083225
0.0010363682,-24.450117,-12.224541,0.0022184174,0.010093137
0.13943435,-16.800373,-8.330469,0.11936003,0.12707247
0.14848638,-13.79477,-6.823142,0.19711517,0.2177743
0.0030960746,-29.94284,-14.969872,0.00241469,0.009235658
0.105846025,-18.464012,-9.179083,0.1345012,0.1558427
0.053498123,-15.897778,-7.9221396,0.054226875,0.09520329
0.031679258,-15.285994,-7.627157,0.046264637,0.070654474
0.05235632,-21.987032,-10.967338,0.061752252,0.0823179
0.007888284,-26.2181,-13.105105,0.009054487,0.014846602
0.048393052,-28.5115,-14.231553,0.049207978,0.042052593
0.011353457,-24.881052,-12.43485,0.023445314,0.020866392
0.11028052,-16.601772,-8.245746,0.11248861,0.109253615
0.010978622,-23.49602,-11.74252,0.021720024,0.028316837
0.114244975,-20.13507,-10.010413,0.125009,0.13918644
0.061044876,-20.959105,-10.44903,0.09564875,0.0455071
0.15115595,-18.55944,-9.204143,0.21720934,0.17476329
0.107379176,-19.243723,-9.5681715,0.17284767,0.14821863
0.022497928,-21.310545,-10.644024,0.05951819,0.0803047
0.1388858,-17.937479,-8.899297,0.1703603,0.183356
0.025065117,-21.027548,-10.501242,0.032738443,0.03228258
0.100819096,-13.074778,-6.4869795,0.06930324,0.1584825
0.019746032,-15.067538,-7.523896,0.05218376,0.038614333
0.04137483,-21.340445,-10.649535,0.039923646,0.01687342
0.045049306,-26.242008,-13.098479,0.04398451,0.13560535
0.12348143,-16.826372,-8.351445,0.08644249,0.15968652
0.009266226,-18.687181,-9.338958,0.018141314,0.05613358
0.024730198,-19.794003,-9.884636,0.058407705,0.026835468
0.08446782,-17.16392,-8.539726,0.119221926,0.0956203
0.0034092192,-19.902876,-9.949734,0.008066813,0.023545125
0.00079195725,-33.668797,-16.834002,0.0013527923,0.009353623
0.043399643,-11.678075,-5.8173375,0.03393919,0.07135162
0.0026836423,-26.927292,-13.462304,0.015474239,0.016227579
0.013260932,-24.398748,-12.192743,0.01628316,0.1675966
0.06315234,-13.620147,-6.778497,0.07357724,0.08995762
0.055531427,-16.160303,-8.052386,0.058250792,0.033871487
0.12280068,-17.935986,-8.906592,0.15046823,0.115372226
0.08853532,-17.850723,-8.881094,0.08431616,0.16070157
0.06313209,-21.603403,-10.770136,0.07784425,0.06173296
0.055832777,-14.9986105,-7.471389,0.04666422,0.03025689
0.09195071,-16.815405,-8.361727,0.114309944,0.22676694
0.08829465,-17.333624,-8.622664,0.07590189,0.17552218
0.0499456,-13.746069,-6.8480616,0.037425112,0.13743943
0.02917101,-14.342606,-7.1567173,0.065328024,0.06354006
0.088679306,-12.695377,-6.303349,0.09565536,0.066869415
0.13905072,-18.811522,-9.336235,0.15965292,0.094241165
0.040225763,-23.064129,-11.511951,0.041236877,0.04180469
0.0038509152,-28.408262,-14.202206,0.013430002,0.0104816025
0.06547687,-15.85657,-7.895547,0.07067704,0.08203574
0.0008999771,-34.277893,-17.138496,0.005949383,0.002399368
0.12029854,-11.195906,-5.5378036,0.100014456,0.15291917
0.14257018,-14.563484,-7.210457,0.14030862,0.14070037
0.02713294,-16.589663,-8.281265,0.027409907,0.063072264
0.02422088,-19.89057,-9.933174,0.034583937,0.09059419
0.0047776112,-15.965319,-7.9802704,0.009447517,0.07687537
0.03622134,-33.043957,-16.503868,0.054177158,0.03433375
0.0112179695,-17.185522,-8.5871525,0.011591542,0.05965952
0.022961129,-36.12399,-18.050514,0.021256728,0.05287753
0.06894404,-25.826096,-12.878575,0.09491584,0.10585383
0.09127922,-12.881518,-6.3951197,0.1119379,0.08060555
0.11632964,-17.969786,-8.926728,0.09927086,0.11724467
0.18736628,-14.324023,-7.0683284,0.16824284,0.111872934
0.10252095,-23.363781,-11.63063,0.100721285,0.15735249
0.0162778,-23.513386,-11.748554,0.031396624,0.052779216
0.07913162,-28.29918,-14.1100235,0.06205915,0.1348685
0.11305216,-22.10772,-10.997334,0.1525694,0.15239535
0.026673786,-19.110817,-9.542071,0.022200098,0.06805774
0.048575524,-22.371511,-11.161468,0.06454035,0.1868697
0.022578795,-23.612885,-11.795153,0.02847083,0.023475654
0.048438974,-17.961308,-8.956434,0.043448966,0.042271096
0.022630481,-29.229858,-14.603614,0.051827226,0.08734652
0.036438845,-21.52471,-10.744136,0.0340574,0.06793208
0.03866802,-23.904598,-11.932965,0.03554321,0.045315627
0.083635435,-23.281885,-11.599125,0.08362966,0.1073698
0.08607172,-18.381557,-9.147743,0.120035306,0.11313948
0.103408255,-24.90836,-12.402475,0.11092357,0.19120428
0.072797574,-22.2565,-11.091851,0.12875575,0.09126358
0.094964065,-16.687584,-8.296309,0.116833605,0.20035407
0.057402335,-22.62863,-11.285614,0.027056415,0.03241542
0.0145005835,-29.464085,-14.7247925,0.009165941,0.068270385
0.017264565,-23.639872,-11.811303,0.041540474,0.11078561
0.0835392,-16.512875,-8.214667,0.091293655,0.14914306
0.0148776295,-23.903553,-11.944338,0.02087848,0.04253741
0.17668286,-13.040547,-6.4319324,0.16426942,0.15951288
0.047837578,-27.716368,-13.834265,0.05620538,0.122344576
0.006746021,-14.30326,-7.148257,0.01129573,0.046148792
0.13470143,-13.771204,-6.818251,0.14956807,0.1257925
0.17572023,-15.564054,-7.6941667,0.14264058,0.18910323
0.1484956,-12.055812,-5.953658,0.15239823,0.15685223
0.01462319,-27.899847,-13.942612,0.0153747555,0.05330251
0.15748326,-17.58598,-8.714248,0.15263897,0.19734208
0.1888826,-13.374563,-6.59284,0.16649278,0.23956254
0.01982021,-33.223877,-16.602028,0.063867986,0.084910385
0.092226766,-15.758767,-7.83327,0.14141153,0.17375891
0.011488384,-25.188137,-12.588325,0.029165175,0.04813404
0.09406449,-15.82395,-7.8649426,0.07264896,0.07196127
0.083966985,-18.308207,-9.11212,0.082028866,0.20555916
0.009369647,-19.80138,-9.896006,0.01074136,0.014761962
0.07610186,-19.704884,-9.814391,0.087259814,0.21187542
0.06317876,-18.230991,-9.083906,0.092046656,0.083912276
0.08898875,-15.174036,-7.542524,0.10348847,0.13951379
0.02811965,-27.616108,-13.793994,0.039867863,0.15840793
0.019557362,-15.957712,-7.9690776,0.01874813,0.05671314
0.019579194,-19.885984,-9.933203,0.021457423,0.027520394
0.06669193,-21.667938,-10.800623,0.036965813,0.041626435
0.16762392,-12.245265,-6.0388207,0.20327882,0.13204652
0.078220405,-21.402132,-10.661956,0.08595041,0.16363755
0.038717944,-16.643833,-8.302558,0.044643454,0.045896236
0.062143296,-23.09655,-11.517203,0.10009929,0.15396595
0.11988381,-15.8039665,-7.8420415,0.13133429,0.15616581
0.13978082,-21.977528,-10.918874,0.12712044,0.07155987
0.008402842,-18.407055,-9.199326,0.027006228,0.07501545
0.115896665,-22.87673,-11.380417,0.14828461,0.1102691
0.17605291,-16.677511,-8.25073,0.20112489,0.17144182
0.0069953157,-30.738375,-15.365689,0.017852003,0.027384719
0.15518284,-19.6957,-9.770258,0.17749068,0.1398839
0.0260493,-19.05844,-9.516195,0.0270296,0.016769476
