entropy,energy,hybrid,mc_dropout,ensemble
9.270937e-05,35.15925,17.57967,0.0036305103,0.08631425
0.064735115,27.051504,13.55812,0.08862867,0.13098246
0.056124818,28.106146,14.081136,0.16287795,0.11814953
0.04754446,38.327995,19.187769,0.04089167,0.07589638
0.00060368114,28.680252,14.340428,0.029005744,0.029041072
2.2231727e-07,39.757664,19.878832,0.0061960067,0.025474595
0.115376756,21.302578,10.708978,0.010991329,0.04463704
0.04002581,25.90276,12.971393,0.07576932,0.105375074
0.0316547,21.298962,10.665308,0.16216019,0.14351359
0.010286946,43.937157,21.973722,0.1475581,0.11898593
0.016749283,23.76234,11.8895445,0.16827796,0.102979116
0.01780663,31.503471,15.760639,0.05326789,0.084414266
0.001248726,26.943388,13.472319,0.039710212,0.020148724
0.0036722329,24.855225,12.429448,0.040849056,0.040075205
0.0016585618,41.043922,20.52279,0.059242137,0.052394662
0.040275235,44.257305,22.14879,0.08200757,0.10680733
2.8777881e-06,45.26764,22.633821,0.0028856145,0.035471223
1.7064038e-05,39.04068,19.520348,0.046334412,0.05126919
0.0040168986,41.46862,20.736319,0.109547265,0.103352994
0.044561867,43.013924,21.529243,0.10188172,0.08872902
0.0054468075,33.50125,16.75335,0.034666635,0.06442625
2.1332703e-06,42.51505,21.257526,0.030369047,0.03512154
0.0055940035,46.31853,23.162062,0.14988917,0.12467085
0.004424723,21.535273,10.769849,0.11503835,0.07740574
0.1308361,28.911858,14.521347,0.057721887,0.103241
9.970684e-05,31.573978,15.787039,0.04090452,0.00786293
1.5878905e-09,63.21894,31.60947,0.04535159,0.0009483912
0.00020414476,48.7836,24.391903,0.03539662,0.096582994
0.00020325991,40.991627,20.495914,0.021244068,0.017601855
0.064417504,24.430447,12.247432,0.11054133,0.10774599
0.013660556,27.595747,13.804704,0.056700896,0.02502964
4.3732535e-07,60.20997,30.104984,0.027890716,0.010259422
1.5972759e-05,28.440643,14.220329,0.02681508,0.049500834
0.038718544,41.577908,20.808313,0.06862178,0.08296275
2.309654e-09,62.778587,31.389294,0.006513491,0.074948415
9.311367e-05,32.81456,16.407326,0.14174184,0.089354955
0.017873935,40.710308,20.364092,0.046521444,0.04534126
7.970574e-06,37.570114,18.78506,0.07679542,0.110884726
0.007385375,34.482914,17.24515,0.07415374,0.036960796
0.04250392,39.623825,19.833164,0.11107509,0.08147638
0.021194858,24.974058,12.497626,0.12049536,0.10832514
0.07466092,17.202589,8.638625,0.04449768,0.08463026
0.039363608,25.899723,12.969543,0.104318134,0.06668991
0.048050657,25.603397,12.825724,0.052100603,0.036008164
0.06713754,40.820248,20.443693,0.08260551,0.047144808
0.0077102864,35.748158,17.877934,0.0010793688,0.04386506
3.1345622e-05,29.563553,14.781792,0.053560607,0.039039716
7.209297e-06,45.981407,22.990707,0.03946943,0.08936375
0.02112276,25.16788,12.594501,0.17621021,0.112282775
0.04495753,26.60276,13.323859,0.1379535,0.11528775
0.04057584,41.28706,20.663818,0.12656574,0.061557066
0.0016668391,28.417112,14.20939,0.06749952,0.058338225
0.00548991,32.240295,16.122892,0.07866974,0.12346481
0.047886115,40.8273,20.437593,0.07215897,0.08515785
0.066027544,35.676773,17.8714,0.022470443,0.11423541
1.5446534e-05,46.74563,23.372822,0.012876672,0.036458474
0.028655391,19.729107,9.878881,0.07187988,0.033418484
0.067953095,16.70519,8.386572,0.123083256,0.06764328
0.0018934907,23.960077,11.980986,0.12652607,0.08390648
5.3859276e-07,53.25917,26.629585,0.010392901,0.062594675
8.280769e-05,38.451523,19.225803,0.04174389,0.04910878
1.0381432e-08,50.41795,25.208975,0.008348722,0.00670515
6.190725e-06,48.63888,24.319445,0.036568753,0.01723868
1.1315292e-07,49.851288,24.925644,0.0300113,0.022092361
0.00362992,24.139816,12.071723,0.03312306,0.11241559
0.15825415,20.14768,10.152967,0.090028055,0.07577975
1.3569274e-08,47.74313,23.871565,0.006180175,0.033718064
0.04436644,19.879305,9.961836,0.08370989,0.13234563
0.00030282344,38.573044,19.286673,0.012101649,0.021734951
0.052473355,21.152807,10.60264,0.124940015,0.117909454
0.015468173,30.246176,15.130822,0.10345839,0.076059446
0.00012612336,28.413063,14.206594,0.14476381,0.04487265
0.011771577,28.42443,14.2181015,0.012757819,0.08060517
0.13810556,20.517643,10.327874,0.030188855,0.03881368
0.050053284,29.199608,14.62483,0.10827994,0.1184414
0.04556509,40.57946,20.312513,0.090083465,0.08872516
0.03997123,18.530445,9.285208,0.041412465,0.09137532
0.026154859,29.13787,14.582013,0.008748654,0.07203036
0.09658492,40.07858,20.087582,0.11221013,0.10088383
4.210711e-06,46.63737,23.318687,0.08191091,0.06767505
0.048990402,34.276093,17.162542,0.07339611,0.045961924
0.048096605,36.750206,18.39915,0.14546008,0.1461989
0.028836165,40.542595,20.285715,0.06976044,0.051373165
0.045620155,27.270327,13.657973,0.24072236,0.11157736
0.00045298907,38.004547,19.0025,0.07780726,0.08746485
2.4634652e-05,41.855328,20.927675,0.065375954,0.035943974
0.026867496,41.440582,20.733725,0.10225425,0.067990705
0.033159863,40.01085,20.022005,0.056231767,0.02506303
2.8739163e-07,45.182327,22.591164,0.086398706,0.04410257
0.018960763,41.71583,20.867395,0.093235515,0.056251902
0.116897315,21.739223,10.928061,0.041091584,0.043581802
1.2242319e-08,59.296875,29.648438,0.03403012,0.025154514
0.023601167,25.679583,12.851592,0.13453932,0.071320884
0.0019886547,28.858723,14.430356,0.17735912,0.1447157
6.6173407e-06,54.885185,27.442596,0.06717875,0.04478197
8.326323e-08,52.681572,26.340786,0.020908048,0.08979283
0.0001237669,37.551697,18.77591,0.023129692,0.036960647
4.8871167e-05,40.651913,20.325981,0.04959528,0.05613433
0.023710962,27.554966,13.789338,0.059243195,0.08267832
0.048384733,30.530512,15.289449,0.016575055,0.05268759
8.473212e-07,55.782063,27.891031,0.032169502,0.09003311
0.03545786,44.86599,22.450724,0.032876637,0.06198449
0.015668847,31.628185,15.821927,0.09779558,0.089330584
0.036129333,31.906555,15.971342,0.05840518,0.04947301
8.7251226e-07,48.637455,24.318727,0.14281312,0.07335277
0.00024213253,39.64848,19.82436,0.07343095,0.10415842
0.04858416,41.770138,20.90936,0.05001951,0.075599335
0.01698127,20.244205,10.130593,0.0150767425,0.032286216
0.011591572,22.698769,11.35518,0.11832841,0.08285524
0.06945455,24.75056,12.410007,0.14695856,0.11434823
2.5360197e-07,54.5847,27.29235,0.075378776,0.022116134
0.032921787,37.95936,18.99614,0.06363923,0.074807815
0.00017374706,41.18711,20.593643,0.036554627,0.00917086
0.022260731,45.786964,22.904613,0.12973171,0.11118685
0.08106094,30.93783,15.509445,0.10937456,0.06940211
5.9396584e-06,37.00714,18.503574,0.1585457,0.11149027
0.17276077,22.544968,11.358864,0.17594662,0.22855458
0.00031490013,50.90646,25.453388,0.016271323,0.084914796
0.046936143,42.35415,21.200542,0.044010304,0.07218644
0.06206111,23.556108,11.809085,0.031523395,0.05148228
0.054404795,43.94803,22.001217,0.05430708,0.09453513
0.01842728,22.253925,11.136176,0.06657311,0.030884514
0.013788552,17.967402,8.990595,0.1037248,0.07449069
0.006484733,25.1017,12.554092,0.03324499,0.02067554
0.03327177,17.619753,8.826512,0.061994113,0.05175938
2.6953853e-07,41.83103,20.915516,0.07483953,0.061720364
5.5922465e-13,80.51132,40.25566,0.006831833,0.0047276015
0.13952948,20.853724,10.496627,0.009484356,0.083456025
0.0017586226,32.654663,16.32821,0.07379749,0.063085824
0.016076019,24.96252,12.489298,0.08713595,0.062209677
2.1325468e-06,40.492302,20.246153,0.03867238,0.050937492
0.0009918726,39.631107,19.81605,0.1344038,0.0926961
3.2652315e-05,45.55788,22.778957,0.12793742,0.087558225
0.00035417045,28.483622,14.241988,0.07836641,0.07825472
4.962772e-05,37.461296,18.730673,0.10540883,0.040908594
0.036807556,39.44265,19.739729,0.05492858,0.08773733
0.04018202,25.445057,12.7426195,0.10389114,0.063087635
0.04170508,41.78015,20.910929,0.043120686,0.08107393
4.7629473e-07,47.591057,23.795528,0.003384307,0.047507785
0.11236426,25.51585,12.814107,0.1300216,0.13652742
1.8319573e-05,52.82344,26.41173,0.0920811,0.10290689
0.0041697137,21.73535,10.86976,0.072269075,0.09243949
0.049447592,37.490913,18.77018,0.09523142,0.119476914
0.01679873,25.359331,12.688065,0.107941404,0.07901185
7.032167e-06,51.657265,25.828636,0.07770454,0.02949348
0.029946,25.744236,12.887091,0.018129006,0.0736703
0.0003396533,60.282738,30.141539,0.059317756,0.16213973
0.044627,41.761368,20.902998,0.06569651,0.05067285
0.008792091,19.254305,9.631549,0.07499049,0.09513744
0.0022122331,34.169437,17.085825,0.04871637,0.04915078
0.054212667,22.80143,11.427821,0.12303184,0.1657238
6.300215e-05,47.181725,23.590895,0.060287785,0.024307521
0.0019293572,36.49639,18.24916,0.07523093,0.07970933
0.009239579,32.70452,16.35688,0.09403058,0.10447058
0.037512526,26.367922,13.202717,0.12857866,0.091925845
0.049849324,45.29913,22.67449,0.07781653,0.10256092
0.004987536,34.37761,17.191298,0.057908405,0.04437573
0.0031273903,30.529879,15.266503,0.15783648,0.19113542
0.004150682,48.461975,24.233063,0.06920804,0.026824057
0.082505636,20.593727,10.338117,0.105137266,0.064600356
0.00025648,35.76801,17.884132,0.053671468,0.07116951
3.8123355e-06,46.617233,23.308619,0.060259566,0.06602883
3.937732e-06,42.506744,21.253374,0.080431126,0.09827134
0.11078404,24.362463,12.236624,0.072897166,0.08455781
6.0091166e-05,36.85534,18.4277,0.270081,0.11600101
0.053581934,23.017477,11.535529,0.06707414,0.05315487
0.048246752,26.892548,13.470397,0.09059889,0.072877154
0.0013332332,30.743513,15.372423,0.0017866287,0.01768861
0.054099165,18.895073,9.4745865,0.16201852,0.1720934
0.0023364848,22.357159,11.179748,0.015967181,0.053897098
2.906147e-06,41.525375,20.76269,0.08142111,0.05825025
0.038192004,27.83625,13.937222,0.08687338,0.1235315
0.0011700751,40.955326,20.478249,0.030333662,0.059173826
0.049429853,40.201565,20.125498,0.10512864,0.050376408
0.060536683,21.274494,10.667516,0.2209954,0.1506119
0.00023071625,42.437458,21.218843,0.14470932,0.09760875
0.041905645,23.500246,11.771076,0.022937186,0.06331909
0.03259763,42.2003,21.116447,0.08429369,0.04016738
0.000155037,38.664192,19.332174,0.081816845,0.056246035
2.5153833e-05,37.177948,18.588987,0.060686223,0.05496303
4.9019874e-08,49.9831,24.99155,0.07427719,0.09648888
0.00454035,42.917084,21.460812,0.14711106,0.13996808
0.012452918,26.035915,13.024184,0.04320271,0.06741091
0.052707013,39.44821,19.75046,0.08290911,0.048902135
1.3881221e-05,42.595325,21.29767,0.04235448,0.08920001
0.03214586,40.45336,20.242754,0.09666442,0.081061676
0.00016025192,36.836082,18.418121,0.07925894,0.044651043
0.0601689,16.741278,8.400723,0.10479241,0.0843821
0.05213202,21.351025,10.701578,0.042821757,0.05979277
0.062121198,21.091436,10.576778,0.07408975,0.02263073
0.047154672,41.164932,20.606043,0.12263114,0.08109279
2.6115729e-06,39.019333,19.509668,0.060027044,0.11435123
0.0032649592,29.78082,14.892043,0.10930282,0.029772962
0.011094107,40.023647,20.01737,0.064566635,0.04633436
0.0018232388,30.97457,15.488196,0.059280176,0.064966
0.014006759,27.372849,13.693428,0.098627575,0.083042845
0.0615833,27.05989,13.560737,0.085658595,0.122225344
1.3523784e-05,41.53546,20.767738,0.031619325,0.010976033
0.0052130776,35.029804,17.51751,0.14383003,0.0873095
0.018661594,31.316679,15.66767,0.116061844,0.09229228
0.10529729,19.019325,9.562311,0.046058755,0.056825854
6.2757204e-06,44.11863,22.059319,0.05362539,0.08169727
0.03860073,41.087982,20.563292,0.100130096,0.070364945
9.530549e-08,50.3586,25.1793,0.030479483,0.0045576124
0.04873888,31.749779,15.899259,0.05341274,0.03255817
1.2105954e-05,49.366196,24.683104,0.041731678,0.10729923
0.0015817104,34.763012,17.382298,0.10388042,0.114768885
0.017160887,20.373384,10.195272,0.04522294,0.055236675
0.008038167,25.632914,12.820476,0.055068377,0.07183096
0.0026879536,47.419804,23.711246,0.08115824,0.09062778
8.449864e-05,44.535534,22.267809,0.04027309,0.029846625
0.00036875662,40.037937,20.019154,0.02734712,0.087992616
0.0003601386,32.886547,16.443453,0.030159328,0.044042457
0.11300968,19.228945,9.670978,0.06786858,0.03865043
2.8545608e-05,41.685722,20.842875,0.081762046,0.048173767
0.013642594,30.483929,15.248786,0.0585879,0.07821148
0.06883218,41.545685,20.807259,0.050860982,0.051397003
0.0018937496,38.255753,19.128822,0.0716037,0.06344648
0.05814297,29.695625,14.876884,0.11593513,0.13528222
4.2085985e-06,76.61153,38.305767,0.013395513,0.0011319754
0.0008687081,32.53412,16.267494,0.103066586,0.08582504
1.2462408e-05,43.80176,21.900887,0.092386276,0.03432667
5.5965443e-10,74.60041,37.300205,0.00027162224,1.0209637e-05
0.048213176,19.811483,9.929849,0.069587834,0.06653634
0.018088683,27.363188,13.690639,0.18653974,0.17627662
0.011485505,33.03793,16.524708,0.17296687,0.069833174
9.350008e-09,44.05712,22.02856,0.00014058198,0.015109797
0.00028426852,36.200603,18.100445,0.052056894,0.062203843
0.0065546622,20.201288,10.103922,0.10542449,0.08180692
0.05883046,38.503426,19.281128,0.011840564,0.13611126
1.1559283e-08,48.08634,24.04317,0.0047335583,0.06671317
0.042334504,25.28059,12.661462,0.04670318,0.04444719
0.024316814,33.650696,16.837507,0.0939226,0.051789973
3.4977107e-05,36.204594,18.102314,0.074609876,0.05391518
0.063438736,38.813828,19.438633,0.056921817,0.03129245
0.016992958,39.07193,19.544462,0.093636826,0.095515475
7.6139354e-06,40.738846,20.369427,0.092308305,0.08192893
0.00014834097,46.101357,23.050753,0.06855343,0.06060773
0.00016763098,53.16652,26.583344,0.028237965,0.0043490157
0.05379977,17.24774,8.65077,0.057181597,0.042692237
0.008004631,24.825275,12.41664,0.12037416,0.09558619
5.4109532e-05,32.03872,16.019386,0.032698825,0.07306029
0.04078696,19.783482,9.912134,0.07303565,0.06605015
0.052384757,23.152618,11.602502,0.084602386,0.09567936
4.242889e-05,40.18884,20.09444,0.05192716,0.04952382
0.037039347,47.95277,23.994905,0.046763245,0.06522634
0.0023919882,33.321926,16.662159,0.087501906,0.029253002
0.003200359,39.537273,19.770237,0.1766352,0.12182158
0.014802465,23.196796,11.6058,0.04478591,0.07909088
0.05051785,25.832417,12.941467,0.038272448,0.089710616
2.0980681e-07,43.84732,21.92366,0.050194148,0.008212425
0.02767218,23.940716,11.984194,0.1266139,0.09936622
0.01194326,42.806427,21.409185,0.10443803,0.04636034
2.80558e-08,61.658024,30.829012,0.14144251,0.084038764
0.026655931,39.16347,19.595064,0.060143236,0.044419367
0.046451394,42.13888,21.092667,0.07734826,0.08567132
7.331318e-05,31.668602,15.834337,0.008756211,0.080235496
0.06213107,27.334644,13.698388,0.1511287,0.046504654
0.0003156396,43.39653,21.698423,0.018931756,0.0028421087
0.00013961806,33.993473,16.996807,0.004847821,0.015064697
0.006515995,28.534014,14.270265,0.15518843,0.10758546
0.08377261,19.64206,9.862916,0.063452885,0.07452562
1.5644347e-06,70.48791,35.243954,0.16622142,0.07153878
0.030522639,32.31313,16.171825,0.06281382,0.10814584
0.007264801,28.057419,14.032342,0.069849476,0.029113928
0.04279737,20.102808,10.072803,0.09353172,0.11357371
0.0437718,18.87414,9.458956,0.07219062,0.024932751
0.035060596,40.47786,20.25646,0.0779318,0.08703222
0.0020194596,33.596306,16.799162,0.016804067,0.01122369
0.026743626,32.59489,16.310818,0.022728348,0.10456631
0.04874737,43.606556,21.827652,0.09649484,0.09844503
5.0415656e-06,43.47066,21.735332,0.112402484,0.069100425
0.0062951357,39.56795,19.787123,0.07918792,0.06506286
0.0002726583,29.697176,14.848724,0.05773679,0.013427297
0.00090435107,39.28315,19.642027,0.0072214203,0.0032995583
0.032910567,23.721766,11.877338,0.050621454,0.10919877
0.018374449,60.929893,30.474134,0.0652563,0.1007991
0.056309015,26.189915,13.123112,0.06698354,0.13138884
0.018303402,41.181805,20.600054,0.099339,0.046519987
0.042413656,29.248709,14.645561,0.031881496,0.027212696
0.01131254,24.198135,12.104724,0.12018838,0.10544196
0.10984857,26.185831,13.14784,0.13006768,0.15545791
0.0009499227,33.648785,16.824867,0.020118631,0.010541398
0.008726478,24.41057,12.209648,0.0789772,0.021293733
0.022356613,23.510475,11.766416,0.12156205,0.089812785
7.459676e-05,35.321255,17.660666,0.018201241,0.011150758
0.11168361,15.088833,7.6002584,0.128391,0.071056366
0.049376912,28.601162,14.32527,0.08995899,0.13958856
0.08531151,33.35321,16.719261,0.05728697,0.050526492
0.03820039,39.317253,19.677727,0.052369542,0.026605604
9.601002e-05,39.4386,19.719347,0.08548541,0.08059166
0.09181201,23.580711,11.836262,0.14520259,0.076925874
0.045360066,40.94594,20.49565,0.1441631,0.08620813
0.041354597,41.39088,20.716118,0.10458618,0.08967038
0.055401824,41.556763,20.806082,0.10175465,0.043482434
0.03256107,28.982664,14.507612,0.052133378,0.056574333
0.00050430343,33.2446,16.622551,0.030221898,0.031274848
0.00022643602,38.82228,19.411253,0.016724497,0.018902954
0.022248788,39.219063,19.620655,0.09484563,0.07761598
0.018402588,24.047594,12.032998,0.026209127,0.097654715
0.021721652,36.724316,18.373018,0.046036564,0.06000227
0.0024068072,20.267443,10.134925,0.10438565,0.08113836
8.404891e-05,36.598785,18.299435,0.019824848,0.04981674
0.0022449559,39.15791,19.580078,0.021264039,0.03157835
0.0007473601,41.27943,20.640089,0.05123985,0.10717386
3.7120633e-06,34.803402,17.401703,0.09880547,0.048315298
0.007804199,44.00528,22.006542,0.13993005,0.068627894
0.00022202701,36.80703,18.403625,0.06999897,0.063631065
1.0369079e-08,49.681713,24.840857,0.046205863,0.010893102
0.04198671,28.339945,14.190966,0.09354838,0.07980648
0.0071466197,29.289251,14.648199,0.065817356,0.064139254
2.0749956e-06,43.898746,21.949375,0.08704416,0.06047679
0.05281541,21.587767,10.820291,0.09410048,0.045832258
0.023981478,31.191673,15.607827,0.06923103,0.15366738
2.3946915e-05,46.7348,23.36741,0.062006183,0.04434105
0.07202324,27.317911,13.694967,0.19675459,0.18453525
0.05638604,20.100618,10.078503,0.08348288,0.10000476
0.008172302,33.884052,16.946112,0.10421715,0.09147664
0.032701455,29.562788,14.797745,0.087945,0.12765782
0.066798195,22.133928,11.100363,0.15797846,0.10928854
0.00016122093,37.560825,18.780493,0.050454117,0.019117549
0.073887676,16.948698,8.511292,0.12943637,0.12407836
0.035809346,28.822079,14.428944,0.109147385,0.12715957
0.04823067,23.153019,11.600625,0.15252407,0.15694566
0.06700514,18.67319,9.370097,0.023736639,0.046235945
0.048044704,28.753382,14.400713,0.107846655,0.11902265
0.0026162388,24.46316,12.232888,0.11429554,0.0754281
3.452069e-05,34.661793,17.330914,0.010414322,0.012021917
0.040044956,23.451399,11.745722,0.03369207,0.11315782
2.3794468e-07,60.623257,30.311628,0.0015166668,0.011365731
1.1358789e-07,47.489094,23.744547,0.03136073,0.007976621
0.016377015,21.41158,10.713978,0.07279893,0.053549834
0.01373293,25.977379,12.995556,0.07322327,0.079092085
0.055794798,20.882639,10.469217,0.0061784815,0.0578425
0.08324718,30.050106,15.066676,0.11411971,0.06389595
4.970507e-07,38.37055,19.185274,0.07655906,0.04736949
0.030099913,34.296486,17.163294,0.08129108,0.091750346
2.1388209e-05,48.987144,24.493584,0.027261326,0.049720816
7.771688e-07,39.80867,19.904335,0.20477007,0.09455018
0.0007899381,40.407383,20.204086,0.077761725,0.0708511
6.9979073e-06,45.71632,22.858164,0.05684396,0.027482677
1.236584e-05,40.81152,20.405766,0.006924682,0.04794909
0.00013065242,40.675076,20.337603,0.26457796,0.069135696
