entropy,energy,hybrid,mc_dropout,ensemble
0.13465749,12.917446,6.526052,0.11838931,0.10617907
0.07201999,10.211054,5.1415367,0.067941554,0.09696243
0.00033382425,31.046291,15.523313,0.0016004058,0.00047612673
0.04797337,12.984198,6.5160856,0.048791233,0.06603449
0.09218212,22.613504,11.352843,0.10473539,0.06254572
0.21379939,15.710814,7.962307,0.22434682,0.16658743
0.0921932,12.909544,6.500869,0.14001831,0.07558274
0.009596735,27.98528,13.9974375,0.01056605,0.034854874
0.04501981,17.859354,8.952187,0.04110354,0.05035207
0.0034543856,31.018318,15.510886,0.0035432978,0.01357427
0.030136323,24.628674,12.329405,0.040221866,0.09132824
0.0876088,23.947239,12.017424,0.11043058,0.10905155
0.17776242,15.008654,7.593208,0.15390256,0.2032172
0.20406066,23.521198,11.86263,0.21115533,0.18934561
0.13442697,17.088823,8.611625,0.194458,0.18421002
0.047704592,17.56877,8.808237,0.045012068,0.17480832
0.1058897,13.618121,6.862005,0.057589047,0.05778308
0.0471806,26.94649,13.496835,0.054363478,0.05155186
0.0938145,21.677038,10.8854265,0.1011231,0.1821313
0.06539625,22.727741,11.396568,0.10207389,0.09618994
0.058480255,17.846674,8.952577,0.07627692,0.07522755
0.0263802,15.240784,7.633582,0.05926693,0.033391804
0.0748562,21.327402,10.701129,0.07821478,0.08643158
0.06912951,20.151552,10.110341,0.08701642,0.08443149
0.0034106215,23.268892,11.636151,0.008991305,0.043259837
0.19724257,15.245128,7.721185,0.22445583,0.20417994
0.12202543,21.311003,10.716514,0.14913337,0.12609544
0.011498783,21.032295,10.521897,0.02624928,0.054108515
0.03858943,16.287636,8.163113,0.06413543,0.0507984
0.03355025,20.712976,10.373263,0.053526733,0.06351843
0.049482055,26.091251,13.070367,0.022855964,0.13785663
0.0019145964,23.215012,11.608463,0.004915353,0.0099928295
0.06751072,11.503495,5.785503,0.11618436,0.108470954
0.05467204,12.137567,6.0961194,0.0405835,0.0442728
0.035055015,25.826418,12.930737,0.060388703,0.07361446
0.049502596,20.678148,10.363826,0.059609357,0.022549601
0.02150899,18.940325,9.480917,0.02204487,0.094974
0.030335985,18.296566,9.163451,0.07146549,0.043040164
0.15464753,25.358847,12.756747,0.18174587,0.1078592
0.06371151,26.419674,13.241693,0.05158921,0.115292765
0.12829344,21.064022,10.596158,0.16905966,0.20468172
0.09646524,22.92497,11.510718,0.14447506,0.095674075
0.058793455,25.034157,12.546475,0.09876812,0.09402189
0.029741801,25.692781,12.861261,0.0128366435,0.019076038
0.042314462,27.745918,13.894116,0.02892983,0.10342748
0.027459726,12.807405,6.417433,0.054095548,0.03574393
0.005167543,19.846441,9.925804,0.0033505424,0.027479634
0.03900923,13.805112,6.9220605,0.03745218,0.060472876
0.0889516,22.554913,11.321932,0.118450224,0.15567577
0.08606837,17.324223,8.705146,0.09000972,0.05110787
0.12187785,16.631922,8.3769,0.16019589,0.14998601
0.044589918,30.875246,15.459918,0.08014697,0.14226109
0.12559262,15.447153,7.7863727,0.1329618,0.20123003
0.10345123,19.836706,9.970078,0.14511369,0.19662894
0.0060238712,18.4387,9.222362,0.014479741,0.0058611603
0.13532892,14.39501,7.2651696,0.1647156,0.17156042
0.12691137,20.33256,10.229735,0.13868335,0.16262388
0.17933688,17.189892,8.684614,0.23065265,0.16032611
0.022306008,20.65571,10.339008,0.03711667,0.021560555
0.0698469,17.283388,8.676618,0.05046252,0.024363069
0.0331886,23.660538,11.846863,0.039847355,0.055727843
0.10668789,16.781124,8.443906,0.11611159,0.11216071
0.14240885,14.16196,7.1521845,0.12609181,0.1401833
0.010942845,16.940285,8.475614,0.026666922,0.15467615
0.00040602506,30.977915,15.489161,0.00324244,0.0007374409
0.06366727,21.402596,10.733131,0.076741956,0.13278401
0.044102304,26.988403,13.5162525,0.049740884,0.030257855
0.07051817,22.720049,11.395284,0.09484419,0.0832186
0.005938847,36.076157,18.041048,0.008937711,0.019622585
0.1395994,23.074598,11.607099,0.109948665,0.13763636
0.030967243,15.96367,7.9973187,0.016459508,0.016889567
0.3030271,11.786718,6.0448728,0.34353286,0.25252327
0.095571615,22.257904,11.176738,0.083495006,0.049645655
0.07492411,17.441172,8.758048,0.10548807,0.06421782
0.09783154,24.454231,12.2760315,0.08190199,0.10711035
0.031136444,13.867465,6.949301,0.025566967,0.086036615
0.030513631,17.61182,8.821167,0.04104315,0.018015096
0.018780362,26.425268,13.222024,0.021573596,0.01875446
0.088015884,16.67333,8.380673,0.08519261,0.055718426
0.0016478804,28.872,14.436824,0.0025901748,0.021704031
0.0021779004,22.711838,11.357008,0.007489229,0.011276097
0.067782894,20.184975,10.126379,0.030980159,0.03581678
0.028590243,29.13944,14.584016,0.027815213,0.11255135
0.10195226,11.380284,5.7411184,0.12543853,0.1774134
0.030451456,17.85695,8.943701,0.058397073,0.14456423
0.09178953,15.394376,7.7430825,0.09264943,0.14045636
0.020607328,16.807095,8.413851,0.024617396,0.038542
0.019372722,20.908224,10.4637985,0.043432403,0.033720892
0.0673725,21.096985,10.582179,0.09263412,0.08044868
0.033350144,17.429928,8.731639,0.044705767,0.06421404
0.07868641,15.321802,7.7002444,0.103133135,0.09867575
0.03223694,23.210024,11.62113,0.042083718,0.15687497
0.029074812,20.664965,10.34702,0.040752187,0.053851265
0.0490998,26.02993,13.039515,0.04849656,0.06631869
0.053513773,28.68247,14.367992,0.052287463,0.050282516
0.17695317,17.27485,8.725902,0.18790454,0.19508477
0.015687902,16.33682,8.176254,0.01734899,0.01566999
0.098134086,23.760818,11.929477,0.116659425,0.17213765
0.17447965,16.375286,8.274883,0.19781595,0.14548293
0.20646329,18.886953,9.546708,0.21649396,0.19563659
0.03218831,12.5737,6.302944,0.030039435,0.055539582
0.035478912,17.417246,8.726362,0.045109,0.08749791
0.04321589,18.14895,9.096084,0.05558265,0.045252904
0.05326148,11.958377,6.0058193,0.058539286,0.035956435
0.14841501,14.325351,7.2368827,0.22704756,0.2873914
0.014991982,22.97655,11.49577,0.033913825,0.01460855
0.039945345,12.329964,6.1849546,0.049513187,0.073315844
0.022320278,12.5213785,6.2718496,0.023207096,0.03321865
0.032482687,23.101433,11.566957,0.031272896,0.019465499
0.14282228,11.300224,5.7215233,0.12564254,0.11243189
0.14714912,18.181051,9.164101,0.16673908,0.17008401
0.09729462,15.50609,7.8016925,0.12356469,0.19620511
0.047780853,21.077007,10.562394,0.053750634,0.13237233
0.054966778,19.963428,10.009197,0.08189385,0.06401881
0.1418277,17.875343,9.008586,0.16493145,0.16024855
0.19575115,12.211546,6.2036486,0.16976382,0.112874664
0.082764134,18.14479,9.113777,0.08634382,0.097708695
0.055373196,21.512056,10.783715,0.07510016,0.13255963
0.054200687,19.264198,9.6592,0.09760835,0.19064648
0.15649915,12.453884,6.3051915,0.2276341,0.19669373
0.03194629,18.938662,9.485304,0.027996367,0.07309844
0.03609579,23.487736,11.761916,0.015480133,0.04610956
0.014635984,22.70254,11.358587,0.014205363,0.025842877
0.112672575,21.256893,10.684783,0.1007738,0.13417585
0.09967385,18.516268,9.307971,0.08417434,0.10581139
0.14160961,27.26287,13.70224,0.15299422,0.17711149
0.08434879,13.920174,7.002261,0.058290247,0.03673315
0.0881472,15.9586735,8.023411,0.101543315,0.093992025
0.0023365268,18.366106,9.184221,0.0057072476,0.009369272
0.00041481535,24.569946,12.28518,0.0011264181,0.013107193
0.041390803,21.543602,10.792497,0.052293066,0.024409452
0.029819494,17.189135,8.609477,0.019246127,0.058930468
0.17900367,12.008034,6.0935187,0.21652958,0.16001616
0.0061993427,16.58279,8.294495,0.014975602,0.026112285
0.11730007,17.05165,8.584475,0.13844971,0.1698981
0.057645805,19.570272,9.813959,0.06970227,0.10420649
0.010918665,19.706892,9.858906,0.017898643,0.013615025
0.02186689,15.624185,7.8230257,0.027627232,0.03188984
0.053862646,22.68068,11.367271,0.058138028,0.05192523
0.067395784,11.61749,5.842443,0.08023012,0.061211824
0.095546536,17.728928,8.912237,0.10118039,0.12025631
0.01572411,22.140581,11.078153,0.030946689,0.030859929
0.029818254,25.264482,12.64715,0.056059044,0.09534086
0.025976153,14.448669,7.237323,0.026765842,0.120805964
0.07299529,20.2625,10.167748,0.09116345,0.12998866
0.096745096,20.546972,10.321858,0.083372645,0.110208295
0.16240641,17.127909,8.645158,0.18722115,0.16528502
0.0215066,18.693985,9.357746,0.03842606,0.01945227
0.10274194,13.38658,6.7446613,0.098987944,0.11305005
0.04645943,22.160007,11.103233,0.052779224,0.088812225
0.008623875,17.197731,8.603177,0.02031174,0.04150468
0.047797654,22.332317,11.190058,0.07639514,0.1459192
0.004939154,18.804846,9.404893,0.010420142,0.03788212
0.0022670045,19.032253,9.517261,0.010285621,0.015779091
0.0048549557,25.249071,12.626963,0.011622257,0.049176857
0.06592571,25.660374,12.86315,0.087966844,0.055295914
0.20157352,13.411551,6.8065624,0.25333917,0.21717994
0.032393243,23.40266,11.717526,0.03230755,0.01963081
0.11913813,14.086944,7.1030407,0.17515895,0.21449277
0.042876698,23.940588,11.991733,0.04379024,0.041458465
0.07244071,13.378283,6.725362,0.08088503,0.11254896
0.0062146257,26.274672,13.140443,0.026792655,0.03868477
0.034943037,20.27971,10.157327,0.039959174,0.035367765
0.04639146,30.048523,15.047457,0.051630042,0.017794916
0.050144617,20.987675,10.518909,0.051127102,0.047140434
0.08235202,20.3416,10.211976,0.09667867,0.1280286
0.026016654,18.074066,9.050041,0.027397117,0.049666572
0.07375623,18.473248,9.273502,0.0763236,0.0952973
0.07510729,18.062395,9.068751,0.09043954,0.075784914
0.020682698,22.848,11.434341,0.035606712,0.03012098
0.10642033,14.689129,7.3977747,0.123788625,0.17846683
0.15708528,19.594925,9.876005,0.15895088,0.11144769
0.008089832,25.430746,12.719418,0.018794652,0.018757127
0.16259176,20.18998,10.176286,0.16384587,0.13631539
0.13025607,13.447435,6.7888455,0.13497998,0.15770641
0.017501516,23.353682,11.685592,0.026895583,0.060057677
0.05627476,17.760567,8.908421,0.06317445,0.04898559
0.057884518,18.686203,9.372044,0.10423506,0.10445974
0.010004211,14.636589,7.3232965,0.025365477,0.010496472
0.12582971,12.218221,6.172025,0.12496115,0.12277784
0.059335142,18.328764,9.19405,0.11863093,0.10802295
0.014420563,17.803623,8.909022,0.020440947,0.11653676
0.03048018,28.802353,14.416416,0.023949616,0.008606205
0.04793165,19.727167,9.887549,0.04939307,0.021761553
0.115505576,16.714817,8.415161,0.16917863,0.16687354
0.0442801,12.9418545,6.4930673,0.064210385,0.07551092
0.050890345,12.442616,6.246753,0.066368416,0.13169223
0.028796038,21.03556,10.532178,0.049892332,0.040644318
0.049709994,22.569407,11.309558,0.047957595,0.13528408
0.03651762,21.411238,10.723878,0.050060045,0.041076507
0.064178064,17.470327,8.767253,0.072823755,0.051999077
0.013273766,17.01562,8.514446,0.02763121,0.01163895
0.07098644,34.14406,17.107523,0.056769066,0.1657302
0.15209119,26.8534,13.502746,0.14899042,0.16604191
0.016748428,19.398836,9.707792,0.033809025,0.03888252
0.0013790923,28.52795,14.264665,0.0055448394,0.014305478
0.00094322924,29.681246,14.841095,0.001987945,0.013229098
0.012744289,21.795862,10.904304,0.023624409,0.016441064
0.010320221,18.05198,9.03115,0.024580501,0.007701275
0.0026695621,21.951506,10.977088,0.021896848,0.0525118
0.022385491,21.56865,10.795517,0.03351563,0.06045194
0.119057536,24.972998,12.546027,0.13436274,0.1743642
0.075021796,17.946146,9.010584,0.09473808,0.033481408
0.19294828,15.366819,7.779884,0.22647521,0.1790872
0.06443834,20.737669,10.401053,0.09665774,0.10766679
0.07795106,14.106376,7.0921636,0.14430444,0.07633394
0.04114765,30.092278,15.066712,0.05695797,0.028904531
0.014512775,20.366718,10.190616,0.015770156,0.01206622
0.07067969,20.74749,10.409085,0.08892354,0.17376897
0.23848447,12.683427,6.4609556,0.30326596,0.2545159
0.00982813,23.424324,11.717076,0.011340754,0.036530145
0.13364868,26.874039,13.503843,0.15309481,0.20185204
0.038278114,18.337835,9.188057,0.03989821,0.036710348
0.11670717,21.606403,10.861555,0.14472592,0.16446407
0.08853876,25.047356,12.567947,0.13725291,0.17249332
5.1458233e-06,42.47445,21.237226,4.1115554e-06,0.04245882
0.0014388482,20.705616,10.353527,0.0035661971,0.032177184
0.09128397,15.443737,7.7675104,0.12414746,0.105854005
0.101625405,20.235943,10.168784,0.095236644,0.12995856
0.058814954,15.748918,7.9038663,0.06087503,0.08542489
0.091061994,16.422813,8.256938,0.10512301,0.123528704
0.11872475,12.3555565,6.2371407,0.15964417,0.12111491
0.018235747,19.359138,9.688687,0.03401639,0.03888735
0.026850631,17.381382,8.704116,0.021379942,0.06371572
0.032625325,19.227512,9.630069,0.045866422,0.06104563
0.07007137,16.379622,8.224847,0.088696346,0.07209773
0.032913562,19.408009,9.720461,0.033171605,0.04875463
0.037575364,15.064433,7.5510044,0.048603248,0.03181764
0.15723968,14.11518,7.13621,0.19050696,0.14555985
0.07432341,19.926233,10.000278,0.07595731,0.025172677
0.18684705,15.919911,8.053379,0.1750256,0.16089962
0.026232386,20.710562,10.368397,0.030845227,0.07814055
0.025066782,13.012377,6.5187216,0.01753777,0.044705205
0.062588274,26.01856,13.040574,0.08536525,0.031310216
0.008047014,19.160961,9.584504,0.025664253,0.04977665
0.09145875,16.655933,8.373696,0.1462884,0.11947525
0.098324016,21.524616,10.81147,0.14417551,0.21539104
0.084020235,24.623524,12.353772,0.12528458,0.08479024
0.007338109,21.325146,10.666242,0.013122331,0.01848616
0.1347839,17.861568,8.998177,0.14251731,0.13777845
0.035471406,14.990848,7.5131593,0.029867373,0.049168978
0.01771769,18.779137,9.398427,0.03464984,0.064140975
0.09747113,23.036955,11.567213,0.124718875,0.12757264
0.0010407886,25.858772,12.929907,0.005284882,0.022601807
0.1829595,17.833376,9.008167,0.18205425,0.16797993
0.042928535,19.663752,9.85334,0.04629815,0.084101066
0.040202245,28.471697,14.25595,0.05093294,0.12415509
0.13839099,10.512539,5.3254647,0.15928507,0.2446312
0.05435716,16.737093,8.395725,0.068319276,0.07579198
0.13664655,12.440706,6.2886763,0.10446801,0.107134975
0.0052950853,21.009073,10.507184,0.010630911,0.0028604246
0.09728161,16.504498,8.30089,0.12271628,0.20266476
0.0385358,22.641903,11.3402195,0.080512576,0.08324464
0.07670436,18.295687,9.186195,0.07908894,0.08130895
0.07300219,20.220558,10.14678,0.07599479,0.19566508
0.0043618884,22.148123,11.076242,0.004950564,0.035647254
0.022506477,22.21721,11.119859,0.031845357,0.05406225
0.04525348,30.664965,15.355109,0.046421356,0.024693133
0.04824247,29.05064,14.549441,0.0547059,0.03599733
0.06984796,23.449354,11.759601,0.09650064,0.12355817
0.023619689,21.996199,11.00991,0.020765437,0.028593428
0.07240221,16.156607,8.114505,0.088787,0.061049268
0.091325134,21.664501,10.877913,0.09278887,0.2027873
0.04472476,19.389742,9.717234,0.067743234,0.12285577
0.017611872,26.177145,13.097379,0.020527251,0.01059677
0.042101126,15.536165,7.789133,0.039195437,0.05325206
0.005460118,15.654777,7.830118,0.011958985,0.019122371
0.06344914,17.75694,8.910195,0.108959064,0.101592906
0.050841674,13.392784,6.7218127,0.043274943,0.12527847
0.061510105,18.790127,9.425818,0.07063077,0.107295305
0.044748995,14.984929,7.514839,0.06676112,0.045444515
0.111261494,14.847566,7.4794135,0.119088374,0.08487736
0.0020396588,22.29015,11.146094,0.0040122974,0.007480844
0.02794923,19.4522,9.740074,0.03510831,0.043716338
0.01864625,19.128218,9.573432,0.02472931,0.074246086
0.09690439,16.047394,8.072149,0.09056725,0.07585469
0.020624032,27.5629,13.791762,0.024814043,0.026406977
0.11238274,14.634008,7.3731956,0.11313669,0.11799371
0.017167766,17.38352,8.700344,0.016683988,0.07735505
0.17539957,14.028843,7.1021214,0.20824404,0.21580124
0.025453556,19.286848,9.656151,0.036039826,0.026837248
0.014236349,21.807833,10.911035,0.047972936,0.07086
0.03478611,23.188051,11.611419,0.021272456,0.071852356
0.08641017,26.154606,13.120508,0.09774365,0.17324331
0.039837208,15.88247,7.9611535,0.044478644,0.049124118
0.07368411,20.711775,10.39273,0.10194023,0.14762448
0.067602895,17.838888,8.953245,0.09079785,0.0937155
0.1172276,21.200718,10.658973,0.13591665,0.121554635
0.009371009,26.769262,13.389317,0.020322813,0.03800397
0.009465328,21.148024,10.578745,0.016173821,0.019331038
0.10811145,12.112422,6.1102667,0.15956336,0.15831271
0.0483286,18.302229,9.175279,0.060874097,0.1375349
0.08278874,23.594563,11.8386755,0.10946077,0.14490563
0.06550874,19.929504,9.997506,0.03911285,0.14710814
0.14028445,11.196077,5.668181,0.17480113,0.1369826
0.109732546,16.183546,8.146639,0.12501085,0.16114311
0.028111935,18.177723,9.102918,0.041332617,0.05672559
0.03820008,18.838787,9.438494,0.03638534,0.041386988
0.03506651,20.459452,10.247259,0.06770422,0.061027307
0.18669043,21.444588,10.8156395,0.1688172,0.15135166
0.10067247,17.185978,8.643325,0.1834992,0.21737692
0.0054292292,20.72608,10.365754,0.007736002,0.009026094
0.046459336,39.073833,19.560146,0.047700357,0.019027391
0.13969533,21.534317,10.837007,0.13985494,0.09457056
0.13054201,17.048777,8.58966,0.15435557,0.120119475
0.014598573,18.963177,9.488888,0.016156245,0.032046396
0.023120677,22.351765,11.187443,0.045225106,0.044593792
0.13349865,14.029026,7.081262,0.11749127,0.24167025
0.053801607,21.255123,10.654463,0.08997976,0.077028364
0.086761005,16.246897,8.166829,0.099513635,0.08113163
0.07674903,23.6044,11.840575,0.12001711,0.20746298
0.024957206,13.991033,7.007995,0.037748445,0.036694333
0.018106997,20.060513,10.0393095,0.040728502,0.09741691
0.08576954,21.141926,10.613848,0.13316119,0.14742547
0.042833876,30.624012,15.333423,0.047752723,0.058849256
0.051240537,20.861893,10.456567,0.03638512,0.046666943
0.0336082,23.336803,11.685205,0.034564074,0.034416918
0.13959008,15.712225,7.9259076,0.17357603,0.22152302
3.9984458e-05,38.044296,19.022167,0.0007713913,0.0025826616
0.027313773,24.835203,12.431258,0.042742364,0.033334874
0.13841341,16.323246,8.230829,0.1678705,0.16540821
0.16290021,14.727588,7.445244,0.20540358,0.18875246
0.11681348,18.590229,9.353521,0.13138938,0.10986451
0.0041944007,17.6987,8.851447,0.01109666,0.12439603
0.022240737,18.533077,9.277659,0.028020874,0.03497524
0.12786959,16.859991,8.49393,0.15071514,0.2050249
0.067591116,17.905313,8.986452,0.09480366,0.050739888
0.0016927393,26.041946,13.021819,0.0074008666,0.004270828
0.015838802,30.287357,15.151598,0.012141785,0.0051733153
0.08725869,25.762854,12.925056,0.08504393,0.09907769
0.03646981,21.86786,10.952166,0.06604837,0.13406414
0.041060932,22.795874,11.4184675,0.046240237,0.06440107
3.0114774e-05,35.389767,17.694899,0.00015806463,0.00524749
0.074944854,25.842726,12.958836,0.0737745,0.074260436
0.026824024,20.796568,10.411696,0.016470151,0.06138568
0.0011326696,19.889666,9.945399,0.0009204995,0.0054868134
0.045494806,21.185188,10.615341,0.06553077,0.0454909
0.054142866,20.284664,10.169403,0.05834488,0.047503855
0.1800237,11.970207,6.0751157,0.24826735,0.17192379
0.028097332,22.073051,11.050574,0.03967808,0.026201505
0.0039336034,18.825562,9.414747,0.00792536,0.040270045
0.063243225,15.940103,8.001673,0.06287438,0.018061874
0.004767573,26.312107,13.158438,0.0042717736,0.007040844
0.037167203,12.241013,6.13909,0.04648302,0.059799053
0.10002292,15.211512,7.6557674,0.1162981,0.12068284
0.063742325,25.510078,12.78691,0.055143524,0.050784785
0.017619282,17.686049,8.851834,0.019144192,0.03613254
0.07681519,19.521183,9.798999,0.08190061,0.06823396
