entropy,energy,hybrid,mc_dropout,ensemble
0.03765433,17.350077,8.693866,0.022207271,0.1065454
0.030978488,29.773022,14.902,0.016739663,0.087499164
0.087368265,16.054,8.070684,0.030125491,0.17961779
0.1345861,14.733719,7.4341526,0.09056152,0.108776994
0.04689188,25.707954,12.877423,0.07576611,0.14131336
0.0381038,18.94153,9.489817,0.007159858,0.16267239
0.092360765,17.775148,8.933755,0.01843394,0.043039337
0.02056013,22.590508,11.305533,0.20267873,0.016648337
0.092505746,12.370124,6.2313147,0.025277784,0.035055235
0.10991032,18.177736,9.143824,0.0633042,0.1470129
0.03503936,17.239624,8.637332,0.10306551,0.15274982
0.05619551,26.572319,13.314258,0.11137368,0.1823629
0.07279568,23.141785,11.60729,0.057641044,0.09717868
0.074286915,18.277382,9.175835,0.018947337,0.06686377
0.26726013,10.925648,5.596454,0.2520269,0.00031006636
0.054977715,15.334393,7.694685,0.037410587,0.09970888
0.1035264,14.584906,7.344216,0.003814682,0.17650288
0.110778585,14.495968,7.3033733,0.11638475,0.08710846
0.066530176,25.792433,12.9294815,0.06612281,0.060116105
0.0046553276,17.912737,8.958696,0.06639629,0.18137084
0.12841836,12.587223,6.3578205,0.1298248,0.013681259
0.14357074,35.581688,17.862629,0.014194695,0.08335062
0.07522451,15.096302,7.5857635,0.073753476,0.08994808
0.16602156,10.340937,5.253479,0.08770437,0.052803155
0.030871902,19.122295,9.576584,0.035243683,0.078464344
0.017592303,28.89711,14.457351,0.10564707,0.07904057
0.021348082,16.40056,8.210955,0.0152897285,0.17478757
0.09395288,18.135937,9.114944,0.023477586,0.023233924
0.08633674,14.149441,7.117889,0.06446733,0.083004445
0.100230835,12.943491,6.521861,0.004854624,0.0110319145
0.03088485,17.649157,8.840021,0.07304236,0.107961304
0.08438603,19.791615,9.938001,0.070013426,0.056345973
0.029765148,17.218887,8.624327,0.039767932,0.12097315
0.004961781,20.547106,10.276033,0.038270485,0.047826584
0.03666251,15.976913,8.006788,0.14526272,0.042964272
0.12771925,13.848786,6.9882526,0.114802204,0.17186996
0.0024156729,23.393435,11.697926,0.033498652,0.1213781
0.021666138,21.539835,10.78075,0.058437034,0.022714268
0.0714164,23.398012,11.7347145,0.051204257,0.006903273
0.122725725,21.515842,10.819284,0.20590582,0.21184404
0.07166906,17.897282,8.984475,0.013194481,0.045162212
0.07367355,15.6887455,7.8812094,0.042706914,0.084382564
0.03539282,17.825481,8.930437,0.10999401,0.11022129
0.049816474,30.155342,15.102579,0.075303875,0.15080062
0.026849346,21.077015,10.551932,0.18783249,0.13658875
0.06727263,18.066996,9.067134,0.024946205,0.14781204
0.1458759,12.75531,6.450593,0.12558497,0.06329179
0.017116139,24.16145,12.089283,0.045930646,0.054808214
0.093336456,16.1542,8.123768,0.051626973,0.094106205
0.082551375,20.399805,10.2411785,0.16596328,0.15572569
0.26953658,12.489438,6.3794875,0.21805379,0.053152684
0.05240903,25.970947,13.011678,6.087328e-05,0.002407062
0.014769678,22.775143,11.394957,0.12961346,0.061767418
0.18239254,20.085407,10.1339,0.087660894,0.23260944
0.09371576,15.746933,7.9203243,0.12271859,0.040994644
0.16294347,11.76411,5.9635267,0.043126676,0.100342885
0.16903168,11.503781,5.8364067,0.051314678,0.15620871
0.067608826,25.058285,12.562946,0.050916392,0.080261886
0.074956335,16.375713,8.225335,0.13201834,0.10113973
0.19615494,16.373306,8.284731,0.07421473,0.10027228
0.13826725,19.60269,9.870479,0.11151157,0.16234553
0.022385878,23.318712,11.670549,0.094186164,0.09180291
0.105353095,21.882984,10.994168,0.12087489,0.079816334
0.17882882,15.386142,7.7824855,0.023760535,0.08962421
0.030431282,18.630398,9.330415,0.1399966,0.119170025
0.0054362663,16.548748,8.277092,0.019738574,0.07017101
0.12656221,19.505554,9.816058,0.013466139,0.022696441
0.21630874,18.3166,9.266455,0.14880103,0.2509296
0.028982725,22.245625,11.137303,0.0062141237,0.12255916
0.03871711,21.049143,10.54393,0.06785934,0.10069587
0.079695895,17.633884,8.856791,0.08259002,0.08493218
0.09199581,14.753637,7.4228168,0.08581344,0.19277504
0.027364703,16.074818,8.051091,0.0037084047,0.040823102
0.12431711,16.263195,8.193756,0.047716763,0.19112179
0.03498071,20.515545,10.275263,0.09822919,0.033302635
0.059625458,16.502565,8.2810955,0.047866132,0.053207826
0.073356204,23.649775,11.861566,0.022626454,0.015821338
0.1293478,14.812088,7.470718,0.20749833,0.1761714
0.07054746,20.759224,10.4148855,0.014566712,0.091049746
0.07672042,30.268557,15.172639,0.12297517,0.024427507
0.17213802,14.937225,7.554682,0.045770723,0.10882612
0.17046613,14.787849,7.479158,0.029261297,0.024502883
0.18189152,14.226457,7.204174,0.0046759304,0.036998402
0.07337301,17.953646,9.01351,0.07545291,0.14884037
0.01795497,23.757668,11.887812,0.04959979,0.08158664
0.0431777,18.328182,9.18568,0.034562774,0.07893072
0.07641479,23.213171,11.644793,0.05250088,0.071424596
0.15720624,16.002865,8.080035,0.17575423,0.14407995
0.13302517,18.155722,9.144373,0.113483205,0.14850919
0.018786145,24.833246,12.426016,0.099186935,0.021320146
0.0016276601,20.119267,10.060447,0.026083121,0.039504997
0.06460345,20.743484,10.404044,0.03682181,0.1250391
0.14052092,20.081717,10.111118,0.08117729,0.111356676
0.11911998,15.579209,7.8491645,0.027232666,0.0035178575
0.03814356,20.69156,10.364852,0.013007041,0.100511536
0.06750585,12.600971,6.3342385,0.015869936,0.039485034
0.17680506,18.595774,9.38629,0.033290576,0.18608986
0.04457285,13.279079,6.661826,0.01631575,0.07229751
0.04065609,22.644196,11.342426,0.07082825,0.093702875
0.15926072,25.028397,12.593828,0.12370576,0.10591863
0.009029663,16.782236,8.395633,0.06711609,0.023754707
0.0067211553,22.46256,11.234641,0.03805972,0.052119274
0.051978413,23.102808,11.577394,0.13288012,0.03716229
0.15877588,21.208488,10.683632,0.028685793,0.06978808
0.17330283,19.87171,10.022507,0.17499878,0.040372007
0.05454827,22.195675,11.125112,0.11466659,0.16891836
0.03640188,17.337215,8.686809,0.040614255,0.06994763
0.08086538,12.642302,6.3615837,0.09421901,0.11742559
0.059681278,21.664507,10.862094,0.047520656,0.14755617
0.07108264,14.431913,7.251498,0.18788555,0.032414332
0.08920105,22.65523,11.372215,0.14461467,0.15571174
0.0063535166,23.96284,11.984596,0.017484553,0.05708097
0.07076281,20.2301,10.150432,0.10380297,0.07291453
0.023784434,33.902794,16.96329,0.14713135,0.15492706
0.11344483,22.467382,11.290414,0.011597103,0.12598832
0.11547679,20.653505,10.384491,0.12736024,0.23332633
0.031009402,21.471657,10.751333,0.07961343,0.12042928
0.17453161,18.994528,9.58453,0.20013572,0.15816315
0.027693963,22.949131,11.488413,0.06340266,0.18013035
0.06841363,18.616621,9.342517,0.032229133,0.09113801
0.04598798,25.332232,12.68911,0.27547893,0.058006562
0.14667985,16.606083,8.376381,0.10513499,0.06586941
0.03403962,16.705662,8.369851,0.022317473,0.0857935
0.015446375,20.7768,10.396123,0.002109911,0.121458925
0.18205453,28.33262,14.257338,0.009736639,0.15406601
0.043656573,17.589933,8.816795,0.11225823,0.06581209
0.046809837,24.182974,12.114892,0.1281982,0.14105196
0.17133346,11.78405,5.9776917,0.19056478,0.0849817
0.058899984,16.363228,8.211064,0.028297357,0.06331053
0.025461067,20.790695,10.408078,0.058125187,0.11491366
0.05001213,25.544939,12.797476,0.22597396,0.25533915
0.05080705,20.772165,10.411487,0.085549995,0.03107545
0.05018681,15.814878,7.932533,0.024680888,0.010169699
0.008207237,20.969013,10.48861,0.035856713,0.069362976
0.09954504,12.3420925,6.220819,0.1429709,0.17035015
0.075845346,27.252012,13.663929,0.13306063,0.16870634
0.043964136,21.812712,10.928338,0.09169289,0.18407959
0.19776979,21.011526,10.604648,0.17337878,0.110745445
0.023521496,17.90795,8.965735,0.112195216,0.049948446
0.03662379,17.439438,8.73803,0.004231214,0.13952398
0.024712374,15.717094,7.8709035,0.11579488,0.107300915
0.13768655,15.976157,8.056922,0.114874095,0.048058856
0.0063532987,27.68902,13.847687,0.11701329,0.08380283
0.04630666,20.6862,10.366253,0.0040058987,0.0986587
0.060097087,19.991117,10.025607,0.09775027,0.079875216
0.06458779,13.026348,6.545468,0.0043063234,0.061910853
0.17948754,15.663537,7.921512,0.07792763,0.14243776
0.25291616,11.743222,5.9980693,0.16879407,0.14328974
0.009244081,20.268772,10.1390085,0.055261094,0.11756076
0.06212882,13.753781,6.907955,0.0048643323,0.059855238
0.123700984,20.878414,10.501058,0.06981029,0.15085757
0.04881281,23.942347,11.99558,0.11954922,0.07979308
0.054115042,22.061583,11.057849,0.061820284,0.10087138
0.041887745,27.172089,13.606988,0.0654478,0.09124196
0.02642727,29.676321,14.851375,0.069128886,0.11647457
0.08980836,18.295658,9.192733,0.003738435,0.078126185
0.0786005,26.972826,13.525713,0.074083105,0.055062804
0.0011359097,17.963236,8.982186,0.010422741,0.14234798
0.14522621,20.580471,10.362848,0.15042613,0.1487683
0.04229622,18.74581,9.3940525,0.03410813,0.043359976
0.16737829,17.693565,8.930471,0.12890203,0.14320818
0.10627479,22.690287,11.398281,0.1485521,0.030160287
0.1107212,17.534721,8.8227215,0.076672845,0.047533687
0.029685475,15.913628,7.9716563,0.019757964,0.04732495
0.024528487,18.159689,9.092109,0.06786834,0.060130864
0.038836326,18.611485,9.32516,0.11777518,0.14892517
0.19062586,20.16371,10.177168,0.105747074,0.10514072
0.07556152,12.4385605,6.257061,0.09269195,0.069575004
0.11634418,11.809191,5.9627676,0.06888911,0.08517579
0.057688247,13.678014,6.8678513,0.03794558,0.10182901
0.14758235,13.651851,6.8997164,0.036104035,0.029998722
0.09054192,14.167548,7.129045,0.12677872,0.13035452
0.1330158,13.485377,6.8091965,0.14951931,0.096547626
0.07352572,18.036226,9.054876,0.02823523,0.19669436
0.14391598,17.946196,9.045055,0.01826146,0.06829001
0.06840137,16.424065,8.246233,0.015792122,0.038397
0.082617484,26.490517,13.286567,0.11959727,0.16574426
0.11901076,23.85037,11.984691,0.12154479,0.119928196
0.111589216,22.59894,11.355265,0.014842485,0.017032966
0.13611794,15.25907,7.697594,0.13028336,0.03213165
0.13835666,18.538599,9.338478,0.08511061,0.09463552
0.10861413,16.79025,8.449432,0.19848375,0.16132265
0.081350386,25.992638,13.036994,0.08107906,0.058160983
0.12000275,17.204607,8.662305,0.13537474,0.10310898
0.07976166,18.54986,9.314811,0.19389053,0.16914478
0.11099225,16.913933,8.512463,0.07211879,0.06939765
0.12302667,17.502857,8.812942,0.07219282,0.019507404
0.17529508,17.868765,9.02203,0.107277736,0.086556695
0.04881187,18.363049,9.20593,0.0293123,0.099738754
0.006997281,15.827567,7.917282,0.07702942,0.04814329
0.019781167,23.876427,11.948104,0.023514213,0.08838131
0.1378821,14.105936,7.121909,0.20455335,0.18653704
0.041168712,15.675666,7.8584175,0.05465863,0.08920873
0.05461395,22.91715,11.485882,0.08548609,0.03848287
0.030794466,18.228586,9.12969,0.013922138,0.041911766
0.124899276,16.747303,8.436101,0.053250324,0.08202858
0.0053859283,18.049446,9.027416,0.033890393,0.0051955255
0.119146265,21.20904,10.664093,0.16891669,0.07731317
0.08833199,24.231329,12.15983,0.1352693,0.1279844
0.03550724,16.073845,8.054676,0.0060261847,0.049884107
0.11725694,26.326515,13.221886,0.04522068,0.13859108
0.011538959,17.749416,8.880478,0.0031996465,0.03106482
0.0036183826,21.566128,10.784873,0.071810365,0.077627875
0.00082691916,27.025593,13.51321,0.026030643,0.105296634
0.09037929,18.726067,9.408223,0.13555592,0.01836152
0.04600598,21.890202,10.968103,0.15125003,0.12033739
0.037567988,20.13671,10.087138,0.09771066,0.13301355
0.17640632,14.423156,7.299781,0.08456238,0.044077385
0.11825957,18.952438,9.535349,0.038600355,0.021446465
0.1076676,15.636818,7.872243,0.025888372,0.07239513
0.056032483,14.576316,7.316174,0.012522905,0.05159838
0.05327235,19.001513,9.527392,0.008445324,0.1083435
0.20341216,12.550078,6.376745,0.08462242,0.09028269
0.06639768,15.771773,7.9190855,0.03864901,0.06901548
0.18452427,16.034399,8.109462,0.060734604,0.07538822
0.11252457,21.976774,11.044649,0.020661285,0.09701387
0.2143779,16.36575,8.290064,0.06634867,0.03180944
0.060916584,20.672321,10.366619,0.07379553,0.020876117
0.0303969,15.414586,7.7224913,0.025346387,0.10965186
0.07945797,18.206362,9.14291,0.045845944,0.10799189
0.081272,21.089985,10.5856285,0.014281952,0.053420145
0.11995894,22.980566,11.550262,0.2402367,0.10537862
0.008803939,22.312735,11.160769,0.028088588,0.057134137
0.051811315,12.658554,6.3551826,0.08161437,0.04999568
0.043495607,21.000296,10.521895,0.09392883,0.1813562
0.055448595,27.393574,13.724511,0.010715847,0.108351395
0.118532576,12.516992,6.317762,0.030071149,0.06739178
0.10330389,17.470602,8.786953,0.09395851,0.103219286
0.015300022,23.763227,11.889264,0.08246222,0.11666574
0.03269243,18.182608,9.10765,0.20593259,0.13971396
0.029998334,23.574217,11.802108,0.0048018075,0.12155853
0.013457277,25.082613,12.548035,0.013884755,0.08340006
0.07415079,26.068449,13.0713,0.059303127,0.07374396
0.037814282,14.38,7.208907,0.20136102,0.11515251
0.05682391,29.296982,14.676903,0.13055241,0.16841108
0.04521601,14.902981,7.474098,0.14621328,0.19342811
0.104851194,13.946619,7.025735,0.10112908,0.24315707
0.03849937,25.946482,12.992491,0.14415698,0.029294377
0.13216776,18.498657,9.3154125,0.17280014,0.18319689
0.018410603,15.617187,7.8177986,0.06695242,0.044698704
0.09820112,18.023039,9.06062,0.17448682,0.14614984
0.06207805,25.40243,12.732254,0.08384434,0.10653417
0.13561605,19.666763,9.90119,0.06283982,0.09580111
0.06470346,16.52244,8.293571,0.07546042,0.11257012
0.13850783,23.625048,11.881778,0.20913735,0.11146468
0.05560661,16.285824,8.170715,0.041784547,0.085756995
0.1886798,16.244543,8.216612,0.06852194,0.14335284
0.06306686,23.36081,11.711938,0.017149927,0.05644732
0.1045797,20.098114,10.101347,0.1212222,0.09573773
0.065261945,27.518953,13.792108,0.04147724,0.11829136
0.025820704,32.46659,16.246206,0.030922107,0.030145252
0.16433676,11.581078,5.8727074,0.069859475,0.0337812
0.017886113,18.737793,9.377839,0.06625209,0.20254172
0.13676089,18.501741,9.319251,0.07286441,0.078368634
0.039916947,28.085701,14.062809,0.13242458,0.07015941
0.14783713,12.826028,6.4869323,0.22120346,0.081152044
0.09557455,13.623565,6.8595695,0.059111215,0.107803054
0.07413325,22.668642,11.3713875,0.017728258,0.048888456
0.08106661,12.926712,6.503889,0.0056977035,0.09075976
0.02634942,16.82324,8.424795,0.07252467,0.058570243
0.021100027,20.298557,10.159828,0.07137507,0.096253864
0.23015456,17.024265,8.62721,0.062450577,0.10532305
0.04466938,13.118271,6.58147,0.20989092,0.12107434
0.08308249,17.934467,9.008775,0.085246645,0.1361587
0.047625016,16.748638,8.398131,0.15034555,0.06332815
0.114476755,16.696877,8.405677,0.12506449,0.10656701
0.048510607,17.725748,8.88713,0.0029591138,0.08172902
0.055669315,26.264547,13.160109,0.106927484,0.17341429
0.006197073,15.1650305,7.5856137,0.0019484158,0.0018888362
0.10518719,18.706533,9.40586,0.06516718,0.10005156
0.12156591,17.368958,8.745262,0.04485603,0.101839855
0.2733398,14.5321865,7.4027634,0.020910775,0.07482042
0.0056221974,21.527191,10.766407,0.062273044,0.06366286
0.12896913,22.933195,11.531082,0.057057694,0.15440696
0.045813244,17.199512,8.622663,0.014575907,0.104570255
0.03999987,18.963552,9.501776,0.01550226,0.12154877
0.07489308,20.13923,10.107062,0.047445036,0.066376194
0.027766705,19.305847,9.666807,0.008546205,0.05480119
0.056050643,20.909105,10.482578,0.016625619,0.038457826
0.026498897,22.07725,11.051874,0.14292821,0.17628065
0.0017541738,22.144148,11.072951,0.077336214,0.095028356
0.10907407,21.710402,10.909738,0.030251311,0.09506984
0.043862037,18.853498,9.44868,0.0695247,0.0630401
0.034655906,18.884071,9.459364,0.06234673,0.119976915
0.0227323,31.13174,15.577236,0.081572205,0.09397378
0.1580916,13.984408,7.07125,0.072725214,0.22618583
0.17345195,18.891375,9.5324135,0.1297214,0.10126427
0.19761185,11.87626,6.036936,0.0451309,0.11206205
0.052128334,23.49214,11.772134,0.019010045,0.13296631
0.016265517,12.475847,6.2460566,0.050646532,0.15772095
0.049399827,15.996049,8.022724,0.22735056,0.084542304
0.12331337,17.767628,8.945471,0.04058305,0.10185426
0.016855223,28.015127,14.015991,0.019204726,0.055813126
0.07313055,17.841055,8.957092,0.21107014,0.14220607
0.016029712,18.57409,9.295059,0.0023679044,0.12190045
0.06043785,20.717138,10.388788,0.12124652,0.056107268
0.08198281,17.913677,8.99783,0.052261118,0.07907795
0.13432035,17.630625,8.882473,0.17397931,0.084325984
0.05934945,24.960175,12.509762,0.15375058,0.0857536
0.09170291,22.994215,11.542959,0.12108345,0.13054119
0.07503644,23.470888,11.772963,0.026713891,0.09901826
0.049199186,16.445042,8.247121,0.025334757,0.06885824
0.008418081,25.950342,12.97938,0.12754841,0.1453899
0.03851252,20.206541,10.122527,0.0981042,0.088869944
0.061802927,13.85632,6.9590616,0.018573042,0.0571769
0.08518812,17.677069,8.881128,0.13951497,0.039533008
0.010996493,18.115843,9.063419,0.1521149,0.13295658
0.041291974,17.230335,8.635814,0.06446259,0.020851694
0.07479815,19.045076,9.5599375,0.034385588,0.014925821
0.0086924145,19.97006,9.989376,0.06037615,0.09081655
0.06732428,19.182833,9.625078,0.03198923,0.08657633
0.11263419,17.770414,8.9415245,0.10720761,0.106298365
0.10060118,20.213238,10.1569195,0.055334095,0.10133163
0.0335329,16.068905,8.051219,0.03724246,0.053313088
0.039693683,23.165035,11.602365,0.044945348,0.14974856
0.14140198,15.06172,7.601561,0.07866637,0.07960299
0.16020504,11.818696,5.9894505,0.050481442,0.07075484
0.2170289,9.966411,5.0917196,0.024720106,0.062318336
0.08296628,20.438597,10.260781,0.22594488,0.1588454
0.10606948,12.309275,6.207672,0.0108691165,0.0792246
0.004115371,20.430054,10.217085,0.056584537,0.07006322
0.0044092126,17.996824,9.000617,0.042035345,0.012675671
0.060552962,22.520838,11.290695,0.07171352,0.08434184
0.029037438,18.353321,9.191179,0.05836625,0.04089941
0.03572425,24.363573,12.199649,0.044139896,0.10492501
0.08388657,26.348522,13.216205,0.030975837,0.028309098
0.049145665,17.994904,9.022024,0.046452846,0.07776801
0.014999588,25.220177,12.617588,0.063503265,0.14288807
0.058674764,19.349318,9.703996,0.12127577,0.13095795
0.11310258,22.342365,11.227734,0.26814944,0.1457916
0.087003045,16.771301,8.4291525,0.03173834,0.14587791
0.19196399,10.415285,5.3036246,0.06651576,0.057458673
0.06451454,10.9087,5.486607,0.038815737,0.05927855
0.060237143,19.1629,9.611569,0.029366627,0.052182678
0.0432016,20.122602,10.082902,0.08228433,0.16417812
0.1895446,23.019905,11.604725,0.01682139,0.06885534
0.0424266,25.311346,12.676887,0.0052404273,0.08024262
0.076131195,24.164509,12.12032,0.1251124,0.0715432
0.07201786,15.593659,7.8328385,0.07393925,0.17326134
0.13275358,18.849527,9.49114,0.06431215,0.08802523
0.20891038,18.907701,9.558306,0.06378943,0.09450375
0.0045391237,25.314514,12.659527,0.04602055,0.10125666
0.1371516,17.751465,8.944308,0.07466145,0.08262347
0.07963349,20.608273,10.343953,0.07403885,0.09835903
0.010164695,17.28554,8.647852,0.0743488,0.075021066
0.15005513,23.328352,11.739203,0.11241716,0.1606702
0.07402487,19.070482,9.572253,0.023515273,0.053333662
0.008743442,21.07804,10.543391,0.029756868,0.051755823
0.13346456,13.787759,6.960612,0.09353127,0.18089625
0.13761291,25.579735,12.858674,0.07848469,0.052188646
0.06506543,20.886698,10.475882,0.13897043,0.18255728
0.06463097,15.433953,7.749292,0.045572888,0.07542853
0.029481987,18.692566,9.361024,0.066861875,0.073354326
0.0502589,22.802856,11.426558,0.13769098,0.12988445
0.1702378,13.831417,7.0008273,0.04050671,0.103547364
0.087619625,21.118282,10.602951,0.066394135,0.055179924
0.08747781,20.431898,10.259688,0.07491026,0.07675262
0.0690996,18.414152,9.241626,0.02808797,0.08105293
0.008061844,15.525546,7.7668037,0.046880655,0.024496702
0.054285843,20.745335,10.39981,0.077372886,0.043898262
0.07372216,25.745892,12.909807,0.014422275,0.08915153
0.11406323,18.351654,9.232859,0.21518105,0.09618319
0.019534033,15.913296,7.966415,0.075072624,0.1425788
0.100205794,24.27961,12.189908,0.026719568,0.11558743
0.039836273,29.122389,14.581113,0.056644358,0.20260398
0.08700974,10.858908,5.4729586,0.16043401,0.038761277
0.0692941,27.800856,13.935075,0.09568682,0.01916266
0.14512153,17.386969,8.766045,0.064254574,0.13568011
0.05160784,20.30652,10.179064,0.15185449,0.07051098
0.05626629,16.321785,8.189026,0.07217565,0.1439508
0.084705606,23.035954,11.560329,0.08668416,0.09017322
0.08548465,21.305843,10.695664,0.017098874,0.085676216
0.084957875,20.093533,10.089245,0.080497384,0.12791021
0.0014666138,23.832369,11.916918,0.078787714,0.027106192
0.083315715,18.935266,9.509291,0.16482453,0.23349191
0.11807404,15.412878,7.765476,0.13995689,0.16097492
0.07967595,15.463509,7.771592,0.23564912,0.098275095
0.12841949,19.693884,9.911152,0.10062142,0.08366498
0.05957896,21.227274,10.643427,0.007736002,0.11364186
0.16780367,11.440774,5.804289,0.0022295509,0.1364082
0.12903921,12.859377,6.494208,0.056898847,0.105536506
0.09927167,17.495424,8.797348,0.005488293,0.044692762
0.0009413973,30.267649,15.134295,0.043179844,0.16039002
0.17264877,11.595845,5.884247,0.12064642,0.013808826
0.051930122,21.811516,10.931723,0.029413361,0.1441402
0.082452476,25.812716,12.947584,0.12453648,0.09208898
0.05563726,21.059786,10.557712,0.057873264,0.013835904
0.05180518,18.588764,9.320285,0.050673913,0.06228672
0.0047748582,20.663988,10.334381,0.015508625,0.030177958
0.038964286,20.125914,10.082439,0.007163619,0.04114288
0.12289018,20.032671,10.077781,0.08182019,0.024413532
0.0445909,22.093567,11.069078,0.043009713,0.102079906
0.009655127,22.921011,11.465333,0.063162744,0.12621987
0.081067204,20.796679,10.438873,0.10392453,0.105236724
0.07448719,15.060084,7.5672855,0.08302352,0.027653338
0.055993214,17.254911,8.655453,0.13462454,0.042202923
0.08983309,20.105904,10.097868,0.055003688,0.10936991
0.020884369,20.357887,10.189385,0.061100554,0.10899946
0.008995675,21.729406,10.869201,0.005423874,0.093760155
0.01992308,19.981094,10.000508,0.13906863,0.0867652
0.07361063,20.529715,10.301662,0.1393596,0.09638826
0.055731483,18.149235,9.102483,0.14339897,0.13075002
0.11907537,15.769131,7.9441032,0.013610955,0.020176692
0.020476207,15.46697,7.7437234,0.12652895,0.14642447
0.07990791,21.395342,10.737625,0.0909882,0.025526065
0.11882147,20.01573,10.067276,0.21389745,0.28407645
0.06696367,14.387576,7.22727,0.030116044,0.07085999
0.0033687416,21.963415,10.983392,0.015736843,0.12791277
0.18015917,15.579233,7.8796964,0.023702865,0.1556825
0.018638004,19.355213,9.686926,0.10239152,0.02198938
0.021731282,30.687336,15.354533,0.15373047,0.1486752
0.027408117,19.291765,9.659587,0.1233543,0.15369454
0.10462661,32.023487,16.064056,0.12246184,0.13308802
0.068448395,23.574194,11.8213215,0.13462177,0.015238122
0.08191708,16.494926,8.288422,0.06933479,0.17081533
0.064448975,17.78622,8.925335,0.05618081,0.20372404
0.039310165,25.29163,12.66547,0.04605789,0.082819
0.09585886,13.496,6.7959294,0.0547475,0.10967666
0.09880291,13.848825,6.973814,0.060500726,0.06435522
0.08843006,19.434864,9.761647,0.00598331,0.033950586
0.23290123,13.752994,6.9929476,0.0132137565,0.12154331
0.101965,23.602274,11.852119,0.015873201,0.08364553
0.059042268,10.091896,5.075469,0.14921877,0.036193594
0.1405819,12.511812,6.326197,0.050276313,0.0541946
0.050011747,25.270855,12.660434,0.16833118,0.14779833
0.108156756,17.278053,8.693105,0.07482253,0.10410365
0.022648582,20.664978,10.343813,0.13790248,0.095433205
0.1307401,21.849,10.98987,0.10048674,0.16696401
0.1225619,24.542206,12.332384,0.016591145,0.0790562
0.038360678,20.101454,10.069907,0.17263371,0.0716704
0.003735919,27.378653,13.691195,0.028744578,0.09189292
0.12590055,17.62627,8.876085,0.090630785,0.21526948
0.20830299,16.680178,8.444241,0.008170989,0.0777059
0.05591506,24.95007,12.502993,0.07103683,0.05202939
0.056689423,20.909472,10.483081,0.032445274,0.10191713
0.009523123,20.394264,10.201894,0.103080824,0.050369363
0.122813836,16.477118,8.299966,0.08037751,0.0281986
0.095322125,16.538862,8.317092,0.096586175,0.0125978775
0.1280722,17.278692,8.7033825,0.084389575,0.06495539
0.16778979,17.976746,9.072268,0.08013044,0.11747102
0.1765294,13.96772,7.0721245,0.1365752,0.04725994
0.058344256,14.844928,7.451636,0.011261978,0.103588514
0.05320735,17.790344,8.921776,0.049495187,0.09372245
0.035533853,27.660683,13.848108,0.062977344,0.018071875
0.06696658,27.33027,13.698619,0.17346308,0.054834552
0.1038067,19.18168,9.642744,0.07370816,0.05140036
0.13963655,12.723646,6.4316416,0.026564676,0.13962777
0.12983203,10.278988,5.20441,0.047322188,0.079355106
0.11699513,10.266564,5.1917796,0.086068526,0.06426692
0.08914593,20.215704,10.152425,0.022654442,0.09835104
0.11966505,16.403002,8.261333,0.075634,0.109491676
0.10169957,21.580818,10.841259,0.11579281,0.032380838
0.081073284,15.477884,7.779479,0.048818402,0.032450806
0.14338012,11.719741,5.9315605,0.10701583,0.07790255
0.07842902,20.903143,10.490786,0.10556099,0.06851256
0.13473342,14.666243,7.400488,0.08909937,0.15536557
0.011155399,32.73523,16.373192,0.018494338,0.08757551
0.122187175,12.103591,6.1128893,0.0030680506,0.02268306
0.052380357,14.781281,7.416831,0.115639836,0.03683687
0.093824916,18.950092,9.521958,0.122347794,0.09297036
0.051187973,19.04457,9.547879,0.1545097,0.07794854
0.047768466,26.946194,13.496981,0.10102634,0.18777242
0.0062515507,23.484463,11.7453575,0.0131744305,0.1215475
0.10579503,20.66051,10.383152,0.05430822,0.12635617
0.11172566,24.376812,12.244268,0.0018851892,0.04436733
0.14133628,13.863494,7.002415,0.029298916,0.052663755
0.07255315,15.583394,7.8279734,0.081847005,0.20573024
0.11112462,24.829548,12.470336,0.16834526,0.12144103
0.07485958,19.988096,10.031478,0.124947466,0.11161971
0.18833046,18.946016,9.567173,0.12244691,0.11492308
0.02811863,29.20879,14.618454,0.06651302,0.1989514
0.09632763,17.772749,8.934538,0.08301511,0.140604
0.07500207,17.485285,8.780144,0.114090875,0.093933515
0.08400666,10.160872,5.1224394,0.05744198,0.03759212
0.15859902,10.778779,5.468689,0.063193254,0.055751488
0.07622049,16.723648,8.399934,0.116784066,0.09272476
0.12108608,20.443104,10.282095,0.11325714,0.096215285
0.0708243,19.292255,9.68154,0.21397176,0.062774055
0.2526771,10.948775,5.600726,0.016558766,0.027316775
0.15605175,10.455665,5.305858,0.0824187,0.124257766
0.0076595377,27.787426,13.897543,0.012010417,0.0930092
0.13244492,10.721159,5.426802,0.2156529,0.1901382
0.017447792,23.560472,11.78896,0.029426346,0.042582866
0.008277693,27.165045,13.586661,0.0055521126,0.108209446
0.012628017,16.564827,8.288728,0.004657683,0.112541184
0.046240162,26.082663,13.064451,0.09220577,0.11431193
0.1748788,12.105668,6.1402736,0.13183677,0.05600417
0.08737307,15.400453,7.7439127,0.11963399,0.13328202
0.13243696,18.771782,9.452109,0.07473701,0.058373045
0.029664606,18.544659,9.287162,0.07450193,0.105122484
0.3121906,13.445653,6.878922,0.03193849,0.10735854
0.12729299,14.867991,7.497642,0.10073704,0.087969445
0.13032965,16.117096,8.123713,0.15594217,0.20948063
0.091355935,19.769854,9.930605,0.064889036,0.10936011
