entropy,energy,mc_dropout,ensemble,hybrid
0.18667093,0.2433454,0.0014959723,0.008747458,0.27424946
0.16357377,0.104999885,0.0006993562,0.013097689,0.22969434
0.15628844,0.041390285,0.0006544739,0.007895857,0.21387564
0.06535174,0.007214248,0.0005913079,0.0067083538,0.08357242
0.21196154,0.20142959,0.0017260909,0.010342866,0.30594406
0.06578488,0.006926882,0.0008327067,0.009675726,0.08415327
0.24226776,0.16478965,0.00088968873,0.011274397,0.3451252
0.03503449,0.0048926366,0.00026235357,0.0011549555,0.04093259
0.07354406,0.005287634,0.0005680397,0.002006784,0.09486883
0.26671642,0.15554836,0.0011066794,0.011143148,0.37852895
0.12142335,0.22239266,0.0012965798,0.0031138062,0.18107158
0.15828675,0.046612512,0.0007506162,0.004793957,0.21713415
0.05589883,0.019942528,0.0003938377,0.0020042881,0.07146617
0.08407841,0.0061518434,0.00065571815,0.0024821237,0.10968999
0.15403199,0.87482345,0.0008185506,0.009127885,0.2843723
0.05218868,0.0020543477,0.00047322363,0.007024944,0.064692244
0.124113806,0.10046536,0.0014980733,0.015090942,0.17406198
0.096654505,0.018308558,0.00052862614,0.0038382933,0.12836693
0.17778347,0.24792261,0.0012205243,0.010758027,0.2622143
0.061025355,0.0083258,0.00049787015,0.00467699,0.07761506
0.25703478,0.1536398,0.0010234118,0.03003782,0.364809
0.10155276,0.010664472,0.00054459274,0.00225728,0.13454741
0.07327892,0.022514086,0.00061193854,0.0046728477,0.0960201
0.20132183,1.3581368,0.0013484359,0.014462084,0.39327624
0.07403036,0.020237187,0.00038017333,0.004723072,0.09687067
0.21362667,0.12534238,0.0013581067,0.0151218325,0.30155048
0.16982915,0.0850854,0.00061902404,0.010155454,0.23668994
0.16657738,0.26843542,0.0012617707,0.021303967,0.24834213
0.03856493,0.0014079167,0.00043110177,0.0026118457,0.045566138
0.19042517,0.38645324,0.0011906028,0.011966705,0.29215142
0.18926845,0.5526228,0.0024603754,0.01424095,0.30521768
0.22921781,0.67420596,0.0013896376,0.017007038,0.37187922
0.14449993,0.034539536,0.00085511804,0.010978267,0.19676995
0.19367449,0.17115973,0.001018241,0.009170771,0.2776728
0.06007106,0.005087464,0.00052268803,0.0043767765,0.07599316
0.060959477,0.014550142,0.0006354153,0.004429318,0.078072935
0.14986046,0.04821712,0.0008009821,0.018117756,0.20548178
0.08565834,0.03225338,0.00072081387,0.0048786104,0.11420813
0.10736395,0.008767895,0.0010777861,0.0074424446,0.14251365
0.18685406,0.29732013,0.0017467439,0.015662342,0.27927583
0.18990451,0.33162075,0.0012244582,0.010343507,0.2865768
0.27571177,1.0213666,0.0019664764,0.0069248676,0.46763664
0.14393838,0.050144125,0.00065137446,0.012414202,0.19736303
0.029699888,0.00044455225,0.00034701824,0.0011655577,0.033072717
0.21807791,0.45586386,0.0010811687,0.008941531,0.33699077
0.07213818,0.008101573,0.00052637607,0.0022717714,0.09314972
0.036544915,0.005500748,0.00029575452,0.002319686,0.043100454
0.22389457,0.089872465,0.0012155026,0.0069838613,0.31278765
0.1242239,0.023291007,0.0006200671,0.007727243,0.16739579
0.220343,0.083401345,0.0014880896,0.01821521,0.30724466
0.09316502,0.016912678,0.0006693378,0.0015620515,0.12335939
0.18076435,0.403826,0.0013449192,0.007295519,0.28016463
0.13012871,0.39123523,0.00094881654,0.012442395,0.20817786
0.11327865,0.048319772,0.00096058846,0.009940088,0.15428779
0.11808239,0.012212651,0.0007454604,0.0053756833,0.15782054
0.07078048,0.017991878,0.0005020574,0.0020307377,0.09212342
0.16442506,0.24210511,0.0013742149,0.006253317,0.2430026
0.05932521,0.0149207655,0.00052551925,0.004790038,0.075818226
0.042885732,0.0029510632,0.00043575093,0.0013829991,0.05175028
0.079753034,0.0049883467,0.00045077503,0.0035096332,0.10353299
0.24558896,0.10090568,0.00092613697,0.014119267,0.34412807
0.05152666,0.0054155574,0.00055690855,0.0058774017,0.06406267
0.31150776,0.30117404,0.001398027,0.012296379,0.4540925
0.14965735,0.14023255,0.0008739531,0.015445918,0.2133294
0.076668605,0.011897355,0.0006204918,0.0027988106,0.09982634
0.25536513,0.17009944,0.0019464195,0.0130649805,0.36392665
0.08699158,0.015097705,0.00060482323,0.003998153,0.1145581
0.18435225,0.14499906,0.001718998,0.022789747,0.26231262
0.096570864,0.023804791,0.00057053566,0.003637813,0.1287356
0.07933682,0.029072363,0.0006073564,0.00306385,0.10507887
0.13737492,0.13965355,0.0007918924,0.0049644858,0.19608669
0.04226983,0.0015639863,0.00031402707,0.0017823353,0.050765626
0.14236103,0.06398096,0.00073230267,0.012120977,0.19637808
0.066981435,0.019162528,0.00036198646,0.0017553568,0.08690941
0.11367669,0.031317618,0.000671342,0.005347356,0.15334234
0.03528279,0.0012157955,0.00041916594,0.0019653477,0.04095519
0.1881024,0.09436855,0.0015642494,0.01060541,0.26308718
0.057057563,0.010460071,0.0003239736,0.0015822873,0.072250016
0.31849396,1.1060948,0.0011917055,0.007917285,0.53500617
0.12810853,0.0514818,0.00085246563,0.013898358,0.17532441
0.19883265,0.20423624,0.0012785643,0.010192454,0.28781575
0.090092406,0.013799724,0.0008735955,0.0032058582,0.11878358
0.18876854,0.4963739,0.0017801523,0.014478713,0.29954693
0.056964867,0.01118391,0.00033333898,0.0025205612,0.072184235
0.19989447,0.37543595,0.0015536696,0.011997715,0.30443183
0.16756698,0.38338068,0.0014254898,0.013276562,0.25988558
0.19345948,0.40565273,0.0008776784,0.010460347,0.2980953
0.075366035,0.012526147,0.000716418,0.0028794482,0.09805873
0.06263775,0.01891399,0.00042993575,0.0025143586,0.08080764
0.17998819,0.11695692,0.0010064393,0.010846764,0.2537261
0.047247283,0.0022768972,0.0005758777,0.0013867356,0.057795506
0.08177927,0.021776456,0.0004651025,0.0021010935,0.10785275
0.08212158,0.01654777,0.00075580925,0.00318221,0.10786979
0.17556275,0.25286728,0.0014234781,0.017108664,0.25954297
0.14034481,0.050464027,0.0006657541,0.008417606,0.19236144
0.21258523,0.16385184,0.0010789335,0.011444196,0.3034961
0.16804664,0.13886516,0.00088737905,0.021335244,0.2389478
0.16453773,0.100338146,0.00091293454,0.00970906,0.23063157
0.124511465,0.03658896,0.0006777346,0.023066893,0.16897349
0.08071385,0.014424387,0.0006868914,0.0024869442,0.10571176
0.050865877,0.0022860793,0.00059460104,0.003019698,0.06286122
0.036245435,0.0021791926,0.00041919947,0.0024488792,0.04238773
0.08219097,0.008500242,0.000632748,0.008484103,0.1072557
0.07706125,0.013885236,0.0005890578,0.0040230155,0.10055161
0.18247758,0.111193076,0.001676321,0.025764734,0.25670105
0.08718176,0.029426202,0.0005155578,0.0034128278,0.116090596
0.021987189,0.0005526142,0.00021167472,0.0018636882,0.022286905
0.04286299,0.007449749,0.00034939498,0.001969602,0.05211602
0.070466064,0.017523192,0.0006962195,0.0053381696,0.091641925
0.21913025,0.14574721,0.0008877516,0.0096401125,0.31105703
0.25432867,1.0033301,0.002281636,0.029896855,0.43611303
0.061053403,0.004854234,0.00047439337,0.0023716763,0.07734752
0.06731068,0.0058718803,0.0005405471,0.0062343925,0.086195685
0.0155759975,0.00029809977,0.00018398091,0.0011764225,0.0132907545
0.23742357,0.40485457,0.0011211932,0.007927313,0.35956067
0.07076675,0.007774598,0.0005114004,0.004082598,0.091201246
0.069157176,0.023314662,0.0003796965,0.0023253486,0.090321705
0.11867861,0.026157513,0.0006470531,0.0037954599,0.15988742
0.06045823,0.0099413525,0.00044874102,0.002459772,0.07696404
0.009330637,6.209813e-05,0.00018581562,0.0023501683,0.0045283507
0.12710813,0.14270419,0.0011550337,0.005216494,0.18198597
0.052723657,0.009987588,0.00048732013,0.0016954988,0.06614215
0.15818869,0.118485145,0.0006234944,0.0052284747,0.22334866
0.21299317,0.1751455,0.0014311522,0.019562766,0.30506516
0.1881521,0.113250494,0.0011191815,0.0062112063,0.26482543
0.27118713,0.5023146,0.0013393164,0.014739767,0.41543213
0.19797248,0.3726342,0.0009006113,0.0061844736,0.30149403
0.024627946,0.0009900685,0.00037403032,0.0029079206,0.026021797
0.14731577,0.50353295,0.0009984374,0.014121681,0.24215874
0.024715148,0.003073428,0.00023484975,0.0017603971,0.026327971
0.1690295,0.24209772,0.00089269876,0.011414871,0.24944672
0.1888948,0.15279777,0.0009319037,0.012585774,0.26935998
0.17128338,0.19555631,0.0009086579,0.009962201,0.24848832
0.13932805,0.05540517,0.0012203157,0.0084620565,0.19137496
0.05034311,0.0025221817,0.0006282106,0.0019615702,0.06215037
0.15723741,0.047257796,0.0010650456,0.008271217,0.21572243
0.20701699,0.23796001,0.0013690591,0.0088985115,0.30225164
0.08790074,0.036948353,0.0007678494,0.0010680258,0.11776171
0.21593048,0.45909053,0.001031205,0.012298614,0.3342702
0.27154553,0.60116786,0.0012658536,0.016574323,0.42466998
0.2015489,0.22216104,0.001244843,0.009319365,0.29320177
0.054036874,0.003254491,0.0008599758,0.0081988275,0.067385204
0.0549727,0.003107266,0.00051546097,0.0020595416,0.06868205
0.0363859,0.00092132017,0.00043263286,0.005815558,0.042473175
0.081073426,0.0112928515,0.0007273182,0.0020874962,0.10593829
0.094850846,0.2237188,0.00078192353,0.012142539,0.1439956
0.23425487,0.32007873,0.0017186999,0.017678544,0.3476334
0.20846432,0.9214965,0.0010210872,0.008843929,0.36468527
0.036029235,0.0018346489,0.0003283806,0.0023129173,0.042054668
0.19579926,0.3327486,0.0011578053,0.01619099,0.2949273
0.18530433,1.0725358,0.0012481958,0.0054484606,0.34561664
0.040852353,0.0031573148,0.00043866783,0.0016329363,0.048922416
0.109370396,0.00913414,0.0008544773,0.004117258,0.1453544
0.121530145,0.041287065,0.0008265376,0.0040740073,0.16521576
0.106367506,0.015263896,0.0005732477,0.0046495423,0.14169303
0.13941397,0.58649445,0.0012496263,0.034471974,0.23843044
0.03685048,0.002554282,0.00040029362,0.0033498928,0.04326775
0.033927098,0.012649316,0.0003457442,0.0012789965,0.04006809
0.04012595,0.0032834325,0.0005212128,0.0007810928,0.047916826
0.23742592,0.18898542,0.0015335977,0.008708626,0.34048644
0.23327042,0.46294746,0.0014487505,0.0138466805,0.35888156
0.23966914,0.24308906,0.0011402667,0.021897808,0.3484077
0.07349309,0.034364272,0.0005577132,0.0017974675,0.09736715
0.16467589,0.0766594,0.0008123368,0.0056848973,0.22873235
0.058991663,0.0037560635,0.0004024133,0.0017822459,0.07436468
0.05104753,0.0035274462,0.0004201308,0.0026383922,0.06322517
0.18195419,0.060483813,0.0007890761,0.0073392093,0.25148702
0.19796067,0.14159146,0.0018253028,0.018150687,0.281059
0.051585153,0.016836079,0.00035955012,0.0013064742,0.06515384
0.02618167,0.005344969,0.0002767127,0.0013073664,0.028581394
0.046395723,0.011351333,0.0005145259,0.0062327906,0.057405543
0.01687861,0.00024705142,0.0002458822,0.0014812835,0.015109493
0.042086743,0.0065102433,0.00029806793,0.0015285127,0.05094649
0.0643577,0.02037576,0.00047639757,0.019871779,0.08334421
0.14073515,0.93500286,0.0011197776,0.011742547,0.27107924
0.09339389,0.022628292,0.0005672574,0.0016218349,0.12418486
0.26951924,0.31649348,0.0011523664,0.008719504,0.3966756
0.100881346,0.023182,0.0006669462,0.0015500858,0.13471387
0.27520865,0.38313895,0.0017614961,0.014203891,0.4105288
0.16241558,0.05048028,0.0015206039,0.007277578,0.22325502
0.2224064,0.9746299,0.0017805845,0.024437323,0.38889548
0.14112782,0.18626788,0.0007752925,0.0042179227,0.20545913
0.06709497,0.004357616,0.00053264946,0.0046070367,0.08575992
0.058598213,0.012374435,0.00048330426,0.0010028519,0.07457562
0.15714765,0.18912695,0.00080524385,0.0049547106,0.22813453
0.05698394,0.005737004,0.0004555583,0.0017810762,0.07172956
0.10702842,0.009708477,0.0009638667,0.008266151,0.14212713
0.25118923,0.34315765,0.0013275445,0.008646414,0.3733758
0.16233602,0.038285572,0.0011321306,0.008884862,0.22206596
0.19472533,0.20402093,0.0010879785,0.00899823,0.28204775
0.14112446,0.037225973,0.00079746544,0.004083827,0.19228278
0.2971751,1.0584512,0.0020696223,0.018123806,0.50095594
0.13434616,0.034905277,0.00101538,0.012353063,0.18259019
0.06233906,0.026313536,0.00031188875,0.0017988756,0.08104351
0.076481536,0.05196418,0.0005286783,0.0025084466,0.10310543
0.18605945,0.37124297,0.0013373196,0.012279391,0.28469655
0.2018467,0.26280522,0.002031982,0.010037735,0.29721054
0.07993608,0.00915746,0.0007243678,0.007287793,0.10415765
0.15269642,0.05041418,0.0009858757,0.015393645,0.2096454
0.07412475,0.013798045,0.0004762113,0.0025720894,0.09643373
0.19303136,1.0582832,0.0011970997,0.0100648105,0.35517251
0.056048397,0.01843097,0.00043784082,0.0012823865,0.07154193
0.22104101,0.12044752,0.0012735575,0.012526393,0.31149563
0.11191895,0.02522299,0.0005918443,0.0073126107,0.15034343
0.021569181,0.00049590773,0.00021686219,0.00090353936,0.021696815
0.11271927,0.04003409,0.00094647706,0.0071840137,0.15277256
0.073252216,0.028422972,0.00048740953,0.008766659,0.096504934
0.061567012,0.009427169,0.0009564981,0.014539659,0.07847054
0.15713182,0.061676305,0.0010802895,0.008786753,0.21684887
0.035713296,0.0039093476,0.00029168278,0.002471827,0.04179581
0.2356561,0.40567446,0.001733005,0.016968712,0.35715923
0.15356676,0.05651586,0.0012293011,0.008173555,0.21140286
0.18370481,0.17324615,0.00080159307,0.008978933,0.26390275
0.092012666,0.040113363,0.00070448965,0.002684094,0.12379683
0.24849558,0.3845909,0.0011432171,0.011046648,0.3732672
0.05683105,0.03687678,0.00041725487,0.0021505877,0.07426755
0.28103277,1.3572476,0.0014308691,0.013409466,0.504768
0.25493997,0.9184849,0.0012209117,0.0069473684,0.42947042
0.1316164,0.12034784,0.00076292455,0.009030253,0.18632041
0.13049757,0.029283505,0.0006250143,0.0021997392,0.17670654
0.2917428,0.55338895,0.0013065338,0.017895103,0.44871736
0.17503951,1.4013779,0.0010081083,0.0023147166,0.3603107
0.08154412,0.027458979,0.00049275905,0.0053634048,0.108025804
0.13494706,0.42299363,0.00082170963,0.007829949,0.21772872
0.10300731,0.016093085,0.000657171,0.007836953,0.13706309
0.037367955,0.0012669992,0.00049605593,0.0016870834,0.04387829
0.08229712,0.11086807,0.0007287264,0.0027902946,0.11645108
0.04342948,0.0023093133,0.00038204342,0.001143638,0.052454643
0.14968841,0.08113182,0.0009264946,0.011377275,0.20814982
0.23587044,0.3643003,0.0013296306,0.014218628,0.35380277
0.11588124,0.31959718,0.0009391308,0.01155062,0.18190484
0.031891935,0.0026596626,0.00024237856,0.002378378,0.036336657
0.21765766,0.2733952,0.0020412654,0.030854866,0.32027683
0.07390397,0.05755992,0.00074035674,0.0028335303,0.09999217
0.11359403,0.022317117,0.0007299036,0.009131685,0.15243122
0.03888782,0.01385792,0.0003514737,0.0010349415,0.047118355
0.15294692,0.06577692,0.0014911294,0.0149267465,0.21135372
0.13867265,0.05262525,0.00073839724,0.0044501573,0.19021194
0.17056425,0.032936268,0.001091376,0.007882193,0.23311016
0.14837687,0.20035124,0.0006777048,0.012986764,0.21685015
0.08832197,0.0074055777,0.00065518916,0.0032439306,0.11574044
0.1109899,0.013857512,0.0005095005,0.0034151897,0.14803863
0.15514629,0.13688968,0.00085289776,0.0095487535,0.22071676
0.08833825,0.007898967,0.0005206391,0.0024901405,0.115806825
0.041030347,0.0034441985,0.00035691634,0.003898047,0.049196906
0.047754563,0.001403362,0.00047978014,0.0020113103,0.05842834
0.22558405,0.17238897,0.0009846687,0.019376129,0.3224448
0.18315305,0.15934956,0.00052797794,0.006666407,0.26190236
0.12085528,0.029968135,0.00056295097,0.0044662207,0.16327085
0.22106254,0.113664195,0.0012332946,0.01389125,0.31092632
0.15226427,1.66532,0.0011762083,0.0031976998,0.35175848
0.04806741,0.0022838823,0.00057695806,0.0014664792,0.058944043
0.069689564,0.008965148,0.00065956265,0.010907657,0.08979874
0.13578624,0.09116325,0.00079989433,0.009099454,0.18957767
0.123820074,0.024626678,0.00092713535,0.0058764145,0.16694857
0.15966587,0.054684196,0.0012962669,0.012334064,0.21977782
0.20659585,0.07814106,0.0016376227,0.010531858,0.2875381
0.092593566,0.016367804,0.00056143105,0.0021270886,0.12251138
0.12681596,0.07492025,0.00052946806,0.005326256,0.1755866
0.03407519,0.006790766,0.00033333898,0.0010700449,0.039757617
0.102698065,0.0330804,0.0006804913,0.0050686225,0.1381315
0.1221697,0.015260745,0.001014471,0.0044037104,0.16381086
0.20008841,0.06406918,0.0012253523,0.009942949,0.2771861
0.18589433,0.10847971,0.00088369846,0.01446563,0.26124364
0.070532896,0.0044393456,0.00042875856,0.002687566,0.090579174
0.195281,0.3955542,0.001061216,0.007019669,0.29975238
0.027102724,0.0012074225,0.00024286285,0.0015125461,0.02950492
0.18324246,0.16721828,0.0010835379,0.0065120757,0.26272288
0.05502423,0.0063496456,0.0003976673,0.0018154457,0.06904072
0.053326838,0.008246224,0.0003271103,0.0023819134,0.06683251
0.12323688,0.09661469,0.00080661476,0.0063807666,0.17249426
0.26500392,0.39163968,0.0018466115,0.025414497,0.39699662
0.10600336,0.012030509,0.00076678395,0.004430026,0.14089757
0.21352169,0.4661203,0.0013572723,0.0125207305,0.3315199
0.21033584,0.10730302,0.0007530302,0.009465843,0.2953501
0.10894005,0.024980314,0.00068095326,0.007507801,0.14615247
0.05679113,0.005235405,0.0003670901,0.0036225095,0.07141536
0.09697562,0.013888708,0.00075966865,0.0051165745,0.12842579
0.16658328,0.10860664,0.0020891428,0.019471064,0.23422545
0.19272862,0.27512807,0.0011035651,0.026648372,0.28553715
0.20211409,0.4710368,0.0014543682,0.016934067,0.31598735
0.10432865,0.03149173,0.00056293607,0.012063295,0.14027339
0.07301525,0.007536433,0.0007000938,0.0055959746,0.0943274
0.16782144,0.046987444,0.0006701946,0.0040037483,0.23051286
0.1079034,0.019451857,0.0008829683,0.0048823953,0.1442129
0.19845177,0.23776045,0.0011007339,0.007053718,0.29024535
0.25909433,0.1942833,0.0015917122,0.022469819,0.37128362
0.16816793,3.370797,0.0019032359,0.014889434,0.5247408
0.017549364,0.0003221006,0.00022621267,0.0005654432,0.016054971
0.03641485,0.004750623,0.00037499145,0.0041133314,0.04285211
0.04652306,0.002794392,0.00038743392,0.0027551875,0.056827553
0.07769872,0.008021454,0.0007226318,0.006702587,0.100925654
0.21634658,0.38852894,0.0015374124,0.018534392,0.3286167
0.08328795,0.013274664,0.0004874915,0.004928753,0.10921307
0.10672786,0.05247113,0.0006625205,0.008521885,0.14548561
0.088911556,0.022155976,0.0005430952,0.0054078624,0.11786924
0.2484401,0.4088075,0.0012957156,0.03189987,0.3753297
0.08532356,0.009070429,0.00057595223,0.0072271973,0.11169074
0.12092664,0.04538443,0.00091490895,0.012051769,0.16473316
0.10256444,0.017785732,0.00070443004,0.005913481,0.13659278
0.20210668,0.13602617,0.001103878,0.015879095,0.2863703
0.05699278,0.0041792113,0.0004000403,0.0043387637,0.07160426
0.13705853,0.052514426,0.000794366,0.01049611,0.18794286
0.15779124,0.026750874,0.0007507205,0.004030548,0.21468532
0.0655304,0.0050355545,0.00045662373,0.0037461072,0.083629936
0.20137736,0.15893388,0.001204297,0.009013727,0.28737396
0.07763299,0.017550087,0.00042501837,0.011809468,0.10167576
0.09299587,0.027280463,0.0007801354,0.007249132,0.12403888
0.04268052,0.0064187245,0.00040785596,0.0012796186,0.051769506
0.20764986,0.16150713,0.0023365468,0.024837166,0.2963809
0.09305971,0.013048233,0.00057851523,0.0075583756,0.12287047
0.24561481,0.95770746,0.0012105405,0.012810454,0.41988444
0.1618285,0.27233127,0.0008352846,0.018012553,0.24203947
0.23258328,0.6445165,0.0012502223,0.0061535984,0.373966
0.15477955,0.0361939,0.0008265376,0.008935168,0.21130443
0.15368813,0.062733255,0.0007689595,0.0058387816,0.2121222
