entropy,energy,mc_dropout,ensemble,hybrid
0.1094499,0.073215574,0.0008272156,0.03374526,0.1511289
0.06553196,0.4992321,0.00040704384,0.010010384,0.12730694
0.08047453,0.0069958647,0.0010616481,0.03231129,0.10472028
0.058859598,0.018240705,0.00045287982,0.005603425,0.07545991
0.10874409,0.020898793,0.0010870099,0.020842873,0.14551748
0.16825429,0.16741902,0.0014208406,0.026253805,0.2417619
0.12045465,0.09041656,0.0012894049,0.0074362457,0.16805224
0.1682834,0.94997984,0.0011192858,0.0535931,0.31096178
0.09707249,0.31699497,0.00083714724,0.054765455,0.15534851
0.13871054,0.18885766,0.00073295087,0.038939536,0.20230456
0.13644488,0.08502918,0.0019004494,0.023301937,0.18995747
0.12694395,0.06660344,0.00055048615,0.047172576,0.17503074
0.11766049,2.7032683,0.001337558,0.044291586,0.39505315
0.13418539,0.53749615,0.0014580786,0.03394781,0.22678183
0.17489149,0.10026653,0.0011570007,0.019955978,0.24511726
0.13186264,2.0188084,0.0024539977,0.04168506,0.35444227
0.15803431,0.25878412,0.000904724,0.035660073,0.23553155
0.1207753,3.9136813,0.00062057376,0.044591628,0.5063836
0.121912725,0.024115358,0.0008013621,0.023203164,0.16423371
0.12568268,0.0371032,0.0022296458,0.01845476,0.17065828
0.07401561,0.0072376574,0.00084336847,0.050185785,0.09570118
0.12718268,0.33273476,0.0008622408,0.021461606,0.19888434
0.10502414,0.018545775,0.00077231973,0.021891937,0.14010276
0.10270956,0.027498221,0.00044329837,0.008095369,0.13765426
0.051245455,0.0050284215,0.0008437745,0.009053059,0.06363486
0.10847148,0.23850195,0.00054260343,0.027160428,0.16436668
0.12367685,3.693686,0.0007231608,0.042716302,0.4910027
0.18327074,0.20514053,0.00095553696,0.034072503,0.26611388
0.109599456,0.02893013,0.0011140704,0.040158182,0.14742449
0.15964566,0.6474476,0.0009773374,0.025751859,0.27213523
0.11998036,0.6145102,0.001369834,0.014925331,0.21370539
0.08443215,0.021139871,0.00064919144,0.011296384,0.11150968
0.12354437,3.0334609,0.0014404356,0.053041592,0.4324696
0.16864158,0.12657431,0.0011102706,0.036073297,0.23869433
0.15487567,2.5066853,0.0005478859,0.033682257,0.42976964
0.100207046,0.020549837,0.00067304075,0.013908103,0.13353746
0.13701454,0.040746756,0.000692226,0.01098156,0.18684132
0.14560893,1.6885827,0.0020828694,0.048730373,0.34449893
0.14771049,0.4736019,0.0012747049,0.030794889,0.24006605
0.16254447,0.38224795,0.00085785985,0.02537489,0.25275552
0.11001779,0.036036275,0.00073091686,0.030577123,0.14863804
0.100142784,0.032573402,0.0008132607,0.019896448,0.1345101
0.13726982,0.15881892,0.00079562515,0.047392324,0.19763333
0.1402273,0.055861723,0.0011583418,0.017703399,0.19267398
0.15516205,0.6457978,0.0013498217,0.03994222,0.26571378
0.0922877,0.024774145,0.0025235564,0.025836721,0.122826174
0.10119429,4.2070017,0.0009229928,0.041932866,0.50489867
0.07291981,0.017360114,0.0017243326,0.009096473,0.09506198
0.089840166,0.037368678,0.00060248375,0.009965733,0.12051345
0.062252387,0.013231399,0.00078752637,0.012551181,0.07976606
0.12008092,3.8417826,0.0011129454,0.0370662,0.49905765
0.117789224,0.028254377,0.00075775385,0.019780576,0.15882787
0.08290441,0.0695588,0.00038886815,0.029474005,0.113650374
0.12780446,0.08199673,0.0011857152,0.014383659,0.17759557
0.16753879,1.0571728,0.0012278557,0.02857463,0.31939277
0.14426985,0.15112461,0.0007265806,0.018804573,0.20675118
0.1016383,0.037046157,0.0011451989,0.046209395,0.13699864
0.039807655,0.0020793702,0.0008043349,0.0028819144,0.0473649
0.15783389,0.066551305,0.0011398792,0.0161134,0.21826239
0.13215806,0.23917654,0.0008061528,0.019753188,0.19758008
0.07852831,0.0058480375,0.0006299317,0.0075401515,0.10189474
0.15062793,0.038840104,0.0013367236,0.015731752,0.20572731
0.07289846,0.0056864033,0.0008724481,0.021692045,0.09400044
0.07070805,0.0067968136,0.0008985698,0.01535473,0.09103268
0.15554114,2.2998111,0.0008182004,0.038516335,0.41241848
0.057775356,0.005508328,0.0005350821,0.012684673,0.07281709
0.062072746,0.009805966,0.000867635,0.01991845,0.07921189
0.08048548,0.00970424,0.0011996925,0.017710224,0.104974955
0.05178733,0.002105497,0.00087966025,0.012671098,0.064135
0.1517894,0.5092526,0.0007527694,0.0427126,0.2489259
0.13097262,3.4444766,0.0011189952,0.04362289,0.47919053
0.10241487,3.153371,0.002182722,0.04963641,0.41349208
0.15245168,0.28049785,0.0011018366,0.038036406,0.22963658
0.12250594,0.04661928,0.0010243654,0.038776025,0.16705282
0.09305588,0.03815408,0.0009626448,0.021785676,0.12508385
0.09844301,0.18472803,0.0023872852,0.034234352,0.14557767
0.053150978,0.005285891,0.000640139,0.020756193,0.06632475
0.09231135,0.2092251,0.0005976632,0.0058005303,0.13916022
0.103949,0.01160635,0.0012496561,0.014374077,0.13798463
0.13283503,0.06084462,0.001214847,0.0326633,0.18276748
0.11127081,0.029531546,0.0007646829,0.030804045,0.14981702
0.105267614,0.22771212,0.0009305179,0.051291972,0.1589287
0.061976325,0.015460349,0.00041074306,0.020851776,0.07957664
0.1814654,0.10145791,0.0012794137,0.026819617,0.25442398
0.13953882,2.9537272,0.0012504011,0.047445044,0.44781035
0.09765782,0.02358165,0.00047323853,0.058577925,0.13023728
0.1234359,0.14303143,0.00087837875,0.017453596,0.17687492
0.15584175,0.19147159,0.0010586828,0.034162894,0.2265139
0.16858906,0.93648726,0.0012621284,0.025469646,0.31019717
0.057097983,0.0032778834,0.0012948513,0.015695438,0.07167186
0.04445232,0.0016295083,0.0006660968,0.016971529,0.05382622
0.10493879,0.014151209,0.00086703897,0.043504283,0.13959493
0.120327495,0.055836715,0.00085917115,0.009113483,0.16481827
0.10005213,0.03484226,0.0006627515,0.008152746,0.13458373
0.07833454,0.018180972,0.00047789514,0.0073300973,0.10271345
0.080406815,0.020274645,0.00066209584,0.022508428,0.10579901
0.1025116,0.089927524,0.00081156194,0.035040915,0.14289439
0.087375924,0.19128922,0.00085298717,0.019395493,0.13066706
0.14032197,0.50460017,0.0014971793,0.04714197,0.23246393
0.060752608,0.019347096,0.00042495131,0.0127251,0.078207314
0.1323143,2.7900739,0.0015049577,0.055572525,0.42323536
0.1382579,0.05539421,0.0014155805,0.02233392,0.18987614
0.07086613,0.0076242774,0.0009340346,0.01730068,0.091327064
0.1453156,0.04787319,0.00095906854,0.014410004,0.19909002
0.09986738,0.78933746,0.00092466176,0.018005922,0.20100394
0.086256616,0.015135487,0.00074242055,0.013003051,0.11353273
0.12735826,3.4734917,0.0010070503,0.028340936,0.47669578
0.1524858,0.3561977,0.0017579198,0.034985542,0.23637436
0.11456281,0.05087371,0.00078926235,0.021375805,0.15631092
0.17587449,0.72603077,0.00036995113,0.013173819,0.30179533
0.10568342,0.04817686,0.001592502,0.021974191,0.14364421
0.10754259,0.040181536,0.0015051216,0.020130292,0.14553988
0.08433943,0.047164105,0.00057832897,0.054923624,0.11367982
0.14231318,0.14295825,0.0016110837,0.017821945,0.20329075
0.16080162,1.221611,0.00072681904,0.037382826,0.32449514
0.08965208,0.03311291,0.0007482022,0.011413306,0.119874075
0.09977101,0.08824454,0.00040490553,0.031521544,0.1389097
0.13882238,3.1941686,0.001533404,0.027145468,0.46805668
0.041237887,0.0033635967,0.0007157922,0.017427504,0.04948027
0.032145817,0.0007644657,0.000562571,0.03493794,0.036524523
0.08517523,0.046041477,0.0025970638,0.030338846,0.11475045
0.14520979,0.31920353,0.00086313486,0.043056905,0.22292085
0.11589206,0.02609227,0.00058856606,0.016911097,0.15598138
0.046908595,0.0033524565,0.0005148053,0.014157124,0.0574165
0.09444657,0.018032854,0.0010761619,0.054825917,0.12525214
0.0742591,0.025618007,0.00080870837,0.012283795,0.09766637
0.107006304,0.029601885,0.0008492321,0.008872077,0.14385426
0.13069828,0.04695916,0.000958845,0.009670265,0.17854956
0.04153217,0.0028257682,0.0004485175,0.0412296,0.049844645
0.2195652,0.33308583,0.0013535917,0.016261846,0.32822198
0.15863898,0.061964273,0.0010551214,0.025308535,0.21898387
0.07687886,0.036633696,0.0005792044,0.015838586,0.10230672
0.13771097,0.1546698,0.0014190227,0.029871471,0.19788411
0.15166304,0.17109264,0.0008908063,0.020229608,0.21886401
0.18782957,0.1177713,0.000605464,0.014200121,0.26477352
0.073717035,0.005319397,0.0011510849,0.015269749,0.09511375
0.07504874,0.0056377174,0.0006872043,0.014934532,0.09700584
0.13824098,2.9656687,0.0010873377,0.033667713,0.4470491
0.12379267,0.37754443,0.00038409233,0.025126114,0.19809946
0.114983976,0.08885861,0.0008690953,0.030557856,0.16025734
0.14198129,0.12286511,0.0007567853,0.042360768,0.20105046
0.0920525,0.030783279,0.0009980053,0.014818281,0.123028025
0.15023707,0.28540584,0.0009909719,0.03317687,0.22697057
0.08517954,0.013633326,0.0011965483,0.018752739,0.1118924
0.16879247,0.0817128,0.0011033863,0.021737441,0.23494086
0.14473966,0.15956654,0.0009793341,0.053944662,0.20815481
0.0779966,0.0127016455,0.0015215874,0.035822213,0.1017562
0.18321858,0.11114217,0.0009971559,0.05256912,0.25773373
0.079424776,0.010221631,0.00070302933,0.011709273,0.10353603
0.14502648,3.015998,0.0015028715,0.03897822,0.46099454
0.07683191,0.01343463,0.00042934716,0.00950522,0.10019077
0.17483239,0.22622684,0.0013424158,0.042317733,0.25616634
0.14461131,0.6326862,0.0010554343,0.026836693,0.24978733
0.1700464,0.7758322,0.0013606995,0.03216225,0.29803905
0.15384431,0.04217475,0.0008739531,0.02110669,0.21052393
0.16768342,1.2531793,0.00141415,0.027529135,0.33691737
0.114417456,0.15146656,0.0007762611,0.023437299,0.1649974
0.060725126,0.8460376,0.00086456165,0.005377859,0.15122795
0.112583436,3.2218919,0.001204297,0.044874027,0.43378043
0.1988631,0.11916696,0.0009165108,0.016619757,0.28034037
0.17932573,0.29653555,0.0008792281,0.041871607,0.2686692
0.096293725,0.0196015,0.0014661998,0.023655854,0.12797622
0.16366267,0.15462466,0.00069499016,0.011059009,0.23420437
0.1268135,0.02522723,0.00093239546,0.020807043,0.17119151
0.19789535,1.0780989,0.0016256422,0.024045035,0.36373177
0.10748154,0.08610445,0.001019761,0.033963695,0.14951287
0.1545386,2.6224213,0.0012438595,0.04256194,0.43952605
0.15338354,0.35195488,0.00080914795,0.031058893,0.23725593
0.15964673,1.9768237,0.0010359883,0.028651185,0.3896209
0.081334986,0.011819429,0.0004240051,0.0063071474,0.10635093
0.14721362,0.40396821,0.0017880797,0.045447573,0.23321669
0.0686911,0.02308275,0.00051529333,0.010101832,0.08964884
0.1474764,0.09480608,0.0009276718,0.02332431,0.20626217
0.10328738,0.2736498,0.0007241219,0.029403433,0.16021676
0.18264155,0.6202951,0.001996547,0.025255725,0.30192265
0.056702927,0.007222764,0.00048808008,0.016410217,0.07146754
0.10793782,0.020355618,0.0008813441,0.023387082,0.14434095
0.1441409,0.48536444,0.0005796775,0.0075986087,0.23610926
0.13778988,2.8034,0.0008016303,0.045237057,0.43207717
0.15939932,1.4474902,0.0012249947,0.036380857,0.34249452
0.15826568,1.8059771,0.0012924969,0.036765367,0.3725892
0.14599612,0.2772256,0.0008045435,0.043335542,0.22031164
0.10288363,0.0217336,0.0006039366,0.016320005,0.13738844
0.14530903,0.07418185,0.0009677559,0.0246737,0.20140585
0.06731821,0.04821069,0.00032533705,0.010636508,0.08994793
0.13365173,0.70261025,0.0009111613,0.04971969,0.2406269
0.12013108,3.9473844,0.0012919754,0.034837328,0.50846046
0.16542308,0.06961191,0.0007683411,0.017260596,0.22915536
0.07187954,0.009037062,0.00090277195,0.02694209,0.092870384
0.13363074,0.037452515,0.0015652031,0.009320386,0.18181394
0.15372366,1.7084236,0.0016612858,0.05907257,0.35761046
0.11120623,0.023228057,0.00077301264,0.03579413,0.14916956
0.08083005,0.021217285,0.000992395,0.007919617,0.10647472
0.121742114,0.11576443,0.0015058517,0.042634904,0.17209443
0.1076434,0.021758689,0.000917539,0.025501817,0.14405285
0.043657996,0.0026119833,0.0006063506,0.032563098,0.05280124
0.12731539,2.2208893,0.0018428713,0.039364606,0.36593652
0.14084117,1.6398481,0.001800403,0.041572556,0.33351862
0.094426535,0.092324875,0.0010258406,0.017307527,0.1317897
0.16008765,1.8118483,0.0015259683,0.031924233,0.37565824
0.09088667,0.05595584,0.00047088414,0.023387931,0.12362086
0.06568482,0.008219292,0.0007119775,0.016661748,0.08412743
0.20569639,0.23752996,0.0012389123,0.04829581,0.3003652
0.12728994,0.049844112,0.00083809346,0.04103121,0.1740339
0.10286432,0.25020778,0.0019264817,0.028938323,0.15755291
0.120455764,0.22904173,0.000426732,0.028972387,0.18030487
0.055681888,0.0062023536,0.00073969364,0.02184587,0.069948226
0.06450619,0.00656801,0.0004452765,0.031555086,0.08233179
0.09210345,0.12077259,0.0023756027,0.030619182,0.1310522
0.095985465,0.038415704,0.0008698702,0.010292165,0.12920746
0.12811224,0.043964747,0.00048620626,0.022364497,0.17466529
0.09147139,0.075627424,0.00059565157,0.014565796,0.12617777
0.17956322,0.10281965,0.0013010055,0.025716797,0.25188187
0.11309577,0.054146614,0.00077043474,0.023093581,0.15454675
0.09697286,0.17076021,0.0022401363,0.033953935,0.14228551
0.12229201,0.029959455,0.0013788939,0.023759857,0.16528106
0.14506087,2.3391387,0.00052267313,0.024847418,0.40122497
0.08294962,0.009998876,0.00067688525,0.019949064,0.108450025
0.17036587,0.8890364,0.0010544807,0.037424445,0.3084907
0.15353304,2.4891405,0.0010176152,0.02826105,0.42633986
0.12229611,1.7822807,0.0014150143,0.040881723,0.3201489
0.09530989,4.786457,0.0007870272,0.0292634,0.54787195
0.13304982,0.15774849,0.00074448436,0.017502755,0.19163205
0.15464634,0.042937916,0.0009109676,0.0107852295,0.21171395
0.10657725,0.1828762,0.0019529164,0.029381633,0.15679939
0.0957501,0.028752225,0.00051177293,0.031225547,0.12802401
0.083379306,0.016275479,0.00086325407,0.031915024,0.10960615
0.13110219,0.20276791,0.0012255311,0.041556925,0.19288458
0.15706336,0.37105927,0.0010171831,0.038673148,0.2440949
0.17640862,0.6392338,0.0004637465,0.04227955,0.29487222
0.09753112,0.010654559,0.0006318018,0.012047045,0.1289175
0.1270678,0.612561,0.0009405017,0.043071434,0.22345331
0.13937666,0.1111087,0.001870662,0.032654464,0.19636582
0.12963901,3.4077125,0.0004908964,0.04199984,0.47407484
0.09397299,0.00919729,0.00088626146,0.02436395,0.123808436
0.09938217,0.51891774,0.0006504804,0.04435146,0.17642635
0.07233064,0.034328282,0.00079904497,0.0125935525,0.0957369
0.1617327,0.067091905,0.0009899735,0.015025392,0.22376728
0.14131074,0.3130119,0.0013848543,0.02888517,0.2169162
0.12645972,0.99934477,0.0014581233,0.033866942,0.25678438
0.15904596,0.11183508,0.0007917583,0.012835905,0.22396089
0.037564714,0.0020443387,0.00070913136,0.004837446,0.044222392
0.12183215,0.073677346,0.00052598864,0.03290896,0.16850099
0.144988,0.06223724,0.00085151196,0.022615865,0.19990091
0.13739562,0.3261682,0.00090266764,0.042876244,0.21259896
0.03896392,0.0023036166,0.0004401356,0.014953375,0.04620376
0.09135148,0.036373433,0.00066716224,0.022871688,0.12254085
0.086111456,0.02741031,0.0021862686,0.026472077,0.11441434
0.09960117,3.18223,0.0016528368,0.037529454,0.4121042
0.086977676,0.034074333,0.0008188486,0.025497094,0.11621571
0.080032736,0.043155022,0.0006518811,0.0100986585,0.10729749
0.14841656,0.049162492,0.0007454902,0.009611487,0.20354433
0.09428654,0.028625328,0.00078971684,0.046471134,0.12596428
0.03594311,0.0014444645,0.0005926937,0.01157859,0.04189964
0.11599283,0.046111915,0.0012117177,0.053096727,0.15789166
0.20189257,0.12903476,0.0012234747,0.017180353,0.28545272
0.1224717,0.053713404,0.00097467005,0.022320554,0.16763183
0.047435824,0.0021314356,0.0005048178,0.0069682077,0.058046546
0.14607587,0.3943113,0.0007352829,0.016830325,0.23077077
0.1529717,1.328644,0.0013677627,0.04262279,0.3229948
0.107615635,1.5600832,0.0019029081,0.042489886,0.27996403
0.11821912,0.025082506,0.0014563277,0.01787047,0.15914929
0.09652223,0.03473655,0.0004710853,0.038879357,0.12963362
0.14197147,2.940295,0.0008109361,0.041946307,0.45002824
0.12053258,0.1218086,0.00054033846,0.023627594,0.17093562
0.085697934,0.07286776,0.0022364259,0.03298813,0.11785287
0.102601655,0.092112854,0.00078742206,0.039923966,0.14321357
0.17807226,0.07067681,0.001017496,0.010818012,0.24695435
0.10285172,0.19934498,0.0007773936,0.019394547,0.15304026
0.06504609,0.010248902,0.0004559122,0.008851744,0.08341278
0.12558758,2.421003,0.001312688,0.029600218,0.3812033
0.1449743,0.15708168,0.0011444539,0.02291198,0.20826365
0.15678786,0.099098735,0.00082302094,0.01985132,0.21967465
0.11880354,0.040422358,0.0010604709,0.021730527,0.16132295
0.13234846,0.11743277,0.00079746544,0.02621308,0.18708743
0.123370394,0.16117631,0.00059714913,0.010699466,0.17838679
0.10581865,0.050846666,0.0012283325,0.017286018,0.14406943
0.12888563,0.34594974,0.00042696297,0.005857736,0.20243582
0.113668665,0.021560434,0.00061167777,0.03227766,0.15246882
0.103005655,0.015432739,0.0006482452,0.014598757,0.1370024
0.14684695,0.26640564,0.0008472651,0.0408061,0.2205463
0.04920623,0.0031387438,0.00023452565,0.009960353,0.060613584
0.12612008,0.07284931,0.00075476617,0.01005628,0.17442957
0.100504115,0.24773942,0.0025020093,0.03325332,0.15403122
0.09552595,0.034145948,0.0009102449,0.012324512,0.12818694
0.095245734,0.14454682,0.0025630444,0.032033354,0.13755146
0.14727075,3.0611286,0.0007572323,0.037448727,0.46812427
0.101210274,0.02063268,0.000943318,0.01301498,0.13494898
0.12644619,0.8369738,0.0016736537,0.042024255,0.24241582
0.06443111,0.02932182,0.00059732795,0.018568888,0.084237576
0.047938827,0.007447007,0.0004592836,0.033615895,0.059220362
0.11343296,0.18390425,0.00059860945,0.03795898,0.16648608
0.14682327,0.11369634,0.00088874996,0.020419225,0.20701742
0.1395454,0.031921517,0.0011019111,0.007564567,0.18960379
0.16987501,0.3783363,0.0009178519,0.022112057,0.2626703
0.18007503,1.2917931,0.0008545816,0.022803217,0.35767424
0.1260624,0.23280548,0.001264602,0.03727041,0.18848503
0.12232318,0.098699145,0.0008173436,0.015256546,0.17139958
0.11347439,4.29747,0.0008710176,0.042180575,0.5300821
0.11660659,0.04269663,0.0006759763,0.0069426894,0.1584489
0.11590556,0.018810622,0.0012603849,0.008210935,0.15535675
0.13088262,3.4502556,0.00068226457,0.029744789,0.47957528
0.09698054,0.02502701,0.00074350834,0.030135036,0.12941703
0.112711534,0.05518331,0.00085400045,0.013101205,0.15410057
0.103252634,0.030821837,0.0011437014,0.016791329,0.13870811
0.05921355,0.004104039,0.0004262887,0.0063085854,0.074706
0.13753507,0.09605145,0.00059241056,0.040247828,0.19245747
0.057128653,0.012549915,0.0008659661,0.028299734,0.07253421
0.066803396,0.007939709,0.0004793182,0.030621946,0.08566839
0.095057346,0.08709854,0.0018528402,0.031299464,0.13221076
0.09671713,0.044586364,0.00072421134,0.03395331,0.1307769
0.14805743,0.07855187,0.00081554055,0.045348987,0.20563895
0.13778432,0.10025075,0.00080502033,0.015067562,0.19317748
0.04572718,0.0017243142,0.00057029724,0.020986535,0.055619
0.13536684,0.03606905,0.0010638684,0.021459445,0.18412168
0.1363198,0.1160428,0.001021564,0.016707256,0.19252324
0.048153374,0.00314755,0.0005092472,0.009458944,0.05914069
0.121425,2.6598182,0.0015661865,0.02909629,0.39648235
0.07479486,0.010095334,0.00046047568,0.027729467,0.09704444
0.089569554,0.04489764,0.0015428513,0.032246433,0.12080005
0.06902033,0.008055568,0.0013349503,0.019015767,0.08878164
0.09317083,0.015918657,0.00084172934,0.022189066,0.12327967
0.1429451,0.688795,0.0013765842,0.03135948,0.25241378
0.10154813,0.100910075,0.0008134544,0.04011701,0.14251642
