entropy,energy,hybrid,mc_dropout,ensemble
0.0049559823,1.839849e-05,0.0024871903,0.00017775036,0.007492114
0.039808113,0.0067505767,0.023279345,0.0017603636,0.041223668
0.054650106,0.0058672456,0.030258676,0.0017245635,0.012730222
0.0704972,0.030340765,0.05041898,0.0033827499,0.07111857
0.007909945,3.1236206e-05,0.003970591,0.00031847507,0.0099134
0.09440253,3.818048,1.9562253,0.0014312267,0.025564887
0.04609039,0.024008371,0.03504938,0.00093995966,0.0017549358
0.010520873,6.57225e-05,0.0052932976,0.00036563538,0.018741723
0.08294413,0.014339666,0.048641898,0.004884273,0.0222696
0.026325995,0.006777137,0.016551565,0.0006850902,0.0014703246
0.030304361,0.0012802973,0.015792329,0.0016367435,0.026566658
0.047961824,1.2210125,0.63448715,0.0015617535,0.058419872
0.10849758,4.0862627,2.0973802,0.0053367615,0.043307982
0.10770205,2.9855068,1.5466044,0.0030219257,0.013101645
0.0052452493,3.7162572e-05,0.002641206,0.00035099313,0.010642357
0.20749106,0.74124086,0.47436595,0.0053557754,0.08867295
0.055269353,0.008033288,0.03165132,0.0025922991,0.033172816
0.024315085,2.3414166,1.1828659,0.0011135861,0.011319306
0.15035906,3.6336374,1.8919983,0.005207002,0.04963568
0.03818079,0.0030463927,0.020613592,0.0009897426,0.007993359
0.1122903,1.1636914,0.63799083,0.0020850077,0.016263597
0.050061546,0.12907606,0.08956881,0.0016270429,0.017490907
0.08825163,1.7676629,0.92795724,0.0019854233,0.054467626
0.14626521,0.36976218,0.2580137,0.002288431,0.02965384
0.0896193,0.42850015,0.25905973,0.0057412237,0.018289365
0.1746352,3.3915832,1.7831092,0.004495755,0.055152684
0.106770985,0.18094905,0.14386001,0.0053344816,0.039358072
0.031094149,0.0016735571,0.016383853,0.0010491908,0.0067596696
0.08211162,1.2816987,0.68190515,0.0022624359,0.030676141
0.18513003,0.39273292,0.2889315,0.0055173635,0.07761444
0.13584986,2.1387134,1.1372817,0.008932292,0.07972903
0.1302279,1.3733269,0.7517774,0.0046298504,0.037356786
0.008615697,0.00020378077,0.004409739,0.00026098825,0.019479781
0.044501465,0.046401437,0.04545145,0.002475232,0.013325959
0.11293234,1.2409179,0.6769251,0.0065553933,0.020368323
0.023806876,0.0015167741,0.012661825,0.0007765442,0.015407972
0.07889905,0.061251167,0.07007511,0.0032730103,0.02404762
0.09852069,0.29040334,0.19446202,0.0025211796,0.012720365
0.011380347,0.00020329504,0.005791821,0.00078828447,0.003907213
0.06938582,0.8352078,0.45229682,0.0020293444,0.038605615
0.053313546,0.5454285,0.29937103,0.0014095865,0.032874137
0.037920162,0.010058506,0.023989335,0.0012726486,0.010190256
0.046830848,0.76838225,0.40760654,0.0016270243,0.0082270745
0.15985112,0.57649904,0.3681751,0.0045318305,0.068757325
0.051673718,0.095766306,0.07372001,0.00051772967,0.0065696463
0.1289166,0.1859661,0.15744135,0.0049228445,0.035519466
0.14669625,3.8818674,2.0142817,0.009511232,0.06632586
0.10016082,1.0811979,0.59067935,0.0030939728,0.06324388
0.031932298,0.002067597,0.016999947,0.0015695579,0.05360783
0.05526583,0.2362094,0.14573762,0.00063320994,0.011928268
0.0083871,2.7328617e-05,0.0042072143,0.00061372854,0.020061295
0.05592514,0.010060341,0.03299274,0.0008486733,0.071672976
0.078030795,0.0369187,0.057474747,0.0017631277,0.0070103854
0.023377756,0.0061492654,0.014763511,0.00042828918,0.0020543654
0.07221988,1.8535838,0.96290183,0.0017799065,0.02374028
0.08615843,0.23559496,0.16087669,0.007885136,0.0143836215
0.014910462,0.0009183595,0.007914411,0.00016328134,0.0073044263
0.0029235906,4.856623e-06,0.0014642236,0.00023342669,0.02354246
0.011809768,0.00038529118,0.0060975295,0.0017781481,0.007510215
0.050381508,0.23652403,0.14345276,0.0018495508,0.026039325
0.03365107,4.5619006,2.2977757,0.004454002,0.04581538
0.03230862,0.0013751566,0.016841888,0.001476869,0.042726204
0.053119436,0.6059469,0.32953316,0.002080053,0.017010689
0.018156452,0.000495268,0.00932586,0.00072882324,0.0056932084
0.01508055,0.0006700691,0.007875309,0.0004109796,0.060730882
0.18293223,2.884027,1.5334796,0.004009083,0.08721562
0.028679505,0.0035184906,0.016098998,0.000612488,0.026716053
0.01705922,0.00038096838,0.008720094,0.0014823638,0.046625372
0.044358894,0.053017303,0.0486881,0.0019534193,0.025650393
0.16447994,3.5863328,1.8754064,0.00585036,0.06258066
0.045197424,0.0845541,0.06487576,0.0025785975,0.04750307
0.070153154,0.013983717,0.042068437,0.0022966564,0.019273944
0.053845957,0.06355676,0.05870136,0.0019034073,0.0035934895
0.12853144,2.037333,1.0829322,0.008365169,0.07066333
0.052397247,0.31182256,0.1821099,0.001430802,0.006807497
0.12999865,0.117079325,0.123538986,0.0042143688,0.03820669
0.12096956,0.48400357,0.30248657,0.0064823925,0.062759876
0.0016548185,2.0684731e-06,0.0008284435,0.0002392116,0.015065078
0.0026291192,1.0907494e-05,0.0013200133,0.00012248475,0.040411726
0.036161557,0.0015466908,0.018854124,0.0005955957,0.018167697
0.067287505,0.1481715,0.1077295,0.0027746335,0.021434847
0.0541299,2.0999408,1.0770353,0.0012747236,0.0186643
0.024416713,0.0068727466,0.01564473,0.0037574396,0.023259109
0.09623476,3.3743634,1.7352991,0.0031293184,0.041287832
0.032800797,0.0024318045,0.017616302,0.0011352636,0.010463484
0.108774126,1.9805421,1.0446581,0.0035550222,0.06888939
0.07378012,6.7257304,3.3997552,0.004460536,0.04107237
0.03966716,0.0055520395,0.022609599,0.0011849292,0.016143698
0.09142583,0.24451934,0.16797258,0.0014792085,0.023472115
0.056794178,0.015073953,0.035934065,0.0013424605,0.030109778
0.15931778,0.5192818,0.3392998,0.0076859742,0.06273712
0.1595927,6.4219418,3.2907672,0.0077389777,0.09726925
0.08609801,2.614003,1.3500504,0.0024144277,0.073385924
0.022839786,0.00050389156,0.011671839,0.000772845,0.013801899
0.03791453,0.031734034,0.034824282,0.0006245896,0.019898113
0.15134904,4.769748,2.4605486,0.0133880675,0.06473706
0.028712543,0.0029538244,0.015833184,0.0009012334,0.071042515
0.027014218,0.0056634555,0.016338836,0.0005628057,0.0040915143
0.037968796,0.0047146124,0.021341704,0.0028848574,0.039014827
0.114847004,4.454252,2.2845495,0.006489143,0.06659219
0.06300886,0.06579132,0.06440009,0.0008723214,0.007387206
0.075021,0.131822,0.1034215,0.005044684,0.020362515
0.106227316,0.32838902,0.21730816,0.002864115,0.03261464
0.0870485,0.06055359,0.07380105,0.003097251,0.015129946
0.036725715,0.00939564,0.023060678,0.0020425469,0.01874521
0.047410555,0.11227618,0.07984337,0.0006676614,0.0026307963
0.08401461,0.65221655,0.36811557,0.0015237778,0.03123647
0.02267038,0.0012218853,0.011946133,0.0005754791,0.014417671
0.07605171,1.0693536,0.57270265,0.0012378916,0.041702002
0.07978593,0.0422175,0.061001714,0.0024163127,0.03211493
0.0040740236,6.549368e-06,0.0020402865,0.0010123719,0.025037378
0.010121139,7.8004436e-05,0.005099572,0.0005157329,0.06142208
0.06616965,0.10902827,0.087598965,0.0014387816,0.030191004
0.04432269,0.008556334,0.026439514,0.0031439885,0.008953195
0.032912787,0.0049606916,0.018936738,0.0039543808,0.042024802
0.17021766,4.568093,2.3691552,0.00802514,0.06969615
0.08379218,0.42151436,0.25265327,0.0038783774,0.07524039
0.00965133,0.00010019896,0.0048757647,0.00044131465,0.0014882069
0.021242367,0.0011449315,0.011193649,0.0002931431,0.007854279
0.061968297,1.8866462,0.97430724,0.001958087,0.079882786
0.043564405,0.012235714,0.027900059,0.0011464432,0.013381138
0.015344627,0.0016829647,0.008513796,0.00015420094,0.00072609447
0.0071134632,2.078138e-05,0.0035671224,0.00046563707,0.009009808
0.044903357,0.06591005,0.055406705,0.0006749667,0.017155841
0.07259844,0.29619434,0.18439639,0.0020512342,0.0065023527
0.14442077,2.3017604,1.2230906,0.004600987,0.071473524
0.11279067,5.5337763,2.8232834,0.0034582317,0.047100246
0.07849386,0.24773571,0.16311479,0.0029725134,0.05242286
0.063999906,2.4845116,1.2742558,0.0016429648,0.03704589
0.04988582,0.7762866,0.4130862,0.0011982098,0.01940345
0.012990153,0.0009107242,0.006950439,0.00077387504,0.0036841836
0.012492902,0.00015796933,0.0063254354,0.0004942212,0.026698358
0.0999452,0.2298734,0.1649093,0.0071433485,0.02751989
0.18930604,0.5048975,0.34710175,0.0121079385,0.055689067
0.07808408,0.030589744,0.054336913,0.001130268,0.00600018
0.13582972,0.36528525,0.25055748,0.0065087974,0.077287845
0.07437984,0.3096397,0.19200976,0.004223913,0.051197723
0.0030165915,7.905844e-06,0.0015122487,0.00024624355,0.0057670213
0.00021370318,2.0158286e-08,0.00010686167,7.154001e-05,0.020492433
0.019057794,0.0022375318,0.010647663,0.00063347444,0.00637066
0.032320358,0.0023989773,0.017359668,0.0014875382,0.007165106
0.009919171,0.000168184,0.0050436775,0.00057540834,0.027586136
0.045778982,0.011608063,0.028693523,0.007602215,0.05596432
0.0301909,0.0093235485,0.019757224,0.0009442009,0.040703293
0.047972906,0.06698064,0.057476774,0.00055113435,0.0050236527
0.09526127,0.17107438,0.13316782,0.00180538,0.030010596
0.10452007,2.850479,1.4774995,0.0048702434,0.036131136
0.010834674,6.240646e-05,0.00544854,0.00037214905,0.028672319
0.10518584,2.0100355,1.0576106,0.0059507564,0.056008317
0.042230286,0.026070317,0.034150302,0.0007050298,0.009243876
0.013210608,0.0003188239,0.006764716,0.00045341812,0.0071074776
0.084884875,4.2347455,2.159815,0.0046633556,0.06376857
0.11573009,2.1452794,1.1305047,0.005548805,0.05792787
0.087068945,0.8615989,0.47433394,0.0042435676,0.014910072
0.10513853,0.42304754,0.26409304,0.0028663054,0.123152375
0.05257995,0.046197355,0.049388655,0.0018928424,0.04239375
0.117945895,5.8684363,2.993191,0.007971376,0.0651828
0.10573833,0.101030186,0.10338426,0.0037078038,0.046371013
4.509414e-05,1.4644368e-09,2.2547803e-05,3.7649006e-06,0.005333079
0.08885501,0.19274007,0.14079754,0.003675364,0.021348804
0.16297017,1.1069119,0.63494104,0.0031484663,0.06006667
0.0822535,0.012083308,0.047168404,0.0058544874,0.05438882
0.07191782,0.7643566,0.41813722,0.0027742162,0.034523267
0.022454439,0.0033044354,0.012879437,0.0017323866,0.0057111625
0.0413908,1.1892805,0.61533564,0.001940567,0.032288365
0.0013709638,3.5985552e-06,0.00068728114,3.2975455e-05,0.00043944432
0.14640217,0.30240875,0.22440547,0.0022053868,0.050133385
0.011984753,0.00012627088,0.006055512,0.00052716024,0.016854282
0.053436942,1.7583504,0.9058937,0.004634984,0.043432273
0.17048016,0.66074514,0.41561264,0.0038865656,0.0700071
0.007863606,0.00018446734,0.0040240367,0.00028059632,0.017034238
0.030046718,0.011178682,0.0206127,0.001631923,0.041836724
0.024069233,0.005313798,0.014691515,0.00030534063,0.02648303
0.053426277,0.38740546,0.22041586,0.00085039064,0.0029312745
0.010842826,0.0005703266,0.0057065766,0.0001174435,0.011344075
0.009151569,0.00014507878,0.0046483236,0.0005306229,0.022689622
0.04020218,0.030830242,0.03551621,0.001922749,0.0047428757
0.30438584,3.4133053,1.8588456,0.012838066,0.09461625
0.00077020156,4.0467648e-07,0.0003853031,7.495191e-05,0.0024254005
0.04688314,0.11542503,0.081154086,0.0007872246,0.032134447
0.012626903,0.00018106878,0.006403986,0.0011125542,0.0010487912
0.11099683,0.632627,0.37181193,0.0028394386,0.057027563
0.076155715,0.17715618,0.12665595,0.002477862,0.041624032
0.096975155,0.06765464,0.08231489,0.0040156916,0.023617871
0.05042282,0.11954333,0.08498307,0.0007378943,0.018954232
0.073956035,1.3823804,0.7281682,0.0037278607,0.025190841
0.040750194,0.022713363,0.031731777,0.0006781481,0.016239416
0.14394422,1.8805279,1.012236,0.0047843307,0.090867415
0.026283912,0.0047833226,0.015533618,0.0009602383,0.0076711476
0.038962647,0.004741991,0.021852318,0.0035569742,0.011259962
0.04569564,1.2005038,0.62309974,0.0009930432,0.027263671
0.11047886,5.678112,2.8942955,0.007326454,0.11807326
0.044954743,0.003238743,0.024096742,0.0018446967,0.036711022
0.066455744,3.33245,1.6994529,0.0021432042,0.036324166
0.008588989,0.00025109932,0.0044200444,0.00017779646,0.019748501
0.0064684665,2.5478155e-05,0.0032469723,0.00021681935,0.011447083
0.029601242,0.0021486348,0.015874939,0.00080316886,0.0040836968
0.07148549,1.8458458,0.95866567,0.0058327317,0.031174507
0.16596067,3.4350588,1.8005097,0.0046535432,0.068212956
0.03512209,0.0017766709,0.01844938,0.0024947524,0.036916286
0.02443924,2.4209492,1.2226943,0.0018909946,0.04043314
0.011939661,7.903437,3.9576883,0.0006617168,0.050065175
0.063264005,0.08098411,0.07212406,0.001335524,0.030593649
0.077050954,0.087673046,0.082361996,0.0029278025,0.028393686
0.019292854,0.00061339454,0.009953124,0.0029311255,0.0066319443
0.021387087,3.169514,1.5954505,0.0029801577,0.036618337
0.083555326,0.01695698,0.05025615,0.005555585,0.07775608
0.042324953,0.0016757194,0.022000335,0.00095093995,0.007248748
0.042170186,0.015769621,0.028969903,0.0011013225,0.010552231
0.048490006,0.6361369,0.34231344,0.0011399724,0.0039040446
0.08218238,0.035084844,0.05863361,0.0020040572,0.07261202
0.04245227,1.429265,0.7358586,0.0031673312,0.040503185
0.0976918,1.5639309,0.8308113,0.005190447,0.04237075
0.08677711,3.675764,1.8812706,0.011746287,0.050557002
0.11712183,2.4186435,1.2678827,0.0037590265,0.02868671
0.10861696,7.146831,3.627724,0.004248932,0.04458744
0.059066895,1.0079962,0.53353155,0.0020154566,0.07144775
0.23150238,0.7317979,0.4816501,0.0068078935,0.05665192
0.015788082,0.0014097535,0.008598918,0.0012549125,0.0050552506
0.007686398,6.991288e-05,0.0038781555,0.00084245205,0.010259416
0.011811751,0.0002415979,0.0060266745,0.0010475665,0.02461054
0.1573392,3.3335402,1.7454396,0.008766711,0.058747575
0.03948748,0.01766277,0.028575126,0.0010948405,0.0727989
8.839785e-05,1.7639662e-09,4.4199805e-05,1.1679018e-05,0.01698254
0.085977,2.77063,1.4283035,0.00234811,0.036981016
0.019366411,0.003040094,0.011203253,0.00040818565,0.009854214
0.05454961,0.01603772,0.035293665,0.001092989,0.0046207756
0.10611819,1.4560754,0.7810968,0.008073926,0.043647483
0.06657137,3.485732,1.7761518,0.0034531653,0.053358987
0.039686933,0.008341643,0.024014289,0.0017527714,0.006841926
0.021707403,0.0019470077,0.011827205,0.00096929446,0.03722043
0.06374933,2.4622185,1.2629839,0.0033325925,0.024341136
0.0041703535,1.7899625e-05,0.0020941265,0.00027186237,0.004268557
0.004851533,1.4534592e-05,0.002433034,0.00083008036,0.0015489049
0.072762966,6.009707,3.041235,0.005029306,0.05067473
0.04937556,0.030193482,0.03978452,0.0028558671,0.0065395385
0.05920375,7.305369,3.6822863,0.0019666404,0.055277854
0.083809935,1.9294488,1.0066293,0.004910931,0.0795782
0.029676046,0.008900177,0.019288111,0.0006323047,0.034008656
0.09732991,0.4296831,0.2635065,0.0030949563,0.05582107
0.008386695,0.0002927169,0.0043397057,0.00030495226,0.015208811
0.054116998,0.01938434,0.036750667,0.0035245866,0.0115624145
0.014733222,0.0008143266,0.0077737747,0.00032850355,0.023896296
0.0026345716,8.9120895e-06,0.0013217418,0.0001517213,0.0059504528
0.02876341,0.007394972,0.018079191,0.00048254058,0.004154181
0.06333406,0.09729961,0.08031684,0.0017006882,0.0070301145
0.15766403,1.477829,0.8177465,0.006580144,0.041769274
0.011955348,0.00046249465,0.0062089213,0.0014527328,0.007065203
0.048382144,0.16295673,0.10566944,0.0008436553,0.008998599
0.0766493,0.06041881,0.068534054,0.0014489219,0.006238226
0.02332608,0.0034997852,0.013412933,0.0021343157,0.005230937
0.05068127,0.5054677,0.2780745,0.00061153993,0.005494466
0.09005868,0.11272914,0.10139391,0.0018585026,0.038624443
0.073428236,0.018966228,0.04619723,0.002834648,0.022927314
0.075231835,2.3547533,1.2149925,0.0019319057,0.022929028
0.05633512,0.013996208,0.035165664,0.0024580732,0.014212169
0.0063649598,3.3452154e-05,0.003199206,0.00019966159,0.0064298213
0.10883131,0.24908352,0.17895742,0.0026357472,0.05465518
0.056368176,0.013543881,0.034956027,0.0020579025,0.0082950145
0.032681957,0.0014239065,0.017052932,0.0009652935,0.004894467
0.117640115,3.084672,1.601156,0.0028065592,0.032343775
0.028173953,0.003237485,0.01570572,0.0009605512,0.022105895
0.110959806,5.4120765,2.7615182,0.0034800917,0.037934214
0.0016816901,1.309184e-06,0.00084149966,0.00023576245,0.0027268184
0.048383377,0.06860561,0.058494493,0.0014464781,0.0044662617
0.047990605,0.016587438,0.03228902,0.0013418347,0.029842041
0.1487515,0.08141549,0.11508349,0.0025269687,0.02637969
0.034993973,0.0083508715,0.021672422,0.0009526387,0.01081302
0.022032328,0.0030589234,0.012545626,0.0005715266,0.0067164935
0.009254744,0.00035335735,0.004804051,0.00037144497,0.014401734
0.06784795,2.5804553,1.3241516,0.0051215217,0.05353386
0.14054868,1.6345605,0.8875546,0.0032360852,0.067512505
0.05246899,1.1382455,0.59535724,0.0014009103,0.02783234
0.12159268,0.31773806,0.21966536,0.0029338151,0.060770467
0.023044353,0.0047054323,0.013874893,0.00039523467,0.04907787
0.07396957,0.67899686,0.3764832,0.0043173656,0.028767262
0.05430055,0.07664605,0.0654733,0.0019521266,0.0047266707
0.09788995,4.2535806,2.1757352,0.004425898,0.069650695
0.07134964,2.5082443,1.289797,0.0025155917,0.058841117
0.1250327,0.35865432,0.2418435,0.0028618872,0.022911988
0.12353882,1.5962185,0.85987866,0.005697608,0.082548216
0.077024445,0.017216194,0.047120318,0.0033704937,0.10747209
0.06051377,1.2317784,0.64614606,0.0048651174,0.02858188
0.04690955,0.025462948,0.036186248,0.0025212541,0.016317375
0.016885504,0.00041820967,0.008651857,0.00050304644,0.002905909
0.07868093,2.4028902,1.2407856,0.0037844703,0.029059011
0.13413882,0.6471336,0.3906362,0.0054227933,0.0356675
0.042648904,0.05341376,0.04803133,0.0011435412,0.027442515
0.1024922,0.64769197,0.3750921,0.0018620268,0.04361528
0.0012736772,2.8652398e-06,0.0006382712,3.8057682e-05,0.022229277
0.037824124,0.038357433,0.03809078,0.0006325394,0.006447725
0.23904297,1.7123976,0.9757203,0.0064140856,0.07646832
0.0003325796,1.2295835e-07,0.00016635128,3.9214094e-05,0.019039463
0.041022208,1.1266618,0.583842,0.0009431951,0.01772302
0.0040787985,8.205342e-06,0.002043502,0.0009817984,0.014455907
0.024189802,0.005958031,0.015073916,0.00031427853,0.0031018779
0.12288491,0.5723817,0.3476333,0.0031469911,0.057587266
0.01799034,0.00030878323,0.009149562,0.001154609,0.01257889
0.15723,0.6948001,0.42601505,0.0053741634,0.071404435
0.03914938,3.3326168,1.685883,0.0015917346,0.04312191
0.008756926,0.0001342652,0.0044455957,0.001746418,0.0010251822
0.08597156,2.0584402,1.0722059,0.0045147687,0.07150176
0.0061721443,6.575833e-05,0.0031189513,0.0002441425,0.014511056
0.07513295,0.037701163,0.056417055,0.0047059655,0.05331467
0.06054715,0.012380954,0.03646405,0.0010402836,0.012497559
0.018007603,0.0017060925,0.009856847,0.0018302314,0.011700034
0.104993366,0.27631187,0.19065262,0.007869482,0.036571383
0.13611919,0.35531896,0.24571908,0.002619192,0.04288514
0.075209856,0.3404937,0.20785178,0.0043925717,0.049517006
0.056484118,0.009245601,0.03286486,0.0038202927,0.01601452
0.05408754,0.3999348,0.22701117,0.0005475059,0.0061170384
0.039362986,2.9929078,1.5161353,0.002652593,0.040737756
0.08488277,0.87657166,0.48072723,0.002572745,0.025928732
0.10012904,0.45500323,0.27756613,0.004275404,0.061162703
0.06048585,0.14590302,0.10319444,0.0011988133,0.007878156
0.07620007,0.5499589,0.31307948,0.0032445267,0.045257457
0.0037813417,2.7662812e-05,0.0019045023,0.0001293649,0.025589222
0.013581861,0.00037286672,0.006977364,0.0013910476,0.03781416
0.05296178,0.086916976,0.069939375,0.0021275878,0.07437258
0.11530779,0.076129295,0.09571855,0.0020218268,0.025606282
0.05851675,1.0390946,0.54880565,0.0036780313,0.0413735
0.059182584,0.025351912,0.042267248,0.0011626333,0.051194597
0.047548123,1.1956346,0.6215914,0.0021064468,0.013344258
0.15966785,2.9970741,1.578371,0.0041347444,0.06364778
0.18870924,0.127699,0.15820412,0.0047317296,0.057070464
0.044243447,1.2602644,0.6522539,0.0014240071,0.0060792305
0.07595829,1.9768511,1.0264047,0.0018943623,0.042907916
0.06697406,0.008537974,0.03775602,0.0026013777,0.08730084
0.026316075,0.0019734132,0.014144744,0.0012821928,0.0058192853
0.014502565,0.0011644153,0.00783349,0.0020854361,0.014148921
0.11817245,2.2643547,1.1912636,0.0038471222,0.040896498
0.05532426,0.7960582,0.42569122,0.00043850392,0.009484764
0.043525282,0.009500135,0.026512709,0.0022352189,0.056049198
0.18032975,1.3988144,0.7895721,0.008296102,0.06813525
0.052696213,0.010956425,0.031826317,0.0043551996,0.026017152
0.085535936,1.3261502,0.70584303,0.004965961,0.06790329
0.07537857,1.6056814,0.84053,0.002422586,0.03394635
0.051192466,0.8498199,0.45050618,0.0017040744,0.02780176
0.093395546,1.202161,0.6477783,0.005376816,0.023900874
0.0066152583,4.4581877e-05,0.0033299201,0.0003549317,0.03256449
0.040818173,0.0074810195,0.024149597,0.00095206127,0.044366375
0.06960418,2.5473638,1.308484,0.0030797273,0.0958309
0.07083623,0.047933783,0.05938501,0.0028846115,0.04326094
0.018334612,0.002493845,0.010414229,0.00031475723,0.017784443
0.038742352,0.027082743,0.03291255,0.0010270588,0.018040694
0.09721622,0.39814666,0.24768144,0.002697438,0.039579935
0.050703865,0.027280563,0.038992215,0.001435481,0.0069597475
0.06067725,0.026145976,0.043411613,0.0031361654,0.033884935
0.0044521624,6.013596e-05,0.0022561492,0.00023601437,0.012221783
0.05007864,0.0039009051,0.026989773,0.0015515983,0.050438672
0.0144363735,0.000387672,0.007412023,0.0014787931,0.037608348
0.04331721,0.008368381,0.025842795,0.0010706894,0.054217502
0.0038042702,1.54974e-05,0.0019098838,0.0004336238,0.00063545816
0.0952018,0.05366028,0.07443104,0.0036311895,0.05323366
0.037736844,0.016392233,0.02706454,0.0009963773,0.0029482953
0.12183448,0.19674368,0.15928908,0.0023098215,0.019337408
0.07890639,0.06136895,0.070137665,0.004414439,0.025174074
0.08275201,0.28653204,0.18464203,0.0027117953,0.020405557
0.019746631,0.0004819783,0.010114305,0.0015394315,0.027055997
0.0033971784,3.3388576e-05,0.0017152835,0.00020262226,0.000582366
0.033872776,0.0076696887,0.020771232,0.0015503503,0.00308799
0.039280243,5.824794,2.932037,0.004013121,0.08914402
0.04326058,0.004492393,0.023876488,0.0029579103,0.025914803
0.2017241,3.0549865,1.6283553,0.0042613,0.06799483
0.057361044,2.2917325,1.1745468,0.0030038208,0.10837433
0.013197893,0.00019687088,0.006697382,0.00027842075,0.015029674
0.0015567786,7.5966943e-07,0.00077876914,0.00018322561,0.0017376384
0.05098695,0.58316255,0.31707475,0.0010818057,0.025853753
0.06535636,2.3601756,1.2127659,0.0016830787,0.04795874
0.0047806534,2.5776031e-05,0.0024032148,0.0004805904,0.005055519
0.041696593,0.011067635,0.026382115,0.0013757423,0.00734677
0.013794179,0.0010590167,0.007426598,0.00023755617,0.00073605776
0.025176117,0.0014203473,0.013298232,0.0016831122,0.0072807893
0.14461406,0.10660505,0.12560955,0.0034260303,0.048363127
0.05744696,0.0057053315,0.031576145,0.0030531958,0.04241731
0.18285142,0.6124682,0.3976598,0.005495101,0.0828318
0.10479999,3.1319284,1.6183642,0.0025749952,0.095244095
0.06603977,0.041386303,0.05371304,0.0029734,0.037392396
0.04089039,1.26521,0.6530502,0.0013077855,0.02209407
0.04987628,0.029340297,0.03960829,0.00090237707,0.0084526725
0.028027222,3.0942187,1.561123,0.0055498853,0.07423312
0.02752539,0.0047411136,0.016133253,0.0017023645,0.016028784
0.06906431,0.042362418,0.055713363,0.0026640818,0.07302835
0.000119383345,1.1322175e-08,5.9697333e-05,0.0002608057,0.0022312207
0.0018401949,3.4713808e-06,0.00092183315,0.0002698293,0.014045849
0.031831805,1.8185768,0.92520434,0.0006050337,0.016402118
0.022425078,0.0016970201,0.012061049,0.00073941797,0.05251171
0.006350807,4.4188128e-05,0.0031974975,0.0005602315,0.033406787
0.12213284,0.11067776,0.11640529,0.0029298216,0.03467065
0.05054324,0.3267537,0.18864848,0.0009604879,0.0072093606
0.059717696,1.0817301,0.5707239,0.0030843392,0.047086746
0.028253218,0.011724345,0.019988783,0.00074755773,0.0077199433
0.12110214,0.80880415,0.46495315,0.0033760518,0.018665746
0.1963082,0.82650936,0.5114088,0.0059943497,0.03453441
0.014119052,0.00020217174,0.007160612,0.00049088895,0.016587403
0.10312403,4.7552147,2.4291694,0.008333877,0.066053145
0.023877554,2.8860567,1.4549671,0.0017462745,0.05749482
0.013743483,0.0011469868,0.0074452353,0.0008069724,0.005348373
0.081779085,5.20224,2.6420095,0.0023285076,0.013380267
0.004016908,5.7070793e-06,0.0020113075,0.00032076426,0.0054787323
0.13966218,4.4490414,2.2943518,0.006065488,0.0603922
0.0055348477,6.525755e-05,0.0028000528,0.0014020037,0.032820642
0.0008416013,4.1578966e-07,0.00042100853,0.00035725487,0.0014225137
0.031538714,0.018072205,0.02480546,0.0009664409,0.022608552
0.05695904,0.19460107,0.12578006,0.00071742386,0.027469132
0.059781466,0.017163146,0.038472306,0.0026250258,0.012612332
0.0031210973,1.0743728e-05,0.0015659205,0.00041962368,0.002204996
0.017861445,0.000554842,0.009208144,0.0036487356,0.02959552
0.048519935,0.0055427263,0.02703133,0.0009595826,0.008059703
0.15474133,0.9020279,0.5283846,0.003972113,0.060919657
0.043247763,2.9627128,1.5029802,0.005149387,0.028262302
0.17460714,2.3527262,1.2636666,0.0038344115,0.042742714
0.031991854,0.01850591,0.025248881,0.0012487136,0.007696001
0.034306515,0.002177416,0.018241966,0.004774481,0.034371227
0.05977242,8.842299,4.451036,0.0036257505,0.008124836
0.03994713,0.014959218,0.027453173,0.00084813684,0.006867526
0.023793379,0.0037745703,0.013783975,0.0011303462,0.03947344
0.008730244,0.00011615259,0.0044231983,0.00082712807,0.003620699
0.061741285,0.04937808,0.05555968,0.0023816824,0.008416455
0.021067236,0.0013006835,0.011183959,0.0013052747,0.022610707
0.0020000767,7.005835e-06,0.0010035413,9.7951386e-05,0.009030579
0.019103583,0.00046830764,0.0097859455,0.0012430176,0.023840927
0.03907546,0.006079814,0.022577638,0.0008875765,0.03082892
0.023757452,0.0026017537,0.013179603,0.0012351945,0.005680129
0.009215924,0.00011362903,0.0046647764,0.00045133755,0.012810776
0.08725658,1.3365923,0.71192443,0.0021530464,0.05068572
0.07999937,0.82462317,0.45231128,0.0023088157,0.020027295
0.02501542,0.0036704652,0.014342942,0.0017340519,0.0012409864
0.07185057,0.8509841,0.46141732,0.0016257912,0.047755778
0.034270406,0.0016091025,0.017939754,0.0012505837,0.0060035735
0.019559309,0.0006825479,0.010120928,0.0016235076,0.0070419386
0.09998023,0.2859737,0.19297697,0.005504355,0.029323615
0.11121695,2.056503,1.08386,0.004489109,0.07811284
0.07094564,5.5593333,2.8151395,0.00261233,0.050354324
0.0062006363,0.000109693516,0.003155165,0.00031209365,0.02480631
0.017020721,0.0012816148,0.009151168,0.0013098307,0.041387863
0.056915,0.0055056703,0.031210335,0.002253145,0.037011445
0.041407544,1.3649806,0.7031941,0.0008082129,0.01616365
0.0338348,0.012071329,0.022953065,0.0011826977,0.0077717323
0.083820984,0.28399608,0.18390852,0.0031347424,0.052879594
0.010594749,0.000355798,0.0054752734,0.0014373474,0.0176294
0.061318386,0.009986876,0.03565263,0.0021314174,0.017711923
