entropy,energy,hybrid,mc_dropout,ensemble
0.019662227,7.842116,3.9308891,0.0011819489,0.11657037
0.08864592,6.8805895,3.4846177,0.0009114966,0.03144195
0.043833546,1.0803885,0.562111,0.0001937314,0.043156102
0.12655196,4.128141,2.1273465,0.001343336,0.0033252537
0.13546486,3.0973995,1.6164322,0.0039030388,0.019766718
0.05303086,0.97100353,0.5120172,0.0018646643,0.056679882
0.15124492,0.81413925,0.4826921,0.0026498586,0.0787932
0.08763767,0.13934891,0.11349329,0.004038736,0.04063621
0.07735274,0.02285492,0.05010383,0.0043518394,0.037363723
0.15058297,0.12244353,0.13651325,0.013442785,0.040131003
0.12219437,3.517515,1.8198546,0.002271451,0.06889263
0.0008675913,3.888295e-07,0.00043399006,0.00521487,0.01307651
0.143796,0.5754521,0.35962403,0.0042431056,0.048095718
0.061861474,0.0046302904,0.033245884,0.00056830794,0.04954645
0.16167483,3.5328865,1.8472806,0.0019360483,0.036427483
0.060259975,0.74937636,0.40481818,0.000763081,0.058864906
0.15150794,0.06514327,0.10832561,0.0020900741,0.06741842
0.16675046,3.9355168,2.0511336,0.0018932223,0.03784167
0.07186876,2.3840382,1.2279534,0.0004768893,0.043561906
0.04507018,1.6893034,0.8671868,0.00431633,0.020402472
0.058658294,0.03310869,0.04588349,0.001237914,0.028693654
0.107125826,1.0717455,0.5894357,0.0009293966,0.07761629
0.10805694,1.3043731,0.706215,0.0011763647,0.04787711
0.07446169,0.11109775,0.092779726,0.00093864184,0.03567675
0.074082136,2.819829,1.4469556,0.0017511062,0.0052032936
0.08064047,0.08115083,0.08089565,0.00019783783,0.032738075
0.06373933,0.083801,0.073770165,0.0051697195,0.01887907
0.054758012,0.018442908,0.03660046,0.0008942336,0.06589394
0.054194666,0.019400544,0.036797605,0.009566069,0.02191621
0.05124395,0.44556192,0.24840294,0.009649351,0.07888201
0.038467333,2.9995525,1.51901,0.0054214746,0.003362259
0.15599176,4.1731977,2.1645947,0.0012752414,0.09208654
0.06743327,1.4389086,0.7531709,0.00080498494,0.05139764
0.05538284,0.20719324,0.13128804,0.0013613217,0.041766763
0.08924891,1.2229044,0.65607667,0.0036083013,0.057589583
0.13203639,0.1257224,0.1288794,0.0014857091,0.05186914
0.1216904,0.08048485,0.10108763,0.004044369,0.023259535
0.061202735,0.7584633,0.409833,0.0012509208,0.014782537
0.12564147,0.25869817,0.19216982,0.00044674426,0.11478471
0.12031702,0.4589511,0.28963405,0.00033143535,0.068506844
0.09608589,0.21156298,0.15382443,0.000923641,0.027319655
0.1015329,0.15834543,0.12993917,0.0035325885,0.046421938
0.109859966,0.027656684,0.068758324,8.0088386e-05,0.06900091
0.00072036416,8.152135e-07,0.00036058968,1.8988096e-05,0.011431691
0.14673553,0.49589112,0.32131332,0.0012327693,0.032451525
0.0470037,6.3148193,3.1809115,0.0015672818,0.040842474
0.13962574,1.1096302,0.624628,0.001692161,0.062032655
0.10419393,0.9523785,0.5282862,0.0018109232,0.015008442
0.0016223581,3.2391079e-06,0.0008127986,9.674346e-05,0.0018138718
0.15413702,1.0636624,0.6088997,0.0029827133,0.013414927
0.07195335,1.9874848,1.0297191,0.0013194345,0.0021629268
0.055991005,2.3983452,1.2271681,0.001340583,0.028679587
0.038653087,0.00914237,0.023897728,0.0034548193,0.043581508
0.18588622,2.8374689,1.5116775,0.007190421,0.057518296
0.16139811,4.0394154,2.1004066,0.0032003373,0.055054434
0.09238467,0.033195924,0.0627903,0.003576927,0.059788674
0.14478892,8.855408,4.500098,0.007253334,0.05205978
0.16116427,3.3076131,1.7343887,0.0010963101,0.05281157
0.042428724,6.973477,3.5079527,0.006076619,0.04242365
0.15677273,6.178754,3.1677632,0.0043202937,0.037001953
0.13975689,0.30121762,0.22048725,0.0015435554,0.09381851
0.13178413,0.37636444,0.25407428,0.0027597174,0.020912956
0.008321576,0.00028960654,0.0043055913,0.0041622743,0.015833799
0.050423928,5.54293,2.796677,0.010354534,0.043654896
0.09780781,0.1277653,0.112786554,0.0023614392,0.026056062
0.09822594,0.18981855,0.14402224,1.8135353e-05,0.003054954
0.12556121,0.35267612,0.23911867,0.0034515634,0.047843628
0.019760473,6.124653,3.0722067,0.0026795343,0.033105537
0.0443688,0.005798738,0.02508377,0.0006516278,0.025734968
0.07843952,0.04758347,0.0630115,0.0010300167,0.08797728
0.10930923,3.3904288,1.749869,0.00369519,0.027601115
0.11903646,4.8849187,2.5019777,0.004995927,0.063891605
0.076773845,0.14832933,0.112551585,0.004167136,0.08022207
0.16279575,5.631177,2.8969862,0.0019595996,0.07075705
0.11446191,0.35498622,0.23472407,0.002402939,0.065446
0.0034684541,8.773815e-06,0.0017386139,0.0013757348,0.01760514
0.025926044,0.006304373,0.01611521,0.0022341684,0.05195675
0.04909798,0.009732517,0.02941525,0.002132371,0.04029435
0.054913893,0.007914448,0.03141417,0.0015445948,0.09086792
0.17106621,1.073071,0.6220686,0.0041372254,0.026406288
0.13936979,8.259168,4.199269,0.001226414,0.076133065
0.050102625,0.073902644,0.062002636,0.0070817396,0.05924236
0.09812655,0.24991372,0.17402014,0.00018017716,0.004075367
0.11841151,0.16303344,0.14072248,0.00069731846,0.024421945
0.15144406,0.21260306,0.18202356,0.0021363348,0.04733921
0.04460316,2.388567,1.216585,0.0026173368,0.05960892
0.14584008,3.59104,1.86844,0.005318783,0.0063049756
0.013409482,0.0010178544,0.0072136684,0.0024904609,0.03220412
0.019559706,0.00060708076,0.010083393,0.00024194177,0.008579586
0.08622963,3.2310297,1.6586297,0.0024389103,0.04024002
0.006963724,0.00012663577,0.0035451797,0.002726294,0.0070824083
0.0952998,7.0312824,3.563291,0.0023546442,0.026855543
0.12540308,0.42150283,0.27345294,0.0073105246,0.020233605
0.03980915,0.022350209,0.03107968,0.006008029,0.03690354
0.015635546,0.0010746636,0.008355105,0.0032791197,0.027814798
0.09114746,2.2187593,1.1549534,6.0406514e-05,0.0011286573
0.05070829,3.530525,1.7906166,0.0022662356,0.06382175
0.09127407,3.9800959,2.035685,0.0008890666,0.097702354
0.13076286,0.10504176,0.11790231,0.0024280995,0.029872559
0.0059280195,2.6499918e-05,0.0029772597,0.0040373877,0.005138032
0.053863727,0.017831115,0.03584742,0.0030087829,0.033760317
0.003232042,8.286324e-06,0.0016201641,0.00041851588,0.017746802
0.00975715,0.00044087542,0.0050990125,0.0020791888,0.041673418
0.1663541,1.2077376,0.6870458,0.0045450404,0.028916188
0.13330224,5.3348308,2.7340665,0.0040617287,0.053226188
0.049079005,0.0081711095,0.028625056,0.0033498928,0.06831863
0.14993304,4.2971773,2.223555,0.0045645013,0.04855089
0.11627934,9.243114,4.679697,0.0013682768,0.05711376
0.0779686,0.15268303,0.115325816,0.0011717565,0.014307391
0.10962738,2.6614587,1.3855431,3.3225515e-05,0.0017537847
0.20999308,3.3807735,1.7953833,0.006931141,0.04883741
0.03189466,0.0028035513,0.017349107,0.0007779896,0.01811438
0.17158352,7.5611606,3.866372,0.0057290494,0.03000578
0.12445638,3.7275014,1.9259789,0.0022522435,0.059385005
0.047769222,0.020583423,0.034176324,0.0019358397,0.00478369
0.085324444,3.4799674,1.782646,0.0061155334,0.035688147
0.114370435,4.028763,2.0715666,0.0015170053,0.04258202
0.11349413,0.25296322,0.18322867,2.4252338e-05,0.010657413
0.015381579,0.0013021294,0.008341854,0.00361228,0.066957764
0.09774787,0.048091978,0.07291992,0.0012873597,0.061121784
0.0009495939,1.0016736e-06,0.0004752978,0.0006011706,0.07666625
0.0002840617,1.0462761e-07,0.00014208317,0.00022666948,0.005959927
0.016672706,0.0018354482,0.009254077,0.0005327817,0.034307826
0.215099,0.33773458,0.27641678,0.0005789837,0.039989326
0.04306585,1.7166802,0.87987304,0.0026511028,0.038279355
0.09122182,0.9363477,0.51378477,0.0006061625,0.048308678
0.1260699,0.19696718,0.16151854,0.0026822314,0.050627775
0.06546785,0.2897714,0.17761964,0.005768314,0.030353155
0.06915729,0.9504434,0.5098003,0.0001319293,0.008903373
0.073918246,9.012525,4.5432215,0.0052200705,0.028508134
0.11629332,1.8857795,1.0010364,0.0017909035,0.052569315
0.12742406,1.327949,0.7276865,0.0021161959,0.012717307
0.107752584,1.8472478,0.9775002,0.0011685677,0.08278869
0.003284009,1.6862752e-05,0.0016504359,0.0010453723,0.02616734
0.07588027,1.6393894,0.85763484,0.001478387,0.038081698
0.0019599574,5.426353e-06,0.0009826919,0.0039552003,0.007981412
0.13629138,1.4974952,0.8168933,0.0042185336,0.107230484
0.0017572663,2.1781223e-06,0.00087972224,0.0013425946,0.028388347
0.1094114,0.8376193,0.47351536,0.0017978027,0.021248922
0.07608992,1.4014455,0.73876774,0.0036447495,0.027728248
0.08279788,9.038909,4.5608535,0.0039585233,0.07144648
0.11100825,5.10058,2.6057942,0.007625073,0.07260866
0.058473736,0.31932846,0.1889011,0.0020432472,0.034129247
0.0775974,6.325178,3.201388,0.0012904964,0.07025691
0.04313065,0.0049850717,0.024057861,3.4637516e-05,0.037487295
0.09510325,2.2173126,1.1562079,0.0055223554,0.053551123
0.0074467757,0.0001084382,0.0037776069,0.00012461701,0.0035486855
0.13713928,4.276945,2.2070422,0.0012651235,0.03693933
0.08396861,0.0219102,0.052939404,0.0010817721,0.031190544
0.047530662,0.011768288,0.029649476,3.0353665e-05,0.024638534
0.14433543,0.8119747,0.47815508,0.0019954182,0.094224714
0.14331181,1.2483257,0.6958188,0.0016280562,0.06019281
0.086582616,0.16729681,0.12693971,0.0057467073,0.11805527
0.08094659,0.7547353,0.41784093,0.00518398,0.06394228
0.032858744,0.012895289,0.022877017,0.003746651,0.052642636
0.11256924,2.087944,1.1002567,0.0031169727,0.05651249
0.14100446,2.453648,1.2973263,0.0070315152,0.022545487
0.03636365,1.5207407,0.7785522,0.0048469827,0.10149017
0.069373086,2.0344765,1.0519248,0.008020952,0.018445086
0.11609967,0.1835974,0.14984854,0.0042605847,0.07422206
0.051629636,0.045419294,0.048524465,0.0038523078,0.039471872
0.1136544,0.5951788,0.35441658,0.0012794584,0.053973123
0.0011232827,2.0549116e-06,0.00056266884,0.0044699647,0.0223068
0.098408036,0.56434333,0.3313757,0.0022059456,0.00355912
0.11518128,0.12366479,0.11942303,0.0023271367,0.043398507
0.15582834,0.34634206,0.2510852,0.0041781366,0.04755982
0.13537616,4.3853965,2.2603862,0.001409255,0.066052556
0.039728623,0.0037549513,0.021741787,0.0009647608,0.055170514
0.08259833,2.3905916,1.2365949,0.0016320385,0.014627475
0.06718466,2.4161053,1.241645,0.0029404014,0.028952118
0.005936791,4.1971183e-05,0.002989381,0.0021363646,0.0059447903
0.10058976,1.1032007,0.6018952,0.0042709038,0.028029606
0.04902692,0.0653193,0.05717311,0.0033556074,0.037168108
0.12728554,0.23382379,0.18055466,0.0034203604,0.069385946
0.042635627,0.01419115,0.028413389,0.002447717,0.03190592
0.11053306,0.16127443,0.13590375,0.0010133293,0.047505222
0.10843607,0.30514616,0.20679112,0.00011975225,0.03887056
0.045789655,0.025256801,0.03552323,0.003498733,0.018600278
0.067921385,0.042505905,0.055213645,0.00047516823,0.019718025
0.14579698,11.09675,5.6212735,0.00080626085,0.06481325
0.070555024,8.572386,4.3214703,0.002374649,0.022026002
0.14972122,0.73549026,0.44260573,0.001971703,0.040172443
0.059574924,0.091301665,0.07543829,0.0029693916,0.013756212
0.024360511,3.074763,1.5495617,0.0028006881,0.03704091
0.12644978,0.5593394,0.34289458,0.00040524267,0.021665737
0.04529218,0.021263313,0.033277746,0.0034886673,0.02017247
0.033318266,0.019645924,0.026482094,0.00075186417,0.04428305
0.07556281,0.60901135,0.3422871,0.0024341494,0.042183883
0.07858505,4.4329605,2.2557728,0.00091529265,0.028543562
0.08322918,0.88664174,0.48493546,0.0003734175,0.035903722
0.09240093,2.063827,1.078114,0.001365535,0.0018361155
0.12237122,0.7263372,0.4243542,0.00068674795,0.025277618
0.10128883,0.5974507,0.34936976,0.002831176,0.010079082
0.099262744,2.2996867,1.1994747,0.0027041435,0.003006884
0.0077697956,0.00025845855,0.004014127,5.510659e-05,0.0041242484
0.0036079437,6.3364096e-06,0.0018071401,0.0010271948,0.008237438
0.050919134,2.3150768,1.182998,0.008088984,0.03707687
0.08259546,0.96508867,0.52384204,0.019464046,0.07811852
0.100703634,0.17072013,0.13571188,0.00037636794,0.028211515
0.13462691,6.284168,3.2093973,0.0013881773,0.015404563
0.0044164704,1.3320668e-05,0.0022148956,0.00021921936,0.023414336
0.106056996,6.5539107,3.329984,0.00083363056,0.061626464
0.05812017,0.006627126,0.032373648,0.0010589547,0.04911785
0.050696153,0.21137968,0.13103792,0.0009432342,0.003621228
0.027856926,0.002666539,0.015261732,0.0001038122,0.020070868
0.05596891,0.023645287,0.0398071,0.0023559295,0.008206416
0.10324154,10.973414,5.538328,0.0039179176,0.046112657
0.009746409,0.00041926285,0.005082836,0.001360774,0.09809505
0.00022245017,1.21306245e-08,0.00011123115,0.0017562062,0.015797652
0.122034706,2.6543705,1.3882027,0.0020555109,0.042168245
0.120740205,0.12270983,0.12172502,0.0033466443,0.063034795
0.109912306,0.5207723,0.3153423,0.00709036,0.07314041
0.07870282,1.5103464,0.7945246,0.000609288,0.016160257
0.1563273,2.5207908,1.338559,0.011549339,0.057842746
0.15901642,5.883564,3.0212903,0.0068818033,0.06378793
0.03471757,0.010248108,0.022482838,0.0050127506,0.055580005
0.17542319,4.3588176,2.2671204,0.0019446164,0.02246409
0.08338932,0.04033508,0.0618622,0.0036095828,0.050533563
0.06984829,0.5348999,0.3023741,0.0014741495,0.03552541
0.08131209,0.22847462,0.15489335,0.0034843907,0.019180741
0.09173508,0.3608786,0.22630683,0.0009903014,0.026303947
0.12727588,1.4627002,0.79498804,0.0015432797,0.008084238
0.07520316,0.17422861,0.12471588,0.0037687123,0.04945957
0.0059645507,0.0001286058,0.0030465783,0.0015227553,0.029148009
0.038717404,1.9260117,0.98236454,0.00432837,0.0077008475
0.071308464,10.154123,5.1127157,0.0002058479,0.031041764
0.037234236,0.006311966,0.0217731,0.0013166666,0.026652671
0.09691671,0.097109914,0.09701331,0.0006932579,0.02860342
0.019360919,0.002035183,0.01069805,0.0026334226,0.07644803
0.087804295,0.76546353,0.42663392,0.0030054376,0.05892203
0.047954522,0.008170177,0.02806235,0.00066995434,0.027847894
0.13994952,0.36548644,0.25271797,0.0034922063,0.025601417
0.13207844,7.362752,3.7474153,0.00492502,0.021898534
0.11634813,4.740405,2.4283767,0.004683435,0.030590396
0.047637537,0.0145407235,0.03108913,0.001295872,0.025453046
0.06956208,0.053538345,0.06155021,0.0031037852,0.0740417
0.0018205731,4.0539826e-06,0.0009123135,0.00026201224,0.014941897
0.13616383,0.3423738,0.23926881,0.0047776178,0.007464978
0.14756921,0.4498853,0.29872727,0.00035434403,0.009134565
0.032643866,0.0024064854,0.017525176,0.0009776056,0.021481566
0.15021613,4.299209,2.2247126,0.0005572606,0.03802903
0.110302284,1.3417456,0.726024,0.002148293,0.07496131
0.09681244,1.020358,0.5585852,0.00020407932,0.07441444
0.025411228,0.0017924104,0.013601819,0.0015012324,0.055715673
0.10984291,3.3421726,1.7260078,0.0023387372,0.049092367
0.08270259,0.13440523,0.10855391,0.0015732571,0.043692328
0.10238908,0.9690376,0.5357133,0.002671823,0.06199708
0.14515558,9.993812,5.0694838,0.0023191422,0.0658781
0.1827014,1.2683824,0.7255419,0.0015822425,0.042553544
0.16162787,1.8618877,1.0117577,0.0024108663,0.07568521
0.09239189,0.3436488,0.21802035,0.0019201338,0.063851684
0.097763255,0.78402805,0.44089565,0.0009872802,0.018249258
0.1136291,11.12093,5.6172795,0.0022947043,0.07276169
0.07791423,0.15326247,0.11558835,0.00026864186,0.024600636
0.10674295,0.9069796,0.50686127,0.0012265574,0.08052446
0.110125855,5.793668,2.951897,0.0047053844,0.09474896
0.0512612,0.059649777,0.05545549,0.0010307049,0.004909536
0.15883103,0.03218138,0.095506206,0.00022822106,0.007314384
0.08325732,0.38995096,0.23660414,0.0023049004,0.088148326
0.115302816,0.45591292,0.28560787,0.0011918172,0.012846891
0.020394884,0.00036380283,0.010379343,0.00398013,0.034975603
0.085771464,0.060441554,0.07310651,0.0045362264,0.027913742
0.11431165,0.05520473,0.08475819,0.0010858141,0.10339051
0.07253067,1.1738966,0.6232136,0.001661472,0.017638694
0.07835418,0.57811344,0.3282338,0.0018344969,0.031137316
0.050057746,0.31494254,0.18250014,0.0009036027,0.13880312
0.07187025,0.08775162,0.07981093,0.006672159,0.040943783
0.057448957,1.0915362,0.5744926,0.0016253591,0.044468276
0.00041541917,8.164885e-08,0.0002077504,0.0015053414,0.017233297
0.10778523,2.4131107,1.260448,0.0022745878,0.06044539
0.03997897,0.020029536,0.030004252,0.0016659684,0.026609398
0.09618116,0.5697573,0.33296922,0.0038443506,0.076635845
0.11121997,0.110779256,0.110999614,0.0013015494,0.1016126
0.04555493,0.09538812,0.070471525,0.0058053285,0.106266774
0.10599624,0.07432305,0.09015965,6.411562e-05,0.011967033
0.14035766,6.5642247,3.352291,0.001278229,0.003554795
0.1275064,2.9964836,1.561995,0.00067178346,0.05327309
0.13702968,5.5659156,2.8514726,0.0036107004,0.054774284
0.09647445,0.03859033,0.06753239,0.00514102,0.06410862
0.15185522,2.2938912,1.2228732,0.0022256896,0.018527389
0.07273183,0.060136866,0.066434346,0.00018616999,0.06409436
0.102890566,0.70903176,0.40596116,0.001854293,0.023833148
0.06149183,0.068212375,0.0648521,0.002214536,0.008003026
0.049573015,0.8191715,0.43437225,0.005165443,0.0810688
0.037882745,0.0037058408,0.020794293,0.0060578585,0.064485535
0.001519596,2.1261526e-06,0.0007608611,0.0052283853,0.02479171
0.06243663,7.0789394,3.570688,0.0069464296,0.036952168
0.08746231,0.022327062,0.054894686,0.0024531484,0.028827228
0.16000862,11.206001,5.683005,0.0036907047,0.07298542
0.12571104,0.33280498,0.229258,0.0019574761,0.010721471
0.15071611,6.5458407,3.3482785,0.0016434677,0.053308472
0.0001734968,9.555954e-09,8.675318e-05,0.0006410368,0.02180859
0.22418411,1.2668025,0.74549335,0.0006467998,0.052698247
0.10372767,2.8059156,1.4548216,0.0011625811,0.013081089
0.11301883,1.114328,0.61367345,0.00024995208,0.078256324
0.10067537,2.0577652,1.0792203,0.0053982884,0.09170482
0.06290022,0.1280999,0.09550007,0.0008830391,0.031203382
0.010536513,0.0005995391,0.005568026,0.0038621277,0.052191004
0.047369745,0.01009738,0.028733563,9.692123e-05,0.0029667104
0.054013312,0.5822001,0.3181067,0.0015677959,0.014352344
0.10726249,1.5975351,0.8523988,0.0031552315,0.0045350324
0.05357462,0.110443465,0.08200905,0.0003810823,0.025779054
0.15406272,0.18898404,0.17152338,0.0005446952,0.028743826
0.15965685,0.44583476,0.30274582,0.0026215464,0.07406159
0.093425475,0.16244465,0.12793507,0.0030353516,0.050924733
0.059588682,0.028902538,0.04424561,0.0042646825,0.0022586584
0.09162477,0.048170898,0.06989783,0.004125528,0.04877198
0.000882995,8.9803353e-07,0.00044194653,0.0034077317,0.055380225
0.114943646,0.404722,0.25983283,0.0025668591,0.053121895
0.11066511,0.5519291,0.3312971,0.0010948852,0.015894473
0.09540608,0.12250407,0.10895507,0.0042197183,0.012135841
0.008721543,0.0002583397,0.004489941,0.0012318492,0.003654832
0.109680004,0.06857914,0.08912957,0.0004549045,0.028897412
0.10763908,0.15695961,0.13229935,1.3004668e-05,0.06898115
0.18712112,0.15545115,0.17128614,0.0009041019,0.064912066
0.19573322,1.1326445,0.66418886,0.0029857755,0.08510495
0.0015018904,1.688687e-06,0.00075178954,0.0028707087,0.018952213
0.07015603,0.019570379,0.044863205,0.0017042235,0.055043273
0.038857743,0.03177844,0.03531809,0.0023843572,0.012833357
0.062904894,1.4356276,0.74926627,4.9321447e-05,0.050031796
0.056546837,0.39719185,0.22686934,0.0071568936,0.081830174
0.1087236,0.07165368,0.09018864,0.0030973852,0.009182282
0.072079144,1.3546767,0.71337795,0.0053468943,0.030606143
0.082326874,0.66571724,0.37402207,0.0026822947,0.07638536
0.15529135,5.887635,3.0214634,0.0010717995,0.019188147
0.10555926,6.281184,3.1933718,0.00085034594,0.039552525
0.06665143,0.6163338,0.3414926,0.0034344792,0.049102888
0.08755051,0.2250523,0.15630141,0.0018561557,0.042323176
0.104731314,0.64957845,0.3771549,0.0016839989,0.05743804
0.010273887,0.0002621676,0.005268027,0.0007204637,0.040189825
0.009257095,0.0002198623,0.0047384785,0.0025405567,0.019191105
0.103963025,0.3610287,0.23249586,0.0008433983,0.040436093
