entropy,energy,hybrid,mc_dropout,ensemble
0.10350073,0.04559441,0.074547574,0.0034261644,0.050260086
0.07137077,0.031268377,0.051319577,0.0013404405,0.0012491383
0.17615789,0.7333477,0.4547528,0.0043041706,0.07503181
0.008901425,0.00034790795,0.004624666,0.0010453891,0.059995987
0.09181598,6.9496527,3.5207343,0.004717186,0.03638833
0.097002715,1.3851292,0.741066,0.00090776384,0.030622715
0.03459845,0.014997455,0.024797954,0.0013658628,0.016449714
0.10573707,1.4489678,0.77735245,0.005707428,0.06668449
0.035529472,0.024261197,0.029895335,0.0010775737,0.022710674
0.038869396,0.026687931,0.032778665,0.0011520348,0.041991737
0.09199434,2.1277795,1.1098869,0.0036689937,0.050208405
0.0009158875,4.6684082e-07,0.00045817715,1.591671e-05,0.007213339
0.20252559,5.517418,2.8599718,0.002484046,0.07316791
0.081040815,2.9072454,1.4941431,0.0028251484,0.048332375
0.047197722,5.264064,2.6556308,0.0041302815,0.102449596
0.03469486,0.001902351,0.018298605,0.0014155209,0.036977306
0.047880568,0.023566041,0.035723306,0.0027532578,0.018505743
0.18825315,1.5704,0.8793266,0.0019848943,0.09586506
0.1816393,1.3646208,0.77313006,0.002001755,0.0752004
0.021324975,0.0011231428,0.011224059,0.0001485045,0.06517547
0.12769692,5.567293,2.847495,0.0036720932,0.05649623
0.06112501,0.064699896,0.06291245,0.0038417652,0.018939298
0.0028461765,3.9774504e-06,0.001425077,0.0023946725,0.0639178
0.07866696,2.4214246,1.2500458,0.008321568,0.079448
0.02621175,2.1266136,1.0764127,6.951054e-05,0.015098911
0.06924101,0.023249865,0.046245437,0.0030167997,0.03771441
0.14370835,0.19339444,0.16855139,0.0015591681,0.053480063
0.106888585,0.12668177,0.11678518,0.0022382028,0.029233187
0.024279874,0.0066608195,0.015470346,0.006067708,0.0353272
0.048495244,0.04196965,0.045232445,0.0024214648,0.015584523
0.08484482,0.595687,0.3402659,0.0021477789,0.04688794
0.016548254,0.001535015,0.009041634,0.004092343,0.05125886
0.14645147,2.5632668,1.3548591,0.003550388,0.08370378
0.12408739,1.9831363,1.0536119,0.0016546994,0.032435317
0.031398874,3.0388463,1.5351225,0.0038310215,0.061131973
0.20128115,2.2503362,1.2258086,0.0042735636,0.058604065
0.06605412,0.4672181,0.2666361,0.0051442906,0.009862728
0.08582629,0.58813035,0.33697832,0.002424866,0.07311031
0.06211876,0.009622766,0.035870764,0.0028775483,0.06895412
0.005566628,6.348087e-05,0.0028150545,0.0007211119,0.058236208
0.005244997,5.3708904e-05,0.002649353,0.00034418423,0.046011686
0.057202525,0.7743483,0.41577542,0.0017369352,0.0051039867
0.10238741,2.1114876,1.1069375,0.0067652464,0.0645816
0.11968814,2.722065,1.4208765,0.0031034052,0.015749764
0.04672814,0.0045590037,0.025643572,0.0028362274,0.03820653
0.08912172,13.046846,6.567984,0.003354989,0.1442776
0.14135402,0.15088175,0.1461179,0.0011329651,0.04325622
0.082576826,0.3760023,0.22928956,0.0023386031,0.091793954
0.030730968,0.011333328,0.021032147,0.002031684,0.034867022
0.18950705,4.0950894,2.1422982,0.004352823,0.07954918
0.046949964,0.104401,0.07567548,0.0003482462,0.0107670985
0.02283455,0.0057732263,0.014303888,0.003410764,0.07078313
0.028998587,0.005756406,0.017377496,0.0017041974,0.0074568447
0.061308287,0.05727766,0.059292972,0.0007726103,0.016739886
0.013648741,0.0001610745,0.0069049075,0.0008136071,0.05888249
0.004345186,3.6297937e-05,0.002190742,0.0018964037,0.052797347
0.01591445,0.00055426685,0.008234358,0.001846116,0.03494419
0.039593652,0.00919648,0.024395065,0.0009912848,0.0259213
0.013628742,0.00032401152,0.0069763768,0.0013847761,0.03170143
0.07896514,0.771504,0.42523456,0.0026864186,0.0421424
0.09988646,0.79152274,0.4457046,0.004185736,0.060344994
0.012049833,0.00033268216,0.006191258,0.00065791607,0.075784355
0.006985024,0.00016928492,0.0035771546,0.0010422217,0.0013984106
0.11447191,0.20874485,0.16160838,0.0049274266,0.037551332
0.09687867,1.8666488,0.9817637,0.0028408095,0.015030604
0.07735321,1.9960017,1.0366775,0.00070222095,0.052980535
0.03093179,0.0024277796,0.016679784,0.0012252368,0.013095584
0.01311295,0.00014632991,0.0066296402,0.0003178157,0.011358038
0.07130818,0.09116379,0.08123599,0.0046452507,0.073843926
0.008355794,0.00016622257,0.004261008,0.0018123724,0.061216287
0.054477647,0.017239096,0.03585837,0.008086897,0.056884754
0.06670612,2.205381,1.1360435,0.0046485886,0.08360926
0.05207633,0.015633563,0.033854946,0.00078492425,0.030162554
0.062018346,0.14628495,0.10415165,0.0017592907,0.012398247
0.085667364,0.31217036,0.19891886,0.002450183,0.03734415
0.0017063996,1.3556255e-06,0.00085387763,0.00057448633,0.0640982
0.14076895,3.1297524,1.6352607,0.0026160702,0.060824383
0.047342796,0.008745156,0.028043976,0.000558516,0.03982278
0.094863825,0.038924646,0.06689423,0.0055102557,0.021703709
0.05534919,0.10166765,0.07850842,0.0038443878,0.033898182
0.034965165,1.4940073,0.76448625,0.0013169125,0.030621294
0.01657696,2.8017008,1.4091389,0.004043743,0.043031186
0.0043450943,3.844162e-05,0.002191768,3.970007e-05,0.033546254
0.029347144,0.0060383603,0.017692752,0.008082993,0.024657251
0.2140003,0.68181705,0.44790867,0.0012078509,0.063192114
0.08717723,0.0435228,0.06535002,0.0004476346,0.043331806
0.14435068,1.8285569,0.9864538,0.0021751076,0.061475117
0.062095646,0.058060773,0.06007821,0.0028766543,0.03683442
0.13086145,0.7142681,0.42256477,0.005763203,0.065460056
0.016667847,0.00071267557,0.008690261,0.0014190599,0.06670408
0.12681536,0.3205835,0.22369942,0.0021467507,0.01346894
0.1283562,4.292749,2.2105525,0.004163027,0.059744842
0.021245558,11.374722,5.6979837,0.006093517,0.0802836
0.1105719,3.192755,1.6516634,0.0030798018,0.06643915
0.04972617,0.07077719,0.060251683,0.0017053783,0.046917602
0.01222933,0.000499739,0.0063645346,0.0017677341,0.030883538
0.047171637,1.7980568,0.9226142,0.0016906932,0.035305798
0.0046434007,1.848006e-05,0.0023309404,0.0014686473,0.045156002
0.06852464,0.054649334,0.061586984,0.0048721656,0.02176613
0.059302937,0.049548257,0.054425597,0.003192149,0.013909027
0.0001307776,6.1138645e-09,6.5391854e-05,0.0018174481,0.0023637693
0.1224097,3.5384574,1.8304336,0.0030235052,0.055367243
0.14967018,1.997387,1.0735286,0.0074390173,0.066557884
0.0850515,5.8107944,2.947923,0.0021277145,0.0678902
0.0025334295,6.9898815e-06,0.0012702097,9.835814e-06,0.004420366
0.09786643,5.203272,2.6505692,0.0015491396,0.08779998
0.098522924,0.25619143,0.17735718,0.005220793,0.08941167
0.017701114,0.0002978045,0.008999459,0.002744764,0.07007022
0.113961026,0.18029533,0.14712818,0.0040016845,0.10745881
0.07831111,0.013789094,0.0460501,0.0031070113,0.04427816
0.066195674,2.5315084,1.2988521,9.028148e-05,0.03753823
0.013501422,0.00096708006,0.0072342507,0.0010420531,0.057462424
0.14091513,2.0401454,1.0905303,0.005547151,0.09149979
0.029043442,0.0014492626,0.015246352,0.0012518279,0.056546975
0.0010701228,3.0135843e-07,0.0005352121,0.0019258298,0.043617968
0.092712246,7.955063,4.0238876,0.0033346862,0.07825507
0.044832755,0.009295691,0.027064223,0.0012076572,0.083782166
0.10107161,0.22204469,0.16155815,0.0019124597,0.040298164
0.0073154056,7.257798e-05,0.0036939918,0.00040979637,0.11653446
0.100289695,0.5051224,0.30270606,0.0031807274,0.076423414
0.026643533,0.0074635055,0.017053518,9.0511516e-05,0.042919453
0.05353122,0.009662476,0.031596847,0.0027402863,0.05140467
0.014903427,0.0009724402,0.007937933,0.0016117282,0.077859655
0.08727391,0.050258055,0.06876598,0.003254272,0.0026954077
0.05606625,0.062363226,0.059214737,0.0016049668,0.008363297
0.019552961,0.003143362,0.011348162,0.0004855059,0.025576025
0.07010524,0.009468595,0.039786916,0.002588898,0.03152894
0.00094049715,1.118252e-06,0.0004708077,0.002705548,0.015878929
0.06267898,0.015291933,0.038985454,0.0018467829,0.022933792
0.16859706,2.29792,1.2332585,0.0019367784,0.07051276
0.014566861,0.00013452844,0.007350695,0.002379477,0.040197697
0.10554526,0.11005942,0.10780234,0.004005559,0.07803951
0.01977614,0.0009256457,0.010350892,0.004126765,0.06664644
0.016428564,0.0009694736,0.0086990185,0.00375095,0.023348574
0.086997196,2.7139225,1.4004599,0.0037925765,0.10772241
0.1086712,0.049129475,0.07890034,0.0009795297,0.017826114
0.009954128,0.00024928869,0.0051017087,0.00088247657,0.05079622
0.048500367,0.7196537,0.38407704,0.0023552775,0.054065056
0.05131392,0.8858213,0.4685676,0.0026659705,0.0493791
0.09499813,0.035332978,0.06516555,0.0012224391,0.08444428
0.03557928,0.0124417,0.02401049,0.0066481233,0.09542665
0.021599805,0.0035791625,0.0125894835,0.0071659833,0.070439145
0.009512297,0.0003520498,0.0049321735,0.0031747408,0.053549796
0.008448286,0.00019749677,0.0043228916,0.0005550515,0.037986074
0.15477692,3.323351,1.7390639,0.009128556,0.06507195
0.16356942,0.13690937,0.1502394,0.0026140362,0.06822708
0.015975915,0.00023172748,0.008103821,0.001525037,0.04523075
0.08969586,3.5073266,1.7985113,0.0027124137,0.041110374
0.013745077,0.00025116297,0.00699812,0.00060336664,0.036460705
0.08436904,0.31430182,0.19933543,0.003671661,0.097593345
0.14609164,3.6487842,1.8974379,0.007391557,0.10062163
0.047851514,0.0510234,0.049437456,0.0023761354,0.018617455
0.17863299,1.0905864,0.6346097,0.0055758506,0.09982486
0.03651594,0.02937744,0.03294669,0.0005366877,0.054169573
0.010045119,0.0003810702,0.0052130944,0.0029548667,0.07297563
0.057322953,0.04938522,0.053354084,0.0009767376,0.009842472
0.06469715,1.9717867,1.0182419,0.0015898794,0.047304127
0.13684902,1.1269727,0.63191086,0.003730774,0.07638423
0.09290702,3.6100514,1.8514792,0.0052003264,0.05402182
0.009751325,0.00010290977,0.0049271174,0.0009635389,0.00657041
0.06059429,5.984496,3.022545,0.0042833537,0.031243961
0.043321732,0.0025329608,0.022927348,0.0018519536,0.048587594
0.00051585765,2.127204e-07,0.0002580352,0.00020913524,0.001310051
0.17230563,5.894198,3.0332518,0.0015782118,0.116842166
0.04627875,0.12302382,0.084651284,0.00057670753,0.052586116
0.11731093,1.9663808,1.0418459,0.0031218678,0.063571036
0.06497906,0.018567821,0.041773442,0.003907338,0.030430926
0.013878122,0.0010711937,0.007474658,0.0010732077,0.030696029
0.055779975,1.8696933,0.9627366,0.0032577664,0.062044576
0.07971819,1.5235721,0.80164516,0.0017935559,0.051758133
0.08853435,0.28405678,0.18629557,0.0010753423,0.04105674
0.004751841,3.2580818e-05,0.002392211,0.00411918,0.07991427
0.096725315,0.057885222,0.07730527,0.00204812,0.041852333
0.0055727484,2.8313603e-05,0.002800531,0.0023541749,0.05261979
0.054494865,0.17165875,0.113076806,0.0011335742,0.034660283
0.056329746,0.02686705,0.0415984,0.001359202,0.04811679
0.0018729691,3.511457e-06,0.00093824026,0.000116113224,0.005494032
0.1674617,1.3288196,0.7481407,0.0012237728,0.08739172
0.070641644,8.318558,4.1945996,0.0041241646,0.089049704
0.09830408,4.6646085,2.3814564,0.0042126775,0.0681108
0.034174725,0.0065216487,0.020348188,0.00027782377,0.013013195
0.12057395,0.7280479,0.42431092,0.002481185,0.014867041
0.021290252,2.9568727,1.4890815,0.0054739416,0.053643085
0.008511942,0.00030070788,0.004406325,0.0017974656,0.070270866
0.14872816,2.220687,1.1847075,0.00057755783,0.060927738
0.14948401,0.57224506,0.36086452,0.0032096133,0.040153857
0.062146716,4.903026,2.4825864,0.0015506297,0.032590907
0.054247573,0.22018036,0.13721398,0.0037584305,0.035336126
0.074306406,0.6576009,0.36595365,0.0021094233,0.05538003
0.11049561,0.4942396,0.3023676,0.0025127158,0.03570221
0.15412448,1.2369332,0.69552886,0.0032064617,0.04129312
0.049980868,0.6274598,0.33872035,0.0014130399,0.07206274
0.020842379,0.0002891512,0.010565765,0.0035851337,0.07044371
0.11623533,1.2007582,0.6584968,0.0028697178,0.035024423
0.083785884,0.792341,0.43806344,0.0013636127,0.044147562
0.0871449,9.278998,4.6830716,0.0016954467,0.098246515
0.18972649,0.8834186,0.5365726,0.0020896047,0.04439059
0.0015673053,1.5313165e-06,0.0007844183,7.606018e-05,0.03495802
0.07584126,2.9840672,1.5299542,0.001277402,0.057379924
0.058368254,5.452634,2.755501,0.003059417,0.05439856
0.08360637,0.0568896,0.070247985,0.0041874796,0.08540194
0.098950766,5.3658257,2.7323883,0.0031795502,0.0690761
0.13122292,3.3043752,1.7177991,0.003910288,0.05010984
0.0036634086,2.153942e-05,0.001842474,0.0021871403,0.02875967
0.11636063,0.8083281,0.46234435,0.0013490766,0.015259434
0.06856699,3.489349,1.778958,0.002159439,0.03769942
0.03912862,0.011450445,0.025289532,0.0029794574,0.016317502
0.11237011,0.46572483,0.28904748,0.009575047,0.08231064
0.1727977,0.99252445,0.5826611,0.004675038,0.03429214
0.010611615,3.3614109,1.6860112,0.00056426413,0.051885158
0.16121338,3.5208511,1.8410323,0.0010465309,0.019842405
0.003597017,9.196584e-06,0.0018031067,0.00015187683,0.030061958
0.044293687,3.0351052,1.5396994,0.002867289,0.015239015
0.025069641,2.127312,1.0761908,0.0006856024,0.042580307
0.115371354,0.8673407,0.49135602,0.005887896,0.08093363
0.17530335,3.520921,1.8481122,0.008005574,0.08753216
0.056129478,2.0699408,1.0630351,0.0032384843,0.05392286
0.15162966,1.24685,0.69923985,0.0027031302,0.036893822
0.109837554,0.48152497,0.29568127,0.0016295165,0.018347058
0.00505424,4.33894,2.1719973,0.0010301732,0.030209385
0.035355646,0.020510107,0.027932877,0.0024509393,0.057942577
0.031876862,0.016443307,0.024160083,0.00018672086,0.052697115
0.029220149,0.006483591,0.01785187,0.00059728324,0.024697896
0.070290074,1.750303,0.91029656,0.0034522414,0.07693917
0.096202746,0.43172187,0.2639623,0.0014521778,0.03860942
0.10037688,0.656905,0.37864095,0.0018826053,0.026069216
0.039208036,0.00520986,0.022208948,0.0043892637,0.072384946
0.09137352,0.8812035,0.4862885,0.001562342,0.034485158
0.009687859,9.556173e-05,0.0048917104,0.0032009706,0.022736777
0.041434333,1.1078091,0.5746217,0.0015351474,0.054969274
0.08449359,0.35927343,0.2218835,0.00018527452,0.024428738
0.122748755,0.36508974,0.24391925,0.0025876015,0.028081413
0.08920963,2.0018349,1.0455222,0.0018591508,0.018717684
0.16058588,1.0945197,0.6275528,0.0032810196,0.079436705
0.17764899,0.9627398,0.5701944,0.002026096,0.04806292
0.11023637,2.9348214,1.5225289,0.0020435788,0.045791663
0.10656141,2.1428397,1.1247005,0.0010012873,0.0601012
0.06098955,0.97614974,0.51856965,0.0033683702,0.07087629
0.0021184422,2.5975291e-06,0.0010605198,0.0004970124,0.068237856
0.0047206455,3.8915747e-05,0.0023797806,0.0035103783,0.04202351
0.106417075,2.3431349,1.224776,0.0019470751,0.065304816
0.0035655517,2.0426014e-05,0.0017929889,0.0005143946,0.025586272
0.047963757,2.9150095,1.4814867,0.0020828284,0.041427806
0.12938245,0.5705431,0.34996277,0.005200371,0.027155101
0.10075472,0.049357325,0.075056024,0.00059647113,0.04473146
0.08234568,2.0009959,1.0416708,0.002472937,0.102775946
0.05806093,2.533628,1.2958444,0.005406454,0.031070754
0.09523769,0.5558177,0.3255277,0.002137348,0.062827766
0.006705263,0.00015233672,0.0034288,0.00015660794,0.04918528
0.05174347,9.868916,4.9603295,0.001970321,0.028738853
0.022515086,0.0027997294,0.012657408,0.0008745566,0.03159585
0.09684903,1.565926,0.8313875,0.005757481,0.07853462
0.013762442,3.0223873,1.5180749,0.0015271846,0.06071739
0.08881031,2.4215722,1.2551912,0.0015391707,0.107859805
0.09029402,0.057918753,0.07410639,0.0027343333,0.049282163
0.05115915,0.63859683,0.344878,0.0022511296,0.0032596905
0.032471772,2.8296776,1.4310746,0.0012230538,0.022790473
0.015535743,0.00064738176,0.008091562,0.0043412074,0.067107774
0.00011571218,3.8774197e-09,5.785803e-05,5.5804034e-05,0.027049728
0.07828413,2.6565058,1.3673949,0.004078731,0.09133491
0.064774826,3.0887263,1.5767505,0.009167165,0.0925345
0.056885496,0.008276359,0.032580927,0.0013947636,0.0098653305
0.0018045136,1.8877193e-06,0.00090320065,0.0010516103,0.0030512847
0.0848831,0.041999895,0.0634415,0.0024933666,0.078858405
0.0747353,7.7938757,3.9343054,0.002093792,0.021713082
0.07296763,5.0968795,2.5849235,0.003332004,0.10330937
0.012840199,0.00041981137,0.0066300053,0.0022951327,0.022911366
0.055153918,0.029901614,0.042527765,0.0012872145,0.028174397
0.15725668,0.5832221,0.37023938,0.0047649816,0.11565511
0.015550515,0.0015247315,0.008537623,0.00010839151,0.002812964
0.01128081,3.280897,1.6460888,0.00091765076,0.046585925
0.048224024,2.125449,1.0868365,0.0029364824,0.0606571
0.008307461,0.0002401711,0.004273816,0.00039741118,0.07458855
0.05224278,0.65154654,0.35189465,0.0015709847,0.030838877
0.01989692,0.0009593868,0.010428154,0.0005297996,0.033047196
0.06262889,0.02481081,0.04371985,0.0018138066,0.04208866
0.14349937,0.2161058,0.1798026,0.0007115826,0.06215992
0.028190028,0.0018969305,0.015043479,4.0377257e-05,0.0041436665
0.11619131,0.072392926,0.09429212,0.0038446486,0.08880021
0.09688168,0.8290676,0.46297464,0.0018784478,0.075346515
0.04064076,0.002204099,0.021422429,0.0030091703,0.025015142
0.068234496,5.712398,2.8903162,0.006908141,0.090991035
0.14643383,0.33440578,0.2404198,0.002918899,0.05140468
0.08474124,0.9792382,0.53198975,0.0021276139,0.06511049
0.067644164,2.9100492,1.4888467,0.0033028424,0.063726574
0.18128492,0.93474925,0.5580171,0.0022255033,0.06325394
0.001020455,6.6916505e-07,0.0005105621,6.762496e-05,0.037337337
0.038187172,2.1217356,1.0799614,0.0018153414,0.023442432
0.011036461,3.3230786,1.6670575,0.0007075686,0.049475837
0.056549214,0.20087638,0.1287128,0.00243254,0.022571499
0.03281683,1.6230402,0.82792854,0.00059351325,0.036145717
0.011859033,0.0006913549,0.006275194,0.0023524836,0.061420646
0.00041839186,9.30816e-08,0.00020924247,0.00025466364,0.006338803
0.13270845,10.999457,5.566083,0.0068922937,0.1392122
0.030017726,0.0046473388,0.017332532,0.0006739665,0.025116246
0.039552435,0.036793582,0.03817301,0.00023050793,0.009986192
0.048686583,0.096390344,0.072538465,0.0033572167,0.07712684
0.15959921,1.279738,0.71966857,0.0023659468,0.03345852
0.069977865,1.0865107,0.57824427,0.0018108189,0.010551937
0.018556327,3.9179485,1.9682524,0.0042587593,0.034417756
0.062063523,0.27223825,0.16715088,0.00030950177,0.0072648507
0.107003964,2.9493747,1.5281893,0.002476737,0.055801436
0.04655389,0.009715335,0.028134614,0.0007013008,0.027236935
0.017085597,0.0016913263,0.009388462,0.0052037537,0.07509272
0.0004472259,1.1025183e-07,0.00022366807,0.00045817718,0.0017997329
0.027707653,0.0015643457,0.014636,0.004794948,0.015886707
0.017151093,0.0019188466,0.00953497,0.0009382535,0.07392044
0.044988964,6.64476,3.3448746,0.002152443,0.04298532
0.067375794,0.048422754,0.057899274,0.0010685176,0.032820173
0.10330257,0.76100475,0.43215364,0.004656717,0.05015451
0.060339097,0.026747813,0.043543454,0.0017828494,0.008436661
0.06309276,0.040734764,0.05191376,0.0004968401,0.052701153
0.13952108,0.42272374,0.28112242,0.0065270364,0.08101481
0.09512036,0.67554903,0.3853347,0.00054332986,0.05808523
0.02771009,1.9214263,0.9745682,0.00049344636,0.03612423
0.074513376,2.3044977,1.1895056,0.0040997565,0.077049464
0.1409365,0.10604274,0.12348962,0.002166517,0.04426473
0.10024715,1.3339442,0.7170957,0.000462465,0.0627483
0.016438287,0.00020455472,0.00832142,0.0007271506,0.046579987
0.0015017748,1.2468473e-06,0.0007515108,0.001014106,0.038393367
0.10584794,1.4343876,0.77011776,0.0014374182,0.029000185
0.017408594,0.0022468097,0.009827702,0.00014566234,0.009686692
0.034110088,7.584766,3.809438,0.00440301,0.06047383
0.0750594,0.08695296,0.081006184,0.00036912924,0.029215824
0.030594418,1.7991238,0.9148591,0.0045381784,0.06393154
0.049785744,0.91510683,0.48244628,0.00042871013,0.0051564984
0.052086454,0.01398927,0.033037864,0.00017162506,0.060785566
0.09435286,1.2157979,0.6550754,0.003091693,0.056627292
